inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,8,8,0.0,1.0,0,3887,0.13131189346313477,1,1,2,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,8,8,8.0,8,8,8.0,0.0,0.018758841923304966,0.06941390037536621,0.0,0.025383191404626176,0.048589730262756356,0.07046036720275879,0.07203006744384766,0.07203006744384766,0.07203006744384766,0.07203006744384766,0.07203006744384766,0.08142423629760744,0.10077447891235351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018758841923304966,0.06941390037536621,0.0,0.025383191404626176,0.048589730262756356,0.07046036720275879,0.07203006744384766,0.07203006744384766,0.07203006744384766,0.07203006744384766,0.07203006744384766,0.08142423629760744,0.10077447891235351,485.875,1466,85,337.125,432.6969024328693,187226.609375,1.18940105297046,0.5407559384023042,85.0,104.60000000000001,149.70000000000002,259.6,430.5,570.2,570.9,639.4000000000001,919.2999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.875,1466,85,337.125,432.6969024328693,187226.609375,1.18940105297046,0.5407559384023042,85.0,104.60000000000001,149.70000000000002,259.6,430.5,570.2,570.9,639.4000000000001,919.2999999999998,"('192.168.137.197', '58.205.212.119', 57841, 443, 'TCP')",Weibo17.pcap
0,5,5,0.0,1.0,0,2212,0.09692692756652832,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.02423173189163208,0.07646489143371582,0.0003809928894042969,0.03103801158466612,0.03058595657348633,0.06117191314697266,0.07654109001159667,0.0766934871673584,0.07684588432312012,0.07735791206359863,0.07786993980407715,0.0818861484527588,0.08940653800964356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02423173189163208,0.07646489143371582,0.0003809928894042969,0.03103801158466612,0.03058595657348633,0.06117191314697266,0.07654109001159667,0.0766934871673584,0.07684588432312012,0.07735791206359863,0.07786993980407715,0.0818861484527588,0.08940653800964356,442.4,787,85,240.6,281.1502089631092,79045.43999999999,-0.2231165079915583,-1.6839986860511795,104.6,124.2,221.39999999999998,396.20000000000005,571.0,596.6,622.2,665.4,726.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.4,787,85,240.6,281.1502089631092,79045.43999999999,-0.2231165079915583,-1.6839986860511795,104.6,124.2,221.39999999999998,396.20000000000005,571.0,596.6,622.2,665.4,726.2,"('192.168.137.197', '58.205.212.119', 57840, 443, 'TCP')",Weibo17.pcap
14,0,14,1.0,0.0,10960,0,0.17500805854797363,-1,-2,-2,-3,-4,-4,-5,-6,-6,-7,-8,-9,-9,-10,-11,-11,-12,-13,-13,-14,14.0,14,14,14.0,0.0,0.013462158349844126,0.09121918678283691,4.76837158203125e-06,0.028615736208362736,3.4689903259277344e-05,4.258155822753906e-05,4.935264587402344e-05,0.06736092567443848,0.06746244430541992,0.06967272758483886,0.0823061227798462,0.08372397422790527,0.0837712049484253,0.013462158349844126,0.09121918678283691,4.76837158203125e-06,0.028615736208362736,3.4689903259277344e-05,4.258155822753906e-05,4.935264587402344e-05,0.06736092567443848,0.06746244430541992,0.06967272758483886,0.0823061227798462,0.08372397422790527,0.0837712049484253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.8571428571429,1466,85,509.57142857142856,554.9047353430338,307919.2653061225,0.12597250365041543,-1.6967386404759437,103.4,255.8,349.0,440.0,587.5,1073.3999999999999,1340.0,1466.0,1466.0,782.8571428571429,1466,85,509.57142857142856,554.9047353430338,307919.2653061225,0.12597250365041543,-1.6967386404759437,103.4,255.8,349.0,440.0,587.5,1073.3999999999999,1340.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 57841, 'TCP')",Weibo17.pcap
11,0,11,1.0,0.0,7890,0,0.08873105049133301,-1,-1,-2,-2,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-10,-10,-11,-11,11.0,11,11,11.0,0.0,0.0088731050491333,0.07536506652832031,5.9604644775390625e-06,0.022279549082847735,7.152557373046875e-06,1.3113021850585938e-05,4.601478576660156e-05,5.1975250244140625e-05,0.07541704177856445,0.07542610168457031,0.07552409172058105,0.07711005210876465,0.08215904235839844,0.0088731050491333,0.07536506652832031,5.9604644775390625e-06,0.022279549082847735,7.152557373046875e-06,1.3113021850585938e-05,4.601478576660156e-05,5.1975250244140625e-05,0.07541704177856445,0.07542610168457031,0.07552409172058105,0.07711005210876465,0.08215904235839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.2727272727273,1466,98,440.54545454545456,550.8690804552865,303456.7438016529,0.4616673378810065,-1.5990099570450889,116.0,349.0,349.0,396.0,428.0,430.0,1326.0,1466.0,1466.0,717.2727272727273,1466,98,440.54545454545456,550.8690804552865,303456.7438016529,0.4616673378810065,-1.5990099570450889,116.0,349.0,349.0,396.0,428.0,430.0,1326.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 57840, 'TCP')",Weibo17.pcap
0,4,4,0.0,1.0,0,1477,0.12999582290649414,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.04333194096883138,0.07071995735168457,0.0020279884338378906,0.029719652394730747,0.021215987205505375,0.04243197441101075,0.0636479616165161,0.07112555503845215,0.07173395156860352,0.07234234809875488,0.07847273349761962,0.09564709663391116,0.11282145977020265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04333194096883138,0.07071995735168457,0.0020279884338378906,0.029719652394730747,0.021215987205505375,0.04243197441101075,0.0636479616165161,0.07112555503845215,0.07173395156860352,0.07234234809875488,0.07847273349761962,0.09564709663391116,0.11282145977020265,369.25,651,97,247.75,249.515906306592,62258.1875,0.01329504109192861,-1.9443575525463581,111.7,126.4,141.1,233.4000000000001,364.5,495.5999999999999,589.8,610.2,630.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.25,651,97,247.75,249.515906306592,62258.1875,0.01329504109192861,-1.9443575525463581,111.7,126.4,141.1,233.4000000000001,364.5,495.5999999999999,589.8,610.2,630.6,"('192.168.137.197', '116.133.8.86', 57842, 443, 'TCP')",Weibo17.pcap
0,4,4,0.0,1.0,0,942,0.05452895164489746,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.01817631721496582,0.036235809326171875,0.0015959739685058594,0.014180278780160658,0.010870742797851564,0.02174148559570313,0.03261222839355468,0.036555004119873044,0.037033796310424805,0.037512588500976565,0.039501500129699704,0.04451065063476563,0.049519801139831544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01817631721496582,0.036235809326171875,0.0015959739685058594,0.014180278780160658,0.010870742797851564,0.02174148559570313,0.03261222839355468,0.036555004119873044,0.037033796310424805,0.037512588500976565,0.039501500129699704,0.04451065063476563,0.049519801139831544,235.5,571,85,126.0,195.2466388955262,38121.25,1.0992556103582374,-0.7055257823471512,99.7,114.4,129.1,137.6,143.0,148.4,193.89999999999986,319.60000000000014,445.30000000000007,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.5,571,85,126.0,195.2466388955262,38121.25,1.0992556103582374,-0.7055257823471512,99.7,114.4,129.1,137.6,143.0,148.4,193.89999999999986,319.60000000000014,445.30000000000007,"('192.168.137.197', '58.205.212.119', 59772, 443, 'TCP')",Weibo17.pcap
9,0,9,1.0,0.0,7051,0,0.03657793998718262,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.004572242498397827,0.03353118896484375,5.9604644775390625e-06,0.010981277479181928,1.2016296386718751e-05,2.2172927856445312e-05,7.576942443847655e-05,0.0001517772674560547,0.0001628398895263672,0.02698779106140136,0.03369760513305664,0.033749961853027345,0.03437552452087402,0.004572242498397827,0.03353118896484375,5.9604644775390625e-06,0.010981277479181928,1.2016296386718751e-05,2.2172927856445312e-05,7.576942443847655e-05,0.0001517772674560547,0.0001628398895263672,0.02698779106140136,0.03369760513305664,0.033749961853027345,0.03437552452087402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.4444444444445,1466,85,536.1111111111111,589.646242553978,347682.69135802466,0.1445597812575546,-1.840546843093413,109.8,255.8,349.0,364.8,428.0,1146.3999999999999,1410.0,1466.0,1466.0,783.4444444444445,1466,85,536.1111111111111,589.646242553978,347682.69135802466,0.1445597812575546,-1.840546843093413,109.8,255.8,349.0,364.8,428.0,1146.3999999999999,1410.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 59772, 'TCP')",Weibo17.pcap
9,0,9,1.0,0.0,5663,0,0.07655715942382812,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.009569644927978516,0.06985712051391602,5.0067901611328125e-06,0.022828551028461166,2.3269653320312502e-05,9.503364562988282e-05,0.00014500617980957032,0.014125442504882825,0.07001113891601562,0.07001590728759766,0.07002010345458984,0.07115411758422852,0.0735931396484375,0.009569644927978516,0.06985712051391602,5.0067901611328125e-06,0.022828551028461166,2.3269653320312502e-05,9.503364562988282e-05,0.00014500617980957032,0.014125442504882825,0.07001113891601562,0.07001590728759766,0.07002010345458984,0.07115411758422852,0.0735931396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.2222222222222,1446,97,448.0,574.0046027259863,329481.2839506173,0.6366624766088699,-1.4995450525152378,121.8,162.20000000000002,199.4,250.60000000000002,369.0,369.0,988.7999999999996,1419.6,1446.0,629.2222222222222,1446,97,448.0,574.0046027259863,329481.2839506173,0.6366624766088699,-1.4995450525152378,121.8,162.20000000000002,199.4,250.60000000000002,369.0,369.0,988.7999999999996,1419.6,1446.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('116.133.8.86', '192.168.137.197', 443, 57842, 'TCP')",Weibo17.pcap
0,4,4,0.0,1.0,0,1542,0.04662895202636719,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.015542984008789062,0.02835702896118164,0.0,0.011736427740343827,0.008507108688354494,0.01701421737670899,0.025521326065063472,0.03201141357421875,0.037492990493774414,0.04297456741333008,0.04662895202636719,0.04662895202636719,0.04662895202636719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015542984008789062,0.02835702896118164,0.0,0.011736427740343827,0.008507108688354494,0.01701421737670899,0.025521326065063472,0.03201141357421875,0.037492990493774414,0.04297456741333008,0.04662895202636719,0.04662895202636719,0.04662895202636719,385.5,732,92,266.0,272.7164278146808,74374.25,0.11260005998175922,-1.8133892780401475,108.5,125.0,141.5,231.80000000000007,359.0,486.19999999999993,587.0999999999999,635.4000000000001,683.7,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.5,732,92,266.0,272.7164278146808,74374.25,0.11260005998175922,-1.8133892780401475,108.5,125.0,141.5,231.80000000000007,359.0,486.19999999999993,587.0999999999999,635.4000000000001,683.7,"('192.168.137.197', '49.233.98.203', 57844, 443, 'TCP')",Weibo17.pcap
0,8,8,0.0,1.0,0,4743,0.12305688858032227,1,1,2,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,8,8,8.0,8,8,8.0,0.0,0.01757955551147461,0.06495904922485352,0.0,0.027509012291569178,0.04547133445739747,0.06495904922485352,0.06507723331451416,0.06590452194213867,0.06614089012145996,0.06614089012145996,0.06614089012145996,0.06614089012145996,0.08321568965911864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01757955551147461,0.06495904922485352,0.0,0.027509012291569178,0.04547133445739747,0.06495904922485352,0.06507723331451416,0.06590452194213867,0.06614089012145996,0.06614089012145996,0.06614089012145996,0.06614089012145996,0.08321568965911864,592.875,1466,97,463.125,547.6131019022463,299880.109375,0.7090867099001121,-1.1232581010066938,107.5,125.60000000000001,147.8,160.4,373.5,608.2,696.4,1163.2000000000003,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.875,1466,97,463.125,547.6131019022463,299880.109375,0.7090867099001121,-1.1232581010066938,107.5,125.60000000000001,147.8,160.4,373.5,608.2,696.4,1163.2000000000003,1466.0,"('192.168.137.197', '116.133.8.86', 59775, 443, 'TCP')",Weibo17.pcap
