inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,5,5,0.0,1.0,0,2212,0.08770012855529785,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.021925032138824463,0.06243300437927246,0.0007171630859375,0.024865709824646448,0.024973201751708987,0.049946403503417974,0.06257643699645996,0.06286330223083496,0.06315016746520996,0.06409735679626465,0.06504454612731933,0.06995453834533692,0.07882733345031738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021925032138824463,0.06243300437927246,0.0007171630859375,0.024865709824646448,0.024973201751708987,0.049946403503417974,0.06257643699645996,0.06286330223083496,0.06315016746520996,0.06409735679626465,0.06504454612731933,0.06995453834533692,0.07882733345031738,442.4,787,85,240.6,281.1502089631092,79045.43999999999,-0.2231165079915583,-1.6839986860511795,104.6,124.2,221.39999999999998,396.20000000000005,571.0,596.6,622.2,665.4,726.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.4,787,85,240.6,281.1502089631092,79045.43999999999,-0.2231165079915583,-1.6839986860511795,104.6,124.2,221.39999999999998,396.20000000000005,571.0,596.6,622.2,665.4,726.2,"('192.168.137.197', '58.205.212.119', 58246, 443, 'TCP')",Weibo36.pcap
0,6,6,0.0,1.0,0,2894,0.09267807006835938,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.018535614013671875,0.07064509391784668,0.0,0.02661232493890404,0.03532254695892334,0.07064509391784668,0.07436907291412354,0.07809305191040039,0.07809305191040039,0.07809305191040039,0.07809305191040039,0.07809305191040039,0.08538556098937988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018535614013671875,0.07064509391784668,0.0,0.02661232493890404,0.03532254695892334,0.07064509391784668,0.07436907291412354,0.07809305191040039,0.07809305191040039,0.07809305191040039,0.07809305191040039,0.07809305191040039,0.08538556098937988,482.3333333333333,1466,68,386.6666666666667,488.88126256678,239004.88888888888,1.1083676775620774,-0.06632234076770427,76.5,85.0,109.5,134.0,352.0,570.0,570.5,571.0,1018.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.3333333333333,1466,68,386.6666666666667,488.88126256678,239004.88888888888,1.1083676775620774,-0.06632234076770427,76.5,85.0,109.5,134.0,352.0,570.0,570.5,571.0,1018.5,"('192.168.137.197', '58.205.212.119', 58247, 443, 'TCP')",Weibo36.pcap
11,0,11,1.0,0.0,7899,0,0.07439088821411133,-1,-1,-2,-2,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-10,-10,-11,-11,11.0,11,11,11.0,0.0,0.007439088821411133,0.05895495414733887,5.0067901611328125e-06,0.01736265838383312,6.9141387939453125e-06,1.4066696166992188e-05,1.9073486328125e-05,3.0040740966796875e-05,0.058984994888305664,0.05901288986206055,0.05902409553527832,0.061287879943847656,0.06701397895812988,0.007439088821411133,0.05895495414733887,5.0067901611328125e-06,0.01736265838383312,6.9141387939453125e-06,1.4066696166992188e-05,1.9073486328125e-05,3.0040740966796875e-05,0.058984994888305664,0.05901288986206055,0.05902409553527832,0.061287879943847656,0.06701397895812988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0909090909091,1466,98,441.1818181818182,550.4413856245409,302985.71900826454,0.45950319615256013,-1.5982470901795338,116.0,349.0,349.0,397.0,428.0,438.0,1326.0,1466.0,1466.0,718.0909090909091,1466,98,441.1818181818182,550.4413856245409,302985.71900826454,0.45950319615256013,-1.5982470901795338,116.0,349.0,349.0,397.0,428.0,438.0,1326.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 58246, 'TCP')",Weibo36.pcap
13,0,13,1.0,0.0,10450,0,0.12981200218200684,-1,-1,-2,-3,-3,-4,-5,-5,-6,-7,-7,-8,-9,-9,-10,-11,-11,-12,-13,-13,13.0,13,13,13.0,0.0,0.01081766684850057,0.06588292121887207,5.9604644775390625e-06,0.01887312832046281,7.152557373046876e-06,0.0013463020324707043,0.003367757797241211,0.05608735084533696,0.06927990913391113,0.07116351127624511,0.08940148353576656,0.1055264949798584,0.10679688453674316,0.01081766684850057,0.06588292121887207,5.9604644775390625e-06,0.01887312832046281,7.152557373046876e-06,0.0013463020324707043,0.003367757797241211,0.05608735084533696,0.06927990913391113,0.07116351127624511,0.08940148353576656,0.1055264949798584,0.10679688453674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.8461538461538,1466,85,534.0769230769231,570.6348483728581,325624.13017751474,0.016283624984680826,-1.7493085598969516,91.2,209.2000000000001,349.0,412.20000000000005,683.0,1197.1999999999998,1381.9999999999998,1466.0,1466.0,803.8461538461538,1466,85,534.0769230769231,570.6348483728581,325624.13017751474,0.016283624984680826,-1.7493085598969516,91.2,209.2000000000001,349.0,412.20000000000005,683.0,1197.1999999999998,1381.9999999999998,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 58247, 'TCP')",Weibo36.pcap
0,4,4,0.0,1.0,0,1477,0.13591504096984863,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.04530501365661621,0.07148599624633789,0.0,0.032164766831825155,0.02144579887390137,0.04289159774780274,0.0643373966217041,0.07148599624633789,0.07148599624633789,0.07148599624633789,0.07792890071868894,0.09725761413574222,0.11658632755279542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04530501365661621,0.07148599624633789,0.0,0.032164766831825155,0.02144579887390137,0.04289159774780274,0.0643373966217041,0.07148599624633789,0.07148599624633789,0.07148599624633789,0.07792890071868894,0.09725761413574222,0.11658632755279542,369.25,651,97,247.75,249.515906306592,62258.1875,0.01329504109192861,-1.9443575525463581,111.7,126.4,141.1,233.4000000000001,364.5,495.5999999999999,589.8,610.2,630.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.25,651,97,247.75,249.515906306592,62258.1875,0.01329504109192861,-1.9443575525463581,111.7,126.4,141.1,233.4000000000001,364.5,495.5999999999999,589.8,610.2,630.6,"('192.168.137.197', '116.133.8.86', 58248, 443, 'TCP')",Weibo36.pcap
0,16,16,0.0,1.0,0,12445,0.04621696472167969,1,2,3,3,4,5,6,7,7,8,9,10,11,11,12,13,14,15,15,16,16.0,16,16,16.0,0.0,0.0030811309814453127,0.024934053421020508,0.0,0.007664527996860797,0.024934053421020508,0.024934053421020508,0.024934053421020508,0.026211023330688477,0.026211023330688477,0.026211023330688477,0.026211023330688477,0.026211023330688477,0.026211023330688477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030811309814453127,0.024934053421020508,0.0,0.007664527996860797,0.024934053421020508,0.024934053421020508,0.024934053421020508,0.026211023330688477,0.026211023330688477,0.026211023330688477,0.026211023330688477,0.026211023330688477,0.026211023330688477,777.8125,1466,85,381.6875,478.25623607408403,228729.02734375,0.2778108438507286,-1.2031846858315014,143.0,544.0,555.0,571.0,578.0,753.0,1038.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.8125,1466,85,381.6875,478.25623607408403,228729.02734375,0.2778108438507286,-1.2031846858315014,143.0,544.0,555.0,571.0,578.0,753.0,1038.0,1466.0,1466.0,"('192.168.137.197', '58.205.212.119', 60671, 443, 'TCP')",Weibo36.pcap
34,0,34,1.0,0.0,36991,0,0.27364492416381836,-1,-3,-5,-6,-8,-10,-12,-13,-15,-17,-18,-20,-22,-23,-25,-27,-29,-30,-32,-34,34.0,34,34,34.0,0.0,0.008292270429206617,0.14493703842163086,5.0067901611328125e-06,0.027730068244462613,0.0011530399322509765,0.024425268173217773,0.033023738861083986,0.11945858001708984,0.12011504173278809,0.2653312683105469,0.26756978034973145,0.271392822265625,0.27295584678649903,0.008292270429206617,0.14493703842163086,5.0067901611328125e-06,0.027730068244462613,0.0011530399322509765,0.024425268173217773,0.033023738861083986,0.11945858001708984,0.12011504173278809,0.2653312683105469,0.26756978034973145,0.271392822265625,0.27295584678649903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.9705882352941,1466,85,378.02941176470586,540.1876300004808,291802.6756055363,-0.8917707535152092,-1.025662062793087,179.90000000000003,397.00000000000006,891.7000000000002,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1087.9705882352941,1466,85,378.02941176470586,540.1876300004808,291802.6756055363,-0.8917707535152092,-1.025662062793087,179.90000000000003,397.00000000000006,891.7000000000002,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 60671, 'TCP')",Weibo36.pcap
9,0,9,1.0,0.0,5663,0,0.07692980766296387,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.009616225957870483,0.07027792930603027,5.0067901611328125e-06,0.0229962957755649,0.00017986297607421877,0.00037188529968261723,0.0004723072052001953,0.014531469345092786,0.07075381278991699,0.0707578182220459,0.07111101150512696,0.07135343551635742,0.07247786521911621,0.009616225957870483,0.07027792930603027,5.0067901611328125e-06,0.0229962957755649,0.00017986297607421877,0.00037188529968261723,0.0004723072052001953,0.014531469345092786,0.07075381278991699,0.0707578182220459,0.07111101150512696,0.07135343551635742,0.07247786521911621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.2222222222222,1446,97,457.77777777777777,584.3449852000058,341459.06172839506,0.6362849091599401,-1.5053065976070785,121.8,157.4,180.2,221.80000000000004,369.0,369.0,1015.1999999999996,1446.0,1446.0,629.2222222222222,1446,97,457.77777777777777,584.3449852000058,341459.06172839506,0.6362849091599401,-1.5053065976070785,121.8,157.4,180.2,221.80000000000004,369.0,369.0,1015.1999999999996,1446.0,1446.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('116.133.8.86', '192.168.137.197', 443, 58248, 'TCP')",Weibo36.pcap
0,48,48,0.0,1.0,0,62822,0.4950981140136719,2,4,7,9,11,14,16,19,21,23,26,28,30,33,35,38,40,43,45,47,48.0,48,48,48.0,0.0,0.010534002425822806,0.2550160884857178,0.0,0.03971862939009159,0.0638730525970459,0.0638730525970459,0.12525415420532227,0.12525415420532227,0.15356206893920898,0.4368860721588135,0.4368860721588135,0.4950981140136719,0.4950981140136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010534002425822806,0.2550160884857178,0.0,0.03971862939009159,0.0638730525970459,0.0638730525970459,0.12525415420532227,0.12525415420532227,0.15356206893920898,0.4368860721588135,0.4368860721588135,0.4950981140136719,0.4950981140136719,1308.7916666666667,1466,97,157.20833333333334,386.86813851391565,149666.95659722225,-2.2284656020978715,3.3509045834717295,571.9,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.7916666666667,1466,97,157.20833333333334,386.86813851391565,149666.95659722225,-2.2284656020978715,3.3509045834717295,571.9,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.197', '116.133.8.86', 58249, 443, 'TCP')",Weibo36.pcap
0,4,4,0.0,1.0,0,1419,0.08165907859802246,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.027219692866007488,0.033586978912353516,0.023698091506958008,0.004510799229536677,0.010076093673706056,0.020152187347412115,0.030228281021118162,0.03846178054809571,0.045773983001708984,0.05308618545532226,0.06033079624176024,0.06744022369384767,0.07454965114593506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027219692866007488,0.033586978912353516,0.023698091506958008,0.004510799229536677,0.010076093673706056,0.020152187347412115,0.030228281021118162,0.03846178054809571,0.045773983001708984,0.05308618545532226,0.06033079624176024,0.06744022369384767,0.07454965114593506,354.75,616,85,238.75,240.2814755656374,57735.1875,-0.011739415556061086,-1.9498034438642222,103.6,122.2,140.79999999999998,231.80000000000007,359.0,486.19999999999993,575.5,589.0,602.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.75,616,85,238.75,240.2814755656374,57735.1875,-0.011739415556061086,-1.9498034438642222,103.6,122.2,140.79999999999998,231.80000000000007,359.0,486.19999999999993,575.5,589.0,602.5,"('192.168.137.197', '81.70.124.243', 58251, 443, 'TCP')",Weibo36.pcap
