inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,5,5,0.0,1.0,0,2212,0.07231593132019043,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.018078982830047607,0.042398929595947266,0.0,0.015509049088979416,0.016959571838378908,0.033919143676757815,0.04608831405639648,0.053467082977294925,0.06084585189819336,0.06543388366699218,0.07002191543579102,0.07231593132019043,0.07231593132019043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018078982830047607,0.042398929595947266,0.0,0.015509049088979416,0.016959571838378908,0.033919143676757815,0.04608831405639648,0.053467082977294925,0.06084585189819336,0.06543388366699218,0.07002191543579102,0.07231593132019043,0.07231593132019043,442.4,787,85,240.6,281.1502089631092,79045.43999999999,-0.2231165079915583,-1.683998686051179,104.6,124.2,221.39999999999998,396.20000000000005,571.0,596.6,622.2,665.4,726.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.4,787,85,240.6,281.1502089631092,79045.43999999999,-0.2231165079915583,-1.683998686051179,104.6,124.2,221.39999999999998,396.20000000000005,571.0,596.6,622.2,665.4,726.2,"('192.168.137.197', '58.205.212.119', 58228, 443, 'TCP')",Weibo35.pcap
0,7,7,0.0,1.0,0,3805,0.07231593132019043,1,1,1,2,2,2,3,3,3,4,4,5,5,5,6,6,6,7,7,7,7.0,7,7,7.0,0.0,0.012052655220031738,0.03620100021362305,0.0,0.016664155816693272,0.021008920669555668,0.04225506782531739,0.0639756679534912,0.07121586799621582,0.07121586799621582,0.07187590599060059,0.07231593132019043,0.07231593132019043,0.07231593132019043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012052655220031738,0.03620100021362305,0.0,0.016664155816693272,0.021008920669555668,0.04225506782531739,0.0639756679534912,0.07121586799621582,0.07121586799621582,0.07187590599060059,0.07231593132019043,0.07231593132019043,0.07231593132019043,543.5714285714286,1466,85,316.42857142857144,433.42715886388146,187859.10204081633,1.0644093238407857,0.24183271153784203,114.4,165.40000000000003,259.59999999999997,402.6000000000001,570.0,570.6,594.3999999999999,664.6000000000001,999.2000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.5714285714286,1466,85,316.42857142857144,433.42715886388146,187859.10204081633,1.0644093238407857,0.24183271153784203,114.4,165.40000000000003,259.59999999999997,402.6000000000001,570.0,570.6,594.3999999999999,664.6000000000001,999.2000000000003,"('192.168.137.197', '58.205.212.119', 58229, 443, 'TCP')",Weibo35.pcap
11,0,11,1.0,0.0,7893,0,0.07705903053283691,-1,-1,-2,-2,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-10,-10,-11,-11,11.0,11,11,11.0,0.0,0.007705903053283692,0.04137778282165527,5.0067901611328125e-06,0.012743266798251383,0.0003719329833984375,0.00040602684020996094,0.002034902572631836,0.0020780563354492188,0.04345583915710449,0.04346203804016113,0.043467044830322266,0.060855865478515625,0.07483792304992676,0.007705903053283692,0.04137778282165527,5.0067901611328125e-06,0.012743266798251383,0.0003719329833984375,0.00040602684020996094,0.002034902572631836,0.0020780563354492188,0.04345583915710449,0.04346203804016113,0.043467044830322266,0.060855865478515625,0.07483792304992676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.5454545454545,1466,98,440.90909090909093,550.7285032550255,303301.8842975206,0.46092972593279385,-1.5987643773438904,116.0,349.0,349.0,396.0,427.0,434.0,1326.0,1466.0,1466.0,717.5454545454545,1466,98,440.90909090909093,550.7285032550255,303301.8842975206,0.46092972593279385,-1.5987643773438904,116.0,349.0,349.0,396.0,427.0,434.0,1326.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 58228, 'TCP')",Weibo35.pcap
14,0,14,1.0,0.0,10948,0,0.1359260082244873,-1,-2,-2,-3,-4,-4,-5,-6,-6,-7,-8,-9,-9,-10,-11,-11,-12,-13,-13,-14,14.0,14,14,14.0,0.0,0.010455846786499023,0.046525001525878906,7.867813110351562e-06,0.015858594184949414,1.3971328735351563e-05,2.5701522827148437e-05,4.322528839111328e-05,0.032334518432617185,0.032366037368774414,0.06959104537963866,0.10532739162445068,0.10604767799377442,0.10739500522613525,0.010455846786499023,0.046525001525878906,7.867813110351562e-06,0.015858594184949414,1.3971328735351563e-05,2.5701522827148437e-05,4.322528839111328e-05,0.032334518432617185,0.032366037368774414,0.06959104537963866,0.10532739162445068,0.10604767799377442,0.10739500522613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.0,1466,85,508.85714285714283,554.8960005519696,307909.5714285714,0.1298434515602292,-1.6962854552838116,103.4,255.8,349.0,439.8,583.0,1069.3999999999999,1340.0,1466.0,1466.0,782.0,1466,85,508.85714285714283,554.8960005519696,307909.5714285714,0.1298434515602292,-1.6962854552838116,103.4,255.8,349.0,439.8,583.0,1069.3999999999999,1340.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 58229, 'TCP')",Weibo35.pcap
0,4,4,0.0,1.0,0,1477,0.12574100494384766,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.04191366831461588,0.06665802001953125,0.0018551349639892578,0.028586087495946072,0.019997406005859378,0.039994812011718756,0.05999221801757812,0.0670290470123291,0.06758558750152588,0.06814212799072265,0.0742359399795532,0.09140429496765139,0.10857264995574953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04191366831461588,0.06665802001953125,0.0018551349639892578,0.028586087495946072,0.019997406005859378,0.039994812011718756,0.05999221801757812,0.0670290470123291,0.06758558750152588,0.06814212799072265,0.0742359399795532,0.09140429496765139,0.10857264995574953,369.25,651,97,247.75,249.515906306592,62258.1875,0.01329504109192861,-1.9443575525463581,111.7,126.4,141.1,233.4000000000001,364.5,495.5999999999999,589.8,610.2,630.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.25,651,97,247.75,249.515906306592,62258.1875,0.01329504109192861,-1.9443575525463581,111.7,126.4,141.1,233.4000000000001,364.5,495.5999999999999,589.8,610.2,630.6,"('192.168.137.197', '116.133.8.86', 58227, 443, 'TCP')",Weibo35.pcap
9,0,9,1.0,0.0,5662,0,0.07344794273376465,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.009180992841720581,0.0636589527130127,5.0067901611328125e-06,0.020754230400268813,1.506805419921875e-05,2.1839141845703124e-05,2.63214111328125e-05,0.012761831283569348,0.06368899345397949,0.06370100975036622,0.06370759010314941,0.06438155174255371,0.06700072288513184,0.009180992841720581,0.0636589527130127,5.0067901611328125e-06,0.020754230400268813,1.506805419921875e-05,2.1839141845703124e-05,2.63214111328125e-05,0.012761831283569348,0.06368899345397949,0.06370100975036622,0.06370759010314941,0.06438155174255371,0.06700072288513184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.1111111111111,1446,97,448.1111111111111,574.0906712057183,329580.09876543214,0.636608370256995,-1.4995921483252954,121.8,161.6,198.8,250.60000000000002,369.0,369.0,988.7999999999996,1419.6,1446.0,629.1111111111111,1446,97,448.1111111111111,574.0906712057183,329580.09876543214,0.636608370256995,-1.4995921483252954,121.8,161.6,198.8,250.60000000000002,369.0,369.0,988.7999999999996,1419.6,1446.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('116.133.8.86', '192.168.137.197', 443, 58227, 'TCP')",Weibo35.pcap
0,5,5,0.0,1.0,0,1797,0.04427218437194824,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.01106804609298706,0.025977134704589844,0.001280069351196289,0.010304807164325192,0.010390853881835938,0.020781707763671876,0.026233148574829102,0.026745176315307616,0.027257204055786133,0.027924394607543944,0.02859158515930176,0.03199458122253418,0.03813338279724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01106804609298706,0.025977134704589844,0.001280069351196289,0.010304807164325192,0.010390853881835938,0.020781707763671876,0.026233148574829102,0.026745176315307616,0.027257204055786133,0.027924394607543944,0.02859158515930176,0.03199458122253418,0.03813338279724121,359.4,855,85,241.4,303.15316260926585,91901.84,0.6472963492416908,-1.2847525309807086,104.6,124.2,137.6,144.8,152.0,319.59999999999997,487.19999999999993,627.8000000000001,741.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.4,855,85,241.4,303.15316260926585,91901.84,0.6472963492416908,-1.2847525309807086,104.6,124.2,137.6,144.8,152.0,319.59999999999997,487.19999999999993,627.8000000000001,741.4,"('192.168.137.197', '58.205.212.119', 60624, 443, 'TCP')",Weibo35.pcap
14,0,14,1.0,0.0,11845,0,0.07237720489501953,-1,-2,-2,-3,-4,-4,-5,-6,-6,-7,-8,-9,-9,-10,-11,-11,-12,-13,-13,-14,14.0,14,14,14.0,0.0,0.005567477299616887,0.04172992706298828,5.0067901611328125e-06,0.012192101510555126,9.894371032714844e-06,1.7070770263671874e-05,2.4437904357910156e-05,0.02407674789428711,0.024242043495178223,0.02582106590270996,0.06801631450653076,0.07029671669006347,0.07235221862792969,0.005567477299616887,0.04172992706298828,5.0067901611328125e-06,0.012192101510555126,9.894371032714844e-06,1.7070770263671874e-05,2.4437904357910156e-05,0.02407674789428711,0.024242043495178223,0.02582106590270996,0.06801631450653076,0.07029671669006347,0.07235221862792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.0714285714286,1466,85,599.9285714285714,608.4470236694768,370207.78061224485,-0.06427147571988698,-1.8904530025934327,94.3,233.0,345.2,364.8,877.0,1438.0,1466.0,1466.0,1466.0,846.0714285714286,1466,85,599.9285714285714,608.4470236694768,370207.78061224485,-0.06427147571988698,-1.8904530025934327,94.3,233.0,345.2,364.8,877.0,1438.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 60624, 'TCP')",Weibo35.pcap
0,4,4,0.0,1.0,0,1117,0.040802955627441406,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.013600985209147135,0.02010202407836914,0.0017969608306884766,0.008361023725548516,0.006030607223510743,0.012061214447021486,0.018091821670532224,0.020461416244506835,0.02100050449371338,0.021539592742919923,0.023789381980895988,0.02946057319641114,0.035131764411926274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600985209147135,0.02010202407836914,0.0017969608306884766,0.008361023725548516,0.006030607223510743,0.012061214447021486,0.018091821670532224,0.020461416244506835,0.02100050449371338,0.021539592742919923,0.023789381980895988,0.02946057319641114,0.035131764411926274,279.25,583,97,165.75,192.6945445517335,37131.1875,0.6522908699161262,-1.1662966396137253,106.9,116.8,126.7,165.40000000000003,218.5,271.59999999999997,334.5999999999999,417.4000000000001,500.20000000000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.25,583,97,165.75,192.6945445517335,37131.1875,0.6522908699161262,-1.1662966396137253,106.9,116.8,126.7,165.40000000000003,218.5,271.59999999999997,334.5999999999999,417.4000000000001,500.20000000000005,"('192.168.137.197', '58.205.220.254', 58230, 443, 'TCP')",Weibo35.pcap
0,8,8,0.0,1.0,0,4747,0.13007497787475586,1,1,2,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,8,8,8.0,8,8,8.0,0.0,0.018582139696393694,0.06520891189575195,0.0,0.02938108550057915,0.04540624618530274,0.0648660659790039,0.0648660659790039,0.0648660659790039,0.0648660659790039,0.0648660659790039,0.0648660659790039,0.0648660659790039,0.08442873954772948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018582139696393694,0.06520891189575195,0.0,0.02938108550057915,0.04540624618530274,0.0648660659790039,0.0648660659790039,0.0648660659790039,0.0648660659790039,0.0648660659790039,0.0648660659790039,0.0648660659790039,0.08442873954772948,593.375,1466,97,463.625,547.7207174966088,299997.984375,0.7060575984624134,-1.1272791550643377,107.5,125.60000000000001,147.8,160.4,373.5,609.0,699.9999999999999,1164.8000000000004,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.375,1466,97,463.625,547.7207174966088,299997.984375,0.7060575984624134,-1.1272791550643377,107.5,125.60000000000001,147.8,160.4,373.5,609.0,699.9999999999999,1164.8000000000004,1466.0,"('192.168.137.197', '116.133.8.86', 60627, 443, 'TCP')",Weibo35.pcap
