inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,5,5,0.0,1.0,0,2212,0.099639892578125,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.02490997314453125,0.07918190956115723,0.0,0.03166682988042011,0.03167276382446289,0.06334552764892579,0.08069591522216797,0.08372392654418945,0.08675193786621094,0.08675193786621094,0.08675193786621094,0.08932952880859375,0.09448471069335937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02490997314453125,0.07918190956115723,0.0,0.03166682988042011,0.03167276382446289,0.06334552764892579,0.08069591522216797,0.08372392654418945,0.08675193786621094,0.08675193786621094,0.08675193786621094,0.08932952880859375,0.09448471069335937,442.4,787,85,240.6,281.1502089631092,79045.43999999999,-0.2231165079915583,-1.6839986860511795,104.6,124.2,221.39999999999998,396.20000000000005,571.0,596.6,622.2,665.4,726.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.4,787,85,240.6,281.1502089631092,79045.43999999999,-0.2231165079915583,-1.6839986860511795,104.6,124.2,221.39999999999998,396.20000000000005,571.0,596.6,622.2,665.4,726.2,"('192.168.137.197', '58.205.212.119', 58102, 443, 'TCP')",Weibo29.pcap
0,8,8,0.0,1.0,0,3864,0.09201788902282715,1,1,2,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,8,8,8.0,8,8,8.0,0.0,0.013145412717546736,0.06620192527770996,0.0,0.02219948540599153,0.046341347694396975,0.07170271873474121,0.07995390892028809,0.07995390892028809,0.07995390892028809,0.07995390892028809,0.07995390892028809,0.08194360733032227,0.08589441776275634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013145412717546736,0.06620192527770996,0.0,0.02219948540599153,0.046341347694396975,0.07170271873474121,0.07995390892028809,0.07995390892028809,0.07995390892028809,0.07995390892028809,0.07995390892028809,0.08194360733032227,0.08589441776275634,483.0,1466,57,341.25,436.31926384242996,190374.5,1.1589425443004078,0.48309621912578127,76.6,104.60000000000001,149.70000000000002,259.6,430.5,570.2,570.9,642.4000000000001,922.7999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,1466,57,341.25,436.31926384242996,190374.5,1.1589425443004078,0.48309621912578127,76.6,104.60000000000001,149.70000000000002,259.6,430.5,570.2,570.9,642.4000000000001,922.7999999999998,"('192.168.137.197', '58.205.212.119', 58103, 443, 'TCP')",Weibo29.pcap
11,0,11,1.0,0.0,7894,0,0.10677790641784668,-1,-1,-2,-2,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-10,-10,-11,-11,11.0,11,11,11.0,0.0,0.010677790641784668,0.07640218734741211,1.6927719116210938e-05,0.022680661179723116,6.508827209472656e-05,8.797645568847656e-05,0.0001049041748046875,0.00012493133544921875,0.07652711868286133,0.07657003402709961,0.07659411430358887,0.08542895317077637,0.08770608901977539,0.010677790641784668,0.07640218734741211,1.6927719116210938e-05,0.022680661179723116,6.508827209472656e-05,8.797645568847656e-05,0.0001049041748046875,0.00012493133544921875,0.07652711868286133,0.07657003402709961,0.07659411430358887,0.08542895317077637,0.08770608901977539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.6363636363636,1466,98,441.1818181818182,550.6883746279861,303257.68595041323,0.4606266225690007,-1.5987065418040882,116.0,349.0,349.0,395.0,427.0,436.0,1326.0,1466.0,1466.0,717.6363636363636,1466,98,441.1818181818182,550.6883746279861,303257.68595041323,0.4606266225690007,-1.5987065418040882,116.0,349.0,349.0,395.0,427.0,436.0,1326.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 58102, 'TCP')",Weibo29.pcap
14,0,14,1.0,0.0,10953,0,0.13725495338439941,-1,-2,-2,-3,-4,-4,-5,-6,-6,-7,-8,-9,-9,-10,-11,-11,-12,-13,-13,-14,14.0,14,14,14.0,0.0,0.010558073337261494,0.06611490249633789,5.9604644775390625e-06,0.019124421518421152,6.113052368164062e-05,0.0001346111297607422,0.000199127197265625,0.06631927490234375,0.06633198261260986,0.0779381275177002,0.09525163173675537,0.0991744041442871,0.09957218170166016,0.010558073337261494,0.06611490249633789,5.9604644775390625e-06,0.019124421518421152,6.113052368164062e-05,0.0001346111297607422,0.000199127197265625,0.06631927490234375,0.06633198261260986,0.0779381275177002,0.09525163173675537,0.0991744041442871,0.09957218170166016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.3571428571429,1466,85,509.2142857142857,554.8311979001048,307837.65816326527,0.12802123605255333,-1.6960236935558521,103.4,255.8,349.0,439.8,585.5,1070.3999999999999,1340.0,1466.0,1466.0,782.3571428571429,1466,85,509.2142857142857,554.8311979001048,307837.65816326527,0.12802123605255333,-1.6960236935558521,103.4,255.8,349.0,439.8,585.5,1070.3999999999999,1340.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 58103, 'TCP')",Weibo29.pcap
0,4,4,0.0,1.0,0,1477,0.14141416549682617,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.047138055165608726,0.08087611198425293,0.0047168731689453125,0.03169232200785786,0.02426283359527588,0.04852566719055176,0.07278850078582763,0.08181948661804199,0.08323454856872559,0.08464961051940918,0.09117510318756102,0.10792145729064943,0.12466781139373781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047138055165608726,0.08087611198425293,0.0047168731689453125,0.03169232200785786,0.02426283359527588,0.04852566719055176,0.07278850078582763,0.08181948661804199,0.08323454856872559,0.08464961051940918,0.09117510318756102,0.10792145729064943,0.12466781139373781,369.25,651,97,247.75,249.515906306592,62258.1875,0.01329504109192861,-1.9443575525463581,111.7,126.4,141.1,233.4000000000001,364.5,495.5999999999999,589.8,610.2,630.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.25,651,97,247.75,249.515906306592,62258.1875,0.01329504109192861,-1.9443575525463581,111.7,126.4,141.1,233.4000000000001,364.5,495.5999999999999,589.8,610.2,630.6,"('192.168.137.197', '116.133.8.86', 58104, 443, 'TCP')",Weibo29.pcap
0,4,4,0.0,1.0,0,942,0.04385209083557129,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.014617363611857096,0.02293705940246582,0.0017609596252441406,0.00922110229800758,0.006881117820739747,0.013762235641479494,0.020643353462219235,0.023289251327514648,0.02381753921508789,0.024345827102661134,0.026613426208496088,0.0323596477508545,0.03810586929321289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014617363611857096,0.02293705940246582,0.0017609596252441406,0.00922110229800758,0.006881117820739747,0.013762235641479494,0.020643353462219235,0.023289251327514648,0.02381753921508789,0.024345827102661134,0.026613426208496088,0.0323596477508545,0.03810586929321289,235.5,571,85,126.0,195.2466388955262,38121.25,1.0992556103582374,-0.7055257823471512,99.7,114.4,129.1,137.6,143.0,148.4,193.89999999999986,319.60000000000014,445.30000000000007,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.5,571,85,126.0,195.2466388955262,38121.25,1.0992556103582374,-0.7055257823471512,99.7,114.4,129.1,137.6,143.0,148.4,193.89999999999986,319.60000000000014,445.30000000000007,"('192.168.137.197', '58.205.212.119', 60354, 443, 'TCP')",Weibo29.pcap
9,0,9,1.0,0.0,5663,0,0.09616398811340332,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.012020498514175415,0.07665300369262695,5.9604644775390625e-06,0.02486508056016588,6.2942504882812505e-06,1.2159347534179688e-05,1.8548965454101562e-05,0.01535444259643556,0.07667684555053711,0.07668161392211914,0.07676620483398437,0.0789158821105957,0.08487839698791504,0.012020498514175415,0.07665300369262695,5.9604644775390625e-06,0.02486508056016588,6.2942504882812505e-06,1.2159347534179688e-05,1.8548965454101562e-05,0.01535444259643556,0.07667684555053711,0.07668161392211914,0.07676620483398437,0.0789158821105957,0.08487839698791504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.2222222222222,1446,97,457.77777777777777,584.3449852000058,341459.06172839506,0.6362849091599401,-1.5053065976070785,121.8,157.4,180.2,221.80000000000004,369.0,369.0,1015.1999999999996,1446.0,1446.0,629.2222222222222,1446,97,457.77777777777777,584.3449852000058,341459.06172839506,0.6362849091599401,-1.5053065976070785,121.8,157.4,180.2,221.80000000000004,369.0,369.0,1015.1999999999996,1446.0,1446.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('116.133.8.86', '192.168.137.197', 443, 58104, 'TCP')",Weibo29.pcap
9,0,9,1.0,0.0,7052,0,0.021914005279541016,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.002739250659942627,0.0198822021484375,5.0067901611328125e-06,0.006506036775258596,5.7220458984375e-06,1.1873245239257814e-05,1.8262863159179686e-05,3.8099288940429704e-05,9.799003601074219e-05,0.016003751754760737,0.019983196258544923,0.020025920867919923,0.020452404022216798,0.002739250659942627,0.0198822021484375,5.0067901611328125e-06,0.006506036775258596,5.7220458984375e-06,1.1873245239257814e-05,1.8262863159179686e-05,3.8099288940429704e-05,9.799003601074219e-05,0.016003751754760737,0.019983196258544923,0.020025920867919923,0.020452404022216798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.5555555555555,1466,85,536.1111111111111,589.5793436587952,347603.8024691358,0.14424853574003557,-1.8402939452114853,109.8,255.8,349.0,365.0,429.0,1146.6,1410.0,1466.0,1466.0,783.5555555555555,1466,85,536.1111111111111,589.5793436587952,347603.8024691358,0.14424853574003557,-1.8402939452114853,109.8,255.8,349.0,365.0,429.0,1146.6,1410.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 60354, 'TCP')",Weibo29.pcap
0,4,4,0.0,1.0,0,1117,0.03958296775817871,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.01319432258605957,0.02161693572998047,0.00032591819763183594,0.009243038884587487,0.006485080718994142,0.012970161437988284,0.01945524215698242,0.021682119369506835,0.021779894828796387,0.02187767028808594,0.02370686531066894,0.028998899459838873,0.03429093360900879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01319432258605957,0.02161693572998047,0.00032591819763183594,0.009243038884587487,0.006485080718994142,0.012970161437988284,0.01945524215698242,0.021682119369506835,0.021779894828796387,0.02187767028808594,0.02370686531066894,0.028998899459838873,0.03429093360900879,279.25,583,97,165.75,192.6945445517335,37131.1875,0.6522908699161262,-1.1662966396137253,106.9,116.8,126.7,165.40000000000003,218.5,271.59999999999997,334.5999999999999,417.4000000000001,500.20000000000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.25,583,97,165.75,192.6945445517335,37131.1875,0.6522908699161262,-1.1662966396137253,106.9,116.8,126.7,165.40000000000003,218.5,271.59999999999997,334.5999999999999,417.4000000000001,500.20000000000005,"('192.168.137.197', '58.205.220.253', 58105, 443, 'TCP')",Weibo29.pcap
10,0,10,1.0,0.0,9297,0,0.022426128387451172,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,10.0,10,10,10.0,0.0,0.0024917920430501304,0.021914958953857422,1.2874603271484375e-05,0.006867432299404081,0.00015943050384521485,0.0003203868865966797,0.015696668624877924,0.02227945327758789,0.022322535514831543,0.022365236282348634,0.02237718105316162,0.022389841079711915,0.022403597831726074,0.0024917920430501304,0.021914958953857422,1.2874603271484375e-05,0.006867432299404081,0.00015943050384521485,0.0003203868865966797,0.015696668624877924,0.02227945327758789,0.022322535514831543,0.022365236282348634,0.02237718105316162,0.022389841079711915,0.022403597831726074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.7,1466,97,521.1,590.0383123153953,348145.20999999996,-0.38880328528711744,-1.7383667895552397,133.0,284.2,321.0,828.6000000000001,1278.5,1420.3999999999999,1466.0,1466.0,1466.0,929.7,1466,97,521.1,590.0383123153953,348145.20999999996,-0.38880328528711744,-1.7383667895552397,133.0,284.2,321.0,828.6000000000001,1278.5,1420.3999999999999,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.220.253', '192.168.137.197', 443, 58105, 'TCP')",Weibo29.pcap
