inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,5,5,0.0,1.0,0,2212,0.11702585220336914,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.029256463050842285,0.0948338508605957,0.0,0.038845227781791856,0.037933540344238285,0.07586708068847657,0.0948338508605957,0.0948338508605957,0.0948338508605957,0.09507827758789063,0.09532270431518555,0.09976110458374024,0.10839347839355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029256463050842285,0.0948338508605957,0.0,0.038845227781791856,0.037933540344238285,0.07586708068847657,0.0948338508605957,0.0948338508605957,0.0948338508605957,0.09507827758789063,0.09532270431518555,0.09976110458374024,0.10839347839355469,442.4,787,85,240.6,281.1502089631092,79045.43999999999,-0.2231165079915583,-1.6839986860511795,104.6,124.2,221.39999999999998,396.20000000000005,571.0,596.6,622.2,665.4,726.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.4,787,85,240.6,281.1502089631092,79045.43999999999,-0.2231165079915583,-1.6839986860511795,104.6,124.2,221.39999999999998,396.20000000000005,571.0,596.6,622.2,665.4,726.2,"('192.168.137.197', '58.205.212.119', 57929, 443, 'TCP')",Weibo21.pcap
0,8,8,0.0,1.0,0,3862,0.1123199462890625,1,1,2,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,8,8,8.0,8,8,8.0,0.0,0.016045706612723216,0.08504700660705566,0.0,0.02913511661371616,0.05953290462493897,0.08693699836730957,0.08977198600769043,0.08977198600769043,0.08977198600769043,0.08986015319824218,0.09016873836517333,0.09021282196044922,0.09684495925903319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016045706612723216,0.08504700660705566,0.0,0.02913511661371616,0.05953290462493897,0.08693699836730957,0.08977198600769043,0.08977198600769043,0.08977198600769043,0.08986015319824218,0.09016873836517333,0.09021282196044922,0.09684495925903319,482.75,1466,55,341.5,436.56378399954343,190587.9375,1.157070700791276,0.48009101655389985,76.0,104.60000000000001,149.70000000000002,259.6,430.5,570.2,570.9,642.4000000000001,922.7999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.75,1466,55,341.5,436.56378399954343,190587.9375,1.157070700791276,0.48009101655389985,76.0,104.60000000000001,149.70000000000002,259.6,430.5,570.2,570.9,642.4000000000001,922.7999999999998,"('192.168.137.197', '58.205.212.119', 57930, 443, 'TCP')",Weibo21.pcap
14,0,14,1.0,0.0,10951,0,0.13956594467163086,-1,-2,-2,-3,-4,-4,-5,-6,-6,-7,-8,-9,-9,-10,-11,-11,-12,-13,-13,-14,14.0,14,14,14.0,0.0,0.010735841897817759,0.0802009105682373,5.9604644775390625e-06,0.021798167415341164,7.205009460449218e-05,9.622573852539063e-05,0.00015878677368164062,0.08037471771240234,0.08041298389434814,0.08726563453674316,0.11311678886413574,0.11518540382385253,0.11521017551422119,0.010735841897817759,0.0802009105682373,5.9604644775390625e-06,0.021798167415341164,7.205009460449218e-05,9.622573852539063e-05,0.00015878677368164062,0.08037471771240234,0.08041298389434814,0.08726563453674316,0.11311678886413574,0.11518540382385253,0.11521017551422119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.2142857142857,1466,85,509.07142857142856,554.8644852022658,307874.59693877544,0.12869691936102232,-1.6961411004832767,103.4,255.8,349.0,439.2,585.0,1070.0,1340.0,1466.0,1466.0,782.2142857142857,1466,85,509.07142857142856,554.8644852022658,307874.59693877544,0.12869691936102232,-1.6961411004832767,103.4,255.8,349.0,439.2,585.0,1070.0,1340.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 57930, 'TCP')",Weibo21.pcap
10,0,10,1.0,0.0,7816,0,0.0992891788482666,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,10.0,10,10,10.0,0.0,0.011032130983140733,0.08849000930786133,5.0067901611328125e-06,0.027476786988212393,1.888275146484375e-05,0.00018672943115234376,0.0002665519714355469,0.0003010272979736328,0.044558048248291016,0.08880505561828614,0.08881077766418458,0.08955531120300293,0.09318618774414063,0.011032130983140733,0.08849000930786133,5.0067901611328125e-06,0.027476786988212393,1.888275146484375e-05,0.00018672943115234376,0.0002665519714355469,0.0003010272979736328,0.044558048248291016,0.08880505561828614,0.08881077766418458,0.08955531120300293,0.09318618774414063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.6,1466,138,449.6,537.2176839978371,288602.83999999997,0.35492718302459303,-1.7509618210445506,327.9,349.0,381.9,415.2,430.0,789.5999999999995,1368.0,1466.0,1466.0,781.6,1466,138,449.6,537.2176839978371,288602.83999999997,0.35492718302459303,-1.7509618210445506,327.9,349.0,381.9,415.2,430.0,789.5999999999995,1368.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 57929, 'TCP')",Weibo21.pcap
0,4,4,0.0,1.0,0,1477,0.13715481758117676,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.04571827252705892,0.06878399848937988,0.0005609989166259766,0.031933491048245846,0.02063519954681397,0.04127039909362794,0.061905598640441886,0.06889619827270507,0.06906449794769287,0.06923279762268067,0.07612597942352292,0.09646892547607425,0.1168118715286255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04571827252705892,0.06878399848937988,0.0005609989166259766,0.031933491048245846,0.02063519954681397,0.04127039909362794,0.061905598640441886,0.06889619827270507,0.06906449794769287,0.06923279762268067,0.07612597942352292,0.09646892547607425,0.1168118715286255,369.25,651,97,247.75,249.515906306592,62258.1875,0.01329504109192861,-1.9443575525463581,111.7,126.4,141.1,233.4000000000001,364.5,495.5999999999999,589.8,610.2,630.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.25,651,97,247.75,249.515906306592,62258.1875,0.01329504109192861,-1.9443575525463581,111.7,126.4,141.1,233.4000000000001,364.5,495.5999999999999,589.8,610.2,630.6,"('192.168.137.197', '116.133.8.86', 57931, 443, 'TCP')",Weibo21.pcap
0,16,16,0.0,1.0,0,12423,0.04771780967712402,1,2,3,3,4,5,6,7,7,8,9,10,11,11,12,13,14,15,15,16,16.0,16,16,16.0,0.0,0.0031811873118082683,0.029744863510131836,0.0,0.008265985026332853,0.03020036220550537,0.030655860900878906,0.030655860900878906,0.030655860900878906,0.030655860900878906,0.030655860900878906,0.030655860900878906,0.030655860900878906,0.030655860900878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031811873118082683,0.029744863510131836,0.0,0.008265985026332853,0.03020036220550537,0.030655860900878906,0.030655860900878906,0.030655860900878906,0.030655860900878906,0.030655860900878906,0.030655860900878906,0.030655860900878906,0.030655860900878906,776.4375,1466,85,381.0625,478.5479297768929,229008.12109375,0.28509621837822996,-1.2038937530152747,143.0,544.0,552.0,571.0,575.5,745.0,1036.5,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.4375,1466,85,381.0625,478.5479297768929,229008.12109375,0.28509621837822996,-1.2038937530152747,143.0,544.0,552.0,571.0,575.5,745.0,1036.5,1466.0,1466.0,"('192.168.137.197', '58.205.212.119', 59975, 443, 'TCP')",Weibo21.pcap
35,0,35,1.0,0.0,37101,0,0.3384091854095459,-1,-3,-5,-7,-8,-10,-12,-14,-15,-17,-19,-21,-22,-24,-26,-28,-29,-31,-33,-35,35.0,35,35,35.0,0.0,0.009953211335574879,0.27227282524108887,5.0067901611328125e-06,0.04590555396530124,0.0005618572235107422,0.028198385238647462,0.042647600173950195,0.05312156677246094,0.05504417419433594,0.329680871963501,0.33150062561035154,0.3346090793609619,0.33669281005859375,0.009953211335574879,0.27227282524108887,5.0067901611328125e-06,0.04590555396530124,0.0005618572235107422,0.028198385238647462,0.042647600173950195,0.05312156677246094,0.05504417419433594,0.329680871963501,0.33150062561035154,0.3346090793609619,0.33669281005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.0285714285715,1466,68,405.9714285714286,559.3184365541581,312837.1134693878,-0.8037139795840648,-1.1903410547499014,115.4,349.0,568.5999999999997,1410.0000000000002,1466.0,1466.0,1466.0,1466.0,1466.0,1060.0285714285715,1466,68,405.9714285714286,559.3184365541581,312837.1134693878,-0.8037139795840648,-1.1903410547499014,115.4,349.0,568.5999999999997,1410.0000000000002,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 59975, 'TCP')",Weibo21.pcap
8,0,8,1.0,0.0,5574,0,0.07926201820373535,-1,-1,-2,-2,-2,-3,-3,-4,-4,-4,-5,-5,-6,-6,-6,-7,-7,-8,-8,-8,8.0,8,8,8.0,0.0,0.011323145457676478,0.06870293617248535,7.867813110351562e-06,0.02369755932293829,6.341934204101563e-06,1.2302398681640627e-05,1.7952919006347656e-05,2.346038818359375e-05,0.03437650203704834,0.06872997283935547,0.06873698234558105,0.06880521774291992,0.07197363376617431,0.011323145457676478,0.06870293617248535,7.867813110351562e-06,0.02369755932293829,6.341934204101563e-06,1.2302398681640627e-05,1.7952919006347656e-05,2.346038818359375e-05,0.03437650203704834,0.06872997283935547,0.06873698234558105,0.06880521774291992,0.07197363376617431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.75,1446,137,469.0,574.1806662540981,329683.4375,0.464757019953988,-1.7129089545472038,170.6,199.0,234.9,339.20000000000005,369.0,575.6000000000001,1298.6999999999994,1428.4,1446.0,696.75,1446,137,469.0,574.1806662540981,329683.4375,0.464757019953988,-1.7129089545472038,170.6,199.0,234.9,339.20000000000005,369.0,575.6000000000001,1298.6999999999994,1428.4,1446.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('116.133.8.86', '192.168.137.197', 443, 57931, 'TCP')",Weibo21.pcap
0,4,4,0.0,1.0,0,1475,0.05524802207946777,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.01841600735982259,0.02860283851623535,0.00036907196044921875,0.012796414146531114,0.008580851554870607,0.017161703109741213,0.025742554664611814,0.028676652908325197,0.02878737449645996,0.028898096084594725,0.031599521636962884,0.03948235511779786,0.04736518859863282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01841600735982259,0.02860283851623535,0.00036907196044921875,0.012796414146531114,0.008580851554870607,0.017161703109741213,0.025742554664611814,0.028676652908325197,0.02878737449645996,0.028898096084594725,0.031599521636962884,0.03948235511779786,0.04736518859863282,368.75,685,85,259.25,262.9357098227626,69135.1875,0.05666335383434301,-1.8913786864581201,99.7,114.4,129.1,221.4000000000001,352.5,483.5999999999999,582.4,616.6,650.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.75,685,85,259.25,262.9357098227626,69135.1875,0.05666335383434301,-1.8913786864581201,99.7,114.4,129.1,221.4000000000001,352.5,483.5999999999999,582.4,616.6,650.8000000000001,"('192.168.137.197', '106.39.171.132', 57932, 443, 'TCP')",Weibo21.pcap
0,4,4,0.0,1.0,0,1117,0.041792869567871094,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.013930956522623697,0.02050185203552246,0.002007007598876953,0.008446151127327078,0.006150555610656739,0.012301111221313478,0.018451666831970213,0.020903253555297853,0.021505355834960938,0.022107458114624022,0.024437260627746576,0.030222463607788092,0.03600766658782959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013930956522623697,0.02050185203552246,0.002007007598876953,0.008446151127327078,0.006150555610656739,0.012301111221313478,0.018451666831970213,0.020903253555297853,0.021505355834960938,0.022107458114624022,0.024437260627746576,0.030222463607788092,0.03600766658782959,279.25,583,97,165.75,192.6945445517335,37131.1875,0.6522908699161262,-1.1662966396137253,106.9,116.8,126.7,165.40000000000003,218.5,271.59999999999997,334.5999999999999,417.4000000000001,500.20000000000005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.25,583,97,165.75,192.6945445517335,37131.1875,0.6522908699161262,-1.1662966396137253,106.9,116.8,126.7,165.40000000000003,218.5,271.59999999999997,334.5999999999999,417.4000000000001,500.20000000000005,"('192.168.137.197', '58.205.220.253', 57933, 443, 'TCP')",Weibo21.pcap
