inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,5,5,0.0,1.0,0,2213,0.04688310623168945,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.011720776557922363,0.026348114013671875,0.0,0.009524839656208754,0.01053924560546875,0.0210784912109375,0.028018712997436523,0.03135991096496582,0.03470110893249512,0.03470110893249512,0.03470110893249512,0.037137508392333984,0.04201030731201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011720776557922363,0.026348114013671875,0.0,0.009524839656208754,0.01053924560546875,0.0210784912109375,0.028018712997436523,0.03135991096496582,0.03470110893249512,0.03470110893249512,0.03470110893249512,0.037137508392333984,0.04201030731201172,442.6,788,85,240.8,281.3955223524355,79183.44,-0.22145879198291898,-1.6827112107650766,104.6,124.2,221.39999999999998,396.20000000000005,571.0,596.6,622.2,665.6,726.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.6,788,85,240.8,281.3955223524355,79183.44,-0.22145879198291898,-1.6827112107650766,104.6,124.2,221.39999999999998,396.20000000000005,571.0,596.6,622.2,665.6,726.8,"('192.168.137.197', '58.205.212.119', 59478, 443, 'TCP')",Weibo12.pcap
0,6,6,0.0,1.0,0,2897,0.05321311950683594,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.010642623901367188,0.0328822135925293,0.0,0.013291991211192,0.01644110679626465,0.0328822135925293,0.03331160545349121,0.033740997314453125,0.033740997314453125,0.033740997314453125,0.0338900089263916,0.03403902053833008,0.04362607002258301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010642623901367188,0.0328822135925293,0.0,0.013291991211192,0.01644110679626465,0.0328822135925293,0.03331160545349121,0.033740997314453125,0.033740997314453125,0.033740997314453125,0.0338900089263916,0.03403902053833008,0.04362607002258301,482.8333333333333,1466,71,386.1666666666667,488.45860168038354,238591.8055555556,1.1103700878379938,-0.06317987919558954,78.0,85.0,109.5,134.0,352.0,570.0,570.5,571.0,1018.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.8333333333333,1466,71,386.1666666666667,488.45860168038354,238591.8055555556,1.1103700878379938,-0.06317987919558954,78.0,85.0,109.5,134.0,352.0,570.0,570.5,571.0,1018.5,"('192.168.137.197', '58.205.212.119', 59480, 443, 'TCP')",Weibo12.pcap
10,0,10,1.0,0.0,6268,0,0.045317888259887695,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,10.0,10,10,10.0,0.0,0.0050353209177653,0.02369379997253418,6.9141387939453125e-06,0.007615673065975762,9.870529174804687e-06,1.6498565673828126e-05,2.288818359375e-05,0.014241313934326174,0.023785948753356934,0.02389864921569824,0.027439236640930172,0.03614463806152344,0.03923485279083252,0.0050353209177653,0.02369379997253418,6.9141387939453125e-06,0.007615673065975762,9.870529174804687e-06,1.6498565673828126e-05,2.288818359375e-05,0.014241313934326174,0.023785948753356934,0.02389864921569824,0.027439236640930172,0.03614463806152344,0.03923485279083252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.8,1466,98,389.8,530.0869362661185,280992.16,0.7623110965666062,-1.215226660171753,114.2,241.60000000000002,326.2,349.0,372.0,409.0,698.7999999999998,1354.0,1466.0,626.8,1466,98,389.8,530.0869362661185,280992.16,0.7623110965666062,-1.215226660171753,114.2,241.60000000000002,326.2,349.0,372.0,409.0,698.7999999999998,1354.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 59478, 'TCP')",Weibo12.pcap
12,0,12,1.0,0.0,8862,0,0.11438202857971191,-1,-1,-2,-3,-3,-4,-4,-5,-6,-6,-7,-7,-8,-9,-9,-10,-10,-11,-12,-12,12.0,12,12,12.0,0.0,0.010398366234519264,0.04777812957763672,5.9604644775390625e-06,0.016416129100963014,0.0002416372299194336,0.0002483844757080078,0.009561109542846674,0.03130316734313965,0.0313570499420166,0.0345301628112793,0.057408928871154764,0.06646790504455566,0.06659419536590576,0.010398366234519264,0.04777812957763672,5.9604644775390625e-06,0.016416129100963014,0.0002416372299194336,0.0002483844757080078,0.009561109542846674,0.03130316734313965,0.0313570499420166,0.0345301628112793,0.057408928871154764,0.06646790504455566,0.06659419536590576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.5,1466,85,529.0,570.6618233828742,325654.9166666667,0.19535811910512327,-1.7336424759816076,88.10000000000001,147.40000000000003,295.8,349.0,516.5,991.7999999999998,1287.3,1438.0,1466.0,738.5,1466,85,529.0,570.6618233828742,325654.9166666667,0.19535811910512327,-1.7336424759816076,88.10000000000001,147.40000000000003,295.8,349.0,516.5,991.7999999999998,1287.3,1438.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 59480, 'TCP')",Weibo12.pcap
0,4,4,0.0,1.0,0,1478,0.11800885200500488,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.0393362840016683,0.06068587303161621,0.0003840923309326172,0.027585804365233883,0.018205761909484867,0.036411523818969734,0.05461728572845458,0.06076269149780274,0.06087791919708252,0.0609931468963623,0.06676385402679441,0.08384552001953127,0.10092718601226808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393362840016683,0.06068587303161621,0.0003840923309326172,0.027585804365233883,0.018205761909484867,0.036411523818969734,0.05461728572845458,0.06076269149780274,0.06087791919708252,0.0609931468963623,0.06676385402679441,0.08384552001953127,0.10092718601226808,369.5,652,97,248.0,249.79841872998315,62399.25,0.01408075353731801,-1.9434124995998194,111.7,126.4,141.1,233.4000000000001,364.5,495.5999999999999,589.9,610.6,631.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.5,652,97,248.0,249.79841872998315,62399.25,0.01408075353731801,-1.9434124995998194,111.7,126.4,141.1,233.4000000000001,364.5,495.5999999999999,589.9,610.6,631.3,"('192.168.137.197', '116.133.8.86', 59479, 443, 'TCP')",Weibo12.pcap
9,0,9,1.0,0.0,5663,0,0.06850385665893555,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.008562982082366943,0.06026506423950195,5.0067901611328125e-06,0.01971549379707331,4.76837158203125e-06,9.5367431640625e-06,8.792877197265624e-05,0.012254953384399424,0.06046700477600098,0.060473299026489256,0.06047787666320801,0.06048226356506348,0.06208944320678711,0.008562982082366943,0.06026506423950195,5.0067901611328125e-06,0.01971549379707331,4.76837158203125e-06,9.5367431640625e-06,8.792877197265624e-05,0.012254953384399424,0.06046700477600098,0.060473299026489256,0.06047787666320801,0.06048226356506348,0.06208944320678711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.2222222222222,1446,97,448.0,574.0046027259863,329481.2839506173,0.6366624766088699,-1.4995450525152378,121.8,162.20000000000002,199.4,250.60000000000002,369.0,369.0,988.7999999999996,1419.6,1446.0,629.2222222222222,1446,97,448.0,574.0046027259863,329481.2839506173,0.6366624766088699,-1.4995450525152378,121.8,162.20000000000002,199.4,250.60000000000002,369.0,369.0,988.7999999999996,1419.6,1446.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('116.133.8.86', '192.168.137.197', 443, 59479, 'TCP')",Weibo12.pcap
0,2,2,0.0,1.0,0,705,0.020320892333984375,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.020320892333984375,0.020320892333984375,0.020320892333984375,0.0,0.0020320892333984377,0.004064178466796875,0.006096267700195312,0.00812835693359375,0.010160446166992188,0.012192535400390624,0.014224624633789061,0.0162567138671875,0.018288803100585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020320892333984375,0.020320892333984375,0.020320892333984375,0.0,0.0020320892333984377,0.004064178466796875,0.006096267700195312,0.00812835693359375,0.010160446166992188,0.012192535400390624,0.014224624633789061,0.0162567138671875,0.018288803100585938,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,571,134,218.5,218.5,47742.25,0.0,0.0,177.7,221.4,265.1,308.8,352.5,396.2,439.9,483.6,527.3,"('192.168.137.197', '58.205.212.119', 51616, 443, 'TCP')",Weibo12.pcap
7,0,7,1.0,0.0,5345,0,0.019475936889648438,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,-7,7.0,7,7,7.0,0.0,0.0032459894816080728,0.018791913986206055,5.0067901611328125e-06,0.006956041148612173,4.7206878662109385e-06,0.00013446807861328136,0.0005142688751220702,0.0006525039672851563,0.0006699562072753906,0.011945104598999017,0.01946368217468262,0.01946911811828613,0.019472932815551756,0.0032459894816080728,0.018791913986206055,5.0067901611328125e-06,0.006956041148612173,4.7206878662109385e-06,0.00013446807861328136,0.0005142688751220702,0.0006525039672851563,0.0006699562072753906,0.011945104598999017,0.01946368217468262,0.01946911811828613,0.019472932815551756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.5714285714286,1466,116,502.85714285714283,574.0689000815288,329555.1020408163,0.255945725186124,-1.8427300058297793,210.20000000000002,288.2,333.8,349.0,349.0,935.1999999999996,1354.0,1438.0,1466.0,763.5714285714286,1466,116,502.85714285714283,574.0689000815288,329555.1020408163,0.255945725186124,-1.8427300058297793,210.20000000000002,288.2,333.8,349.0,349.0,935.1999999999996,1354.0,1438.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.212.119', '192.168.137.197', 443, 51616, 'TCP')",Weibo12.pcap
0,8,8,0.0,1.0,0,5200,0.11973285675048828,1,1,2,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,8,8,8.0,8,8,8.0,0.0,0.017104693821498325,0.06112384796142578,0.0,0.02672644095885283,0.04278669357299805,0.061551475524902345,0.06219291687011719,0.06219291687011719,0.06219291687011719,0.06219291687011719,0.06219291687011719,0.06219291687011719,0.0794548988342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017104693821498325,0.06112384796142578,0.0,0.02672644095885283,0.04278669357299805,0.061551475524902345,0.06219291687011719,0.06219291687011719,0.06219291687011719,0.06219291687011719,0.06219291687011719,0.06219291687011719,0.0794548988342285,650.0,1466,97,407.75,517.7260375913114,268040.25,0.6071626390811481,-1.0850258792577503,131.3,153.2,203.80000000000004,482.4000000000001,572.5,609.6,702.6999999999999,1166.0000000000005,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,1466,97,407.75,517.7260375913114,268040.25,0.6071626390811481,-1.0850258792577503,131.3,153.2,203.80000000000004,482.4000000000001,572.5,609.6,702.6999999999999,1166.0000000000005,1466.0,"('192.168.137.197', '116.133.8.86', 51617, 443, 'TCP')",Weibo12.pcap
0,34,34,0.0,1.0,0,41597,0.4611208438873291,1,3,5,6,8,10,12,13,15,17,18,20,22,23,25,27,29,30,32,34,34.0,34,34,34.0,0.0,0.01397335890567664,0.34612298011779785,0.0,0.0602128318092455,0.061148881912231445,0.061148881912231445,0.061148881912231445,0.11457653045654297,0.46097397804260254,0.46097397804260254,0.46097397804260254,0.46097397804260254,0.46097397804260254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01397335890567664,0.34612298011779785,0.0,0.0602128318092455,0.061148881912231445,0.061148881912231445,0.061148881912231445,0.11457653045654297,0.46097397804260254,0.46097397804260254,0.46097397804260254,0.46097397804260254,0.46097397804260254,1223.4411764705883,1466,88,242.55882352941177,430.7624697711278,185556.3053633218,-1.577888541708479,1.0685866476654367,611.8000000000001,870.6000000000001,1412.5,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.4411764705883,1466,88,242.55882352941177,430.7624697711278,185556.3053633218,-1.577888541708479,1.0685866476654367,611.8000000000001,870.6000000000001,1412.5,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.197', '116.133.8.86', 59481, 443, 'TCP')",Weibo12.pcap
