inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,42,42,0.0,1.0,0,8224,14.471718072891235,1,3,5,7,9,11,13,15,17,19,22,24,26,28,30,32,34,36,38,40,2.8,8,0,2.0,2.7616420236277306,0.35296873348515206,3.646630048751831,0.0015139579772949219,0.6394078135398717,0.28004481792449953,2.4645854949951174,3.205498147010803,4.137686014175415,4.64726710319519,5.717058897018431,7.642601132392882,8.763909196853637,10.209736633300778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35296873348515206,3.646630048751831,0.0015139579772949219,0.6394078135398717,0.28004481792449953,2.4645854949951174,3.205498147010803,4.137686014175415,4.64726710319519,5.717058897018431,7.642601132392882,8.763909196853637,10.209736633300778,195.8095238095238,703,90,69.80952380952381,115.99245420761895,13454.249433106577,2.8107183772113262,8.780930042701614,127.0,127.0,127.0,127.0,148.5,200.99999999999983,233.0,234.8,260.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.8095238095238,703,90,69.80952380952381,115.99245420761895,13454.249433106577,2.8107183772113262,8.780930042701614,127.0,127.0,127.0,127.0,148.5,200.99999999999983,233.0,234.8,260.0,TCP,"('192.168.137.162', '183.2.150.90', 52637, 27101, 'TCP')",Youtube28.pcap
0,50,50,0.0,1.0,0,36261,14.47143006324768,1,3,6,8,11,13,16,18,21,23,26,28,31,33,36,38,41,43,46,48,3.3333333333333335,28,0,0.0,7.067924416372571,0.29533530741321795,6.155287027359009,0.0,0.9652924020556657,0.3704496145248413,0.5293869972229004,0.5297260999679565,0.5297989845275879,0.7289385795593262,2.3008437156677237,2.701629257202148,4.109295463562012,5.716586709022531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29533530741321795,6.155287027359009,0.0,0.9652924020556657,0.3704496145248413,0.5293869972229004,0.5297260999679565,0.5297989845275879,0.7289385795593262,2.3008437156677237,2.701629257202148,4.109295463562012,5.716586709022531,725.22,1466,86,488.22,558.0662430213819,311437.9316,0.3030327875735031,-1.5330359494923016,127.0,127.0,145.39999999999998,474.20000000000005,662.5,736.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.22,1466,86,488.22,558.0662430213819,311437.9316,0.3030327875735031,-1.5330359494923016,127.0,127.0,145.39999999999998,474.20000000000005,662.5,736.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 52638, 27101, 'TCP')",Youtube28.pcap
0,7,7,0.0,1.0,0,2422,0.5849061012268066,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.09748435020446777,0.23895502090454102,0.05538201332092285,0.06444252059752911,0.04036860466003418,0.07835741043090821,0.1115866184234619,0.21824502944946297,0.3616180419921875,0.3950014591217041,0.43539323806762686,0.4898017406463624,0.5387251853942872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09748435020446777,0.23895502090454102,0.05538201332092285,0.06444252059752911,0.04036860466003418,0.07835741043090821,0.1115866184234619,0.21824502944946297,0.3616180419921875,0.3950014591217041,0.43539323806762686,0.4898017406463624,0.5387251853942872,346.0,713,119,214.57142857142858,246.22405592119898,60626.28571428572,0.3633638831444154,-1.735492955972496,123.8,127.6,129.4,145.20000000000002,168.0,416.39999999999986,582.2,582.8,635.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,713,119,214.57142857142858,246.22405592119898,60626.28571428572,0.3633638831444154,-1.735492955972496,123.8,127.6,129.4,145.20000000000002,168.0,416.39999999999986,582.2,582.8,635.0,TCP,"('192.168.137.162', '183.2.150.90', 52642, 27101, 'TCP')",Youtube28.pcap
0,7,7,0.0,1.0,0,2952,0.494901180267334,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.08248353004455566,0.13613009452819824,0.05746293067932129,0.031069394197147458,0.04346466064453126,0.08393368721008301,0.11841144561767578,0.18435606956481937,0.2660341262817383,0.3007284641265869,0.3353758335113525,0.3699292659759522,0.42682871818542484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08248353004455566,0.13613009452819824,0.05746293067932129,0.031069394197147458,0.04346466064453126,0.08393368721008301,0.11841144561767578,0.18435606956481937,0.2660341262817383,0.3007284641265869,0.3353758335113525,0.3699292659759522,0.42682871818542484,421.7142857142857,1115,119,292.57142857142856,365.58825953551093,133654.77551020408,0.7829872481219797,-0.8508255647166512,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,881.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.7142857142857,1115,119,292.57142857142856,365.58825953551093,133654.77551020408,0.7829872481219797,-0.8508255647166512,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,881.6000000000001,TCP,"('192.168.137.162', '183.2.150.90', 52641, 27101, 'TCP')",Youtube28.pcap
418,0,418,1.0,0.0,569670,0,14.469892024993896,-1,-21,-42,-63,-84,-105,-126,-147,-168,-189,-210,-230,-251,-272,-293,-314,-335,-356,-377,-398,27.866666666666667,99,0,17.0,32.120329318915076,0.03469998087528512,3.7090771198272705,3.814697265625e-06,0.23680560301171083,2.2947197914123536,2.4728910446167007,3.0581390857696533,3.4295658111572265,5.142982006072998,6.0836536407470705,7.995034098625183,8.829612350463867,8.905748081207275,0.03469998087528512,3.7090771198272705,3.814697265625e-06,0.23680560301171083,2.2947197914123536,2.4728910446167007,3.0581390857696533,3.4295658111572265,5.142982006072998,6.0836536407470705,7.995034098625183,8.829612350463867,8.905748081207275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.846889952153,1466,88,103.1531100478469,331.6246877045077,109974.93349511229,-3.105266236807893,8.00556651339014,1425.8000000000002,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1362.846889952153,1466,88,103.1531100478469,331.6246877045077,109974.93349511229,-3.105266236807893,8.00556651339014,1425.8000000000002,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52637, 'TCP')",Youtube28.pcap
310,0,310,1.0,0.0,421077,0,14.470380067825317,-1,-16,-32,-47,-63,-78,-94,-109,-125,-140,-156,-171,-187,-202,-218,-233,-249,-264,-280,-295,20.666666666666668,110,0,0.0,34.20071474236889,0.046829708957363485,6.324844121932983,4.76837158203125e-06,0.41188939514827544,0.6961296796798706,1.8731608390808105,1.9135762453079224,1.9703654289245605,2.8110694885253906,2.8422484397888184,2.914058804512024,4.179165697097778,5.018418669700623,0.046829708957363485,6.324844121932983,4.76837158203125e-06,0.41188939514827544,0.6961296796798706,1.8731608390808105,1.9135762453079224,1.9703654289245605,2.8110694885253906,2.8422484397888184,2.914058804512024,4.179165697097778,5.018418669700623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.3129032258064,1466,88,107.68709677419355,332.41917110386055,110502.50531737773,-3.0204880809605803,7.599191529796116,1086.1000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1358.3129032258064,1466,88,107.68709677419355,332.41917110386055,110502.50531737773,-3.0204880809605803,7.599191529796116,1086.1000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52638, 'TCP')",Youtube28.pcap
8,0,8,1.0,0.0,6493,0,0.5219659805297852,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.07456656864711217,0.28708410263061523,9.059906005859375e-06,0.10093674176137828,0.2009588718414307,0.287125301361084,0.2871880054473877,0.2871943473815918,0.36516308784484863,0.4538448333740234,0.4913466930389404,0.5118349075317383,0.5219352722167969,0.07456656864711217,0.28708410263061523,9.059906005859375e-06,0.10093674176137828,0.2009588718414307,0.287125301361084,0.2871880054473877,0.2871943473815918,0.36516308784484863,0.4538448333740234,0.4913466930389404,0.5118349075317383,0.5219352722167969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.625,1466,119,471.875,533.0761994077394,284170.234375,0.23499686362354044,-1.632303641594258,236.60000000000002,346.20000000000005,443.3,501.40000000000003,627.0,882.0000000000001,1392.9999999999995,1466.0,1466.0,811.625,1466,119,471.875,533.0761994077394,284170.234375,0.23499686362354044,-1.632303641594258,236.60000000000002,346.20000000000005,443.3,501.40000000000003,627.0,882.0000000000001,1392.9999999999995,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52642, 'TCP')",Youtube28.pcap
9,0,9,1.0,0.0,6013,0,0.43080592155456543,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.05385074019432068,0.19322705268859863,7.867813110351562e-06,0.06547240227253216,0.1545816421508789,0.1939727783203125,0.19452400207519532,0.2081894874572754,0.2625269889831543,0.30859651565551754,0.38645229339599607,0.4307259559631348,0.43079962730407717,0.05385074019432068,0.19322705268859863,7.867813110351562e-06,0.06547240227253216,0.1545816421508789,0.1939727783203125,0.19452400207519532,0.2081894874572754,0.2625269889831543,0.30859651565551754,0.38645229339599607,0.4307259559631348,0.43079962730407717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.1111111111111,1466,119,434.55555555555554,518.4777814685439,268819.20987654314,0.46037285571735287,-1.2935662002056487,119.0,123.8,250.2,448.40000000000003,502.0,662.0,926.9999999999999,1232.6000000000001,1466.0,668.1111111111111,1466,119,434.55555555555554,518.4777814685439,268819.20987654314,0.46037285571735287,-1.2935662002056487,119.0,123.8,250.2,448.40000000000003,502.0,662.0,926.9999999999999,1232.6000000000001,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52641, 'TCP')",Youtube28.pcap
0,4,4,0.0,1.0,0,380,13.028578996658325,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,0.2857142857142857,1,0,0.0,0.45175395145262565,4.342859665552775,9.019073963165283,1.002918004989624,3.4062596795550704,0.30087540149688724,0.6017508029937745,0.9026262044906616,1.604235410690308,2.506211519241333,3.408187627792358,4.911412429809567,7.617134618759159,10.322856807708742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.342859665552775,9.019073963165283,1.002918004989624,3.4062596795550704,0.30087540149688724,0.6017508029937745,0.9026262044906616,1.604235410690308,2.506211519241333,3.408187627792358,4.911412429809567,7.617134618759159,10.322856807708742,95.0,95,95,0.0,0.0,0.0,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95,95,0.0,0.0,0.0,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,UDP,"('192.168.137.162', '224.0.0.251', 5353, 5353, 'UDP')",Youtube28.pcap
0,7,7,0.0,1.0,0,2694,0.5611739158630371,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.09352898597717285,0.16206693649291992,0.056739091873168945,0.04185211157172902,0.04963860511779786,0.09533238410949708,0.13313651084899902,0.21056466102600102,0.30780482292175293,0.34184827804565426,0.3760036945343017,0.41038303375244145,0.4775752544403077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09352898597717285,0.16206693649291992,0.056739091873168945,0.04185211157172902,0.04963860511779786,0.09533238410949708,0.13313651084899902,0.21056466102600102,0.30780482292175293,0.34184827804565426,0.3760036945343017,0.41038303375244145,0.4775752544403077,384.85714285714283,857,119,255.71428571428572,301.16508456868854,90700.40816326533,0.45821233117012766,-1.5872656537506364,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,778.4000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.85714285714283,857,119,255.71428571428572,301.16508456868854,90700.40816326533,0.45821233117012766,-1.5872656537506364,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,778.4000000000001,TCP,"('192.168.137.162', '183.2.150.90', 52644, 27101, 'TCP')",Youtube28.pcap
