inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,1,1,0.0,1.0,0,91,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,UDP,"('192.168.137.162', '192.168.137.1', 55039, 53, 'UDP')",Youtube26.pcap
1,0,1,1.0,0.0,430,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 55039, 'UDP')",Youtube26.pcap
0,28,28,0.0,1.0,0,5894,13.041684865951538,1,2,3,5,6,8,9,10,12,13,15,16,17,19,20,22,23,24,26,27,2.0,7,0,1.0,2.0,0.48302536540561253,2.958868980407715,0.0037059783935546875,0.7081236875662437,0.46056509017944347,0.8126085758209229,2.4130131721496575,4.589428949356079,5.736848473548889,7.294440078735351,7.984934091567993,9.568199682235718,10.005034732818604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48302536540561253,2.958868980407715,0.0037059783935546875,0.7081236875662437,0.46056509017944347,0.8126085758209229,2.4130131721496575,4.589428949356079,5.736848473548889,7.294440078735351,7.984934091567993,9.568199682235718,10.005034732818604,210.5,703,90,84.71428571428571,134.38975832576358,18060.60714285714,2.4030716184955936,5.654390048841259,127.0,127.0,127.0,127.0,154.0,232.2,234.8,236.6,278.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.5,703,90,84.71428571428571,134.38975832576358,18060.60714285714,2.4030716184955936,5.654390048841259,127.0,127.0,127.0,127.0,154.0,232.2,234.8,236.6,278.3,TCP,"('192.168.137.162', '183.2.150.90', 52544, 27101, 'TCP')",Youtube26.pcap
0,54,54,0.0,1.0,0,41436,13.038641929626465,1,3,6,9,11,14,17,19,22,25,28,30,33,36,38,41,44,46,49,52,3.857142857142857,23,0,2.0,5.853657499585109,0.24601211187974462,4.9345338344573975,0.0,0.7126645850038678,0.6336708784103394,0.7328290939331055,0.7328290939331055,0.7791244983673102,2.142216444015503,2.682171821594238,4.136598110198975,5.411296129226685,7.120942163467408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24601211187974462,4.9345338344573975,0.0,0.7126645850038678,0.6336708784103394,0.7328290939331055,0.7328290939331055,0.7791244983673102,2.142216444015503,2.682171821594238,4.136598110198975,5.411296129226685,7.120942163467408,767.3333333333334,1466,90,451.6296296296296,530.9321641819819,281888.962962963,0.2274137152706934,-1.4712111450141814,127.0,128.8,451.5999999999998,579.0,692.0,736.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.3333333333334,1466,90,451.6296296296296,530.9321641819819,281888.962962963,0.2274137152706934,-1.4712111450141814,127.0,128.8,451.5999999999998,579.0,692.0,736.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 52543, 27101, 'TCP')",Youtube26.pcap
0,7,7,0.0,1.0,0,2400,1.0606920719146729,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,3.5,6,1,3.5,2.5,0.1767820119857788,0.42264413833618164,0.05561494827270508,0.15841176777932695,0.04043340682983399,0.07870121002197267,0.11263780593872069,0.2746463775634767,0.5006909370422363,0.5340599060058594,0.5726542949676513,0.6216995239257813,0.807105588912964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1767820119857788,0.42264413833618164,0.05561494827270508,0.15841176777932695,0.04043340682983399,0.07870121002197267,0.11263780593872069,0.2746463775634767,0.5006909370422363,0.5340599060058594,0.5726542949676513,0.6216995239257813,0.807105588912964,342.85714285714283,713,119,211.42857142857142,243.3148627786219,59202.12244897959,0.38214389138046734,-1.696133926144905,123.8,127.6,129.4,145.20000000000002,168.0,403.1999999999999,564.6,578.4,635.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.85714285714283,713,119,211.42857142857142,243.3148627786219,59202.12244897959,0.38214389138046734,-1.696133926144905,123.8,127.6,129.4,145.20000000000002,168.0,403.1999999999999,564.6,578.4,635.0,TCP,"('192.168.137.162', '183.2.150.90', 52547, 27101, 'TCP')",Youtube26.pcap
0,7,7,0.0,1.0,0,2952,0.7035372257232666,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.1172562042872111,0.3612089157104492,0.057183027267456055,0.1097710215147523,0.0414360523223877,0.08156309127807618,0.1190721035003662,0.2760586738586427,0.4927840232849121,0.5270938396453857,0.5619150638580321,0.5977591037750245,0.6472391605377198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1172562042872111,0.3612089157104492,0.057183027267456055,0.1097710215147523,0.0414360523223877,0.08156309127807618,0.1190721035003662,0.2760586738586427,0.4927840232849121,0.5270938396453857,0.5619150638580321,0.5977591037750245,0.6472391605377198,421.7142857142857,1115,119,292.57142857142856,365.58825953551093,133654.77551020408,0.7829872481219797,-0.8508255647166512,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,881.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.7142857142857,1115,119,292.57142857142856,365.58825953551093,133654.77551020408,0.7829872481219797,-0.8508255647166512,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,881.6000000000001,TCP,"('192.168.137.162', '183.2.150.90', 52548, 27101, 'TCP')",Youtube26.pcap
427,0,427,1.0,0.0,611377,0,10.01499605178833,-1,-22,-43,-65,-86,-107,-129,-150,-171,-193,-214,-235,-257,-278,-299,-321,-342,-363,-385,-406,38.81818181818182,103,0,35.0,37.46226751817495,0.023509380403258992,2.3700530529022217,3.814697265625e-06,0.17248975726792348,2.095801496505737,4.551956653594971,5.569062900543213,5.886663818359375,7.273263931274414,7.29541506767273,9.050350189208984,9.938103675842285,9.960232353210449,0.023509380403258992,2.3700530529022217,3.814697265625e-06,0.17248975726792348,2.095801496505737,4.551956653594971,5.569062900543213,5.886663818359375,7.273263931274414,7.29541506767273,9.050350189208984,9.938103675842285,9.960232353210449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.7962529274005,1466,88,34.20374707259953,179.61893878700866,32262.963170971165,-5.551215668514466,30.976853779776867,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1431.7962529274005,1466,88,34.20374707259953,179.61893878700866,32262.963170971165,-5.551215668514466,30.976853779776867,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52544, 'TCP')",Youtube26.pcap
275,0,275,1.0,0.0,376039,0,8.03801703453064,-1,-14,-28,-42,-56,-69,-83,-97,-111,-124,-138,-152,-166,-179,-193,-207,-221,-234,-248,-262,30.555555555555557,90,0,16.0,27.84126079165841,0.029335828593177515,1.5065760612487793,5.0067901611328125e-06,0.1681974778509895,0.970755672454834,1.7533352375030518,1.8247909545898438,2.577398729324341,2.5980279445648193,2.640790033340454,4.165372896194458,4.403258514404297,7.1135251998901365,0.029335828593177515,1.5065760612487793,5.0067901611328125e-06,0.1681974778509895,0.970755672454834,1.7533352375030518,1.8247909545898438,2.577398729324341,2.5980279445648193,2.640790033340454,4.165372896194458,4.403258514404297,7.1135251998901365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.4145454545455,1466,88,98.58545454545454,317.1313392490315,100572.2863338843,-3.195382351549668,8.694285782364087,1202.8000000000004,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1367.4145454545455,1466,88,98.58545454545454,317.1313392490315,100572.2863338843,-3.195382351549668,8.694285782364087,1202.8000000000004,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52543, 'TCP')",Youtube26.pcap
10,0,10,1.0,0.0,7226,0,1.002284049987793,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,5.0,9,1,5.0,4.0,0.11136489444308811,0.39696502685546875,5.0067901611328125e-06,0.12772148691111285,0.3572685241699219,0.39696903228759767,0.39697487354278566,0.4127683639526367,0.5011399984359741,0.6013612270355224,0.7125076055526733,0.9046561241149902,0.95447678565979,0.11136489444308811,0.39696502685546875,5.0067901611328125e-06,0.12772148691111285,0.3572685241699219,0.39696903228759767,0.39697487354278566,0.4127683639526367,0.5011399984359741,0.6013612270355224,0.7125076055526733,0.9046561241149902,0.95447678565979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.6,1466,119,363.6,450.9297506264141,203337.63999999998,0.2549038100809376,-1.1907515281991465,126.2,348.6,425.7,600.0,710.0,720.4,888.6999999999999,1250.8,1293.1999999999998,722.6,1466,119,363.6,450.9297506264141,203337.63999999998,0.2549038100809376,-1.1907515281991465,126.2,348.6,425.7,600.0,710.0,720.4,888.6999999999999,1250.8,1293.1999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52547, 'TCP')",Youtube26.pcap
9,0,9,1.0,0.0,6510,0,0.6425151824951172,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.08031439781188965,0.39163804054260254,5.9604644775390625e-06,0.12443786576682181,0.3133104324340821,0.39164161682128906,0.3916464805603027,0.3916637897491455,0.39171814918518066,0.4728853702545166,0.5270974636077881,0.586829423904419,0.6425086975097656,0.08031439781188965,0.39163804054260254,5.9604644775390625e-06,0.12443786576682181,0.3133104324340821,0.39164161682128906,0.3916464805603027,0.3916637897491455,0.39171814918518066,0.4728853702545166,0.5270974636077881,0.586829423904419,0.6425086975097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.3333333333334,1466,119,404.3333333333333,496.8198868805475,246830.0,0.4005428404920756,-1.3095510523051999,125.4,311.8,462.2,503.0,503.0,662.1999999999999,994.1999999999998,1299.8000000000002,1466.0,723.3333333333334,1466,119,404.3333333333333,496.8198868805475,246830.0,0.4005428404920756,-1.3095510523051999,125.4,311.8,462.2,503.0,503.0,662.1999999999999,994.1999999999998,1299.8000000000002,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52548, 'TCP')",Youtube26.pcap
