inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,3,3,0.0,1.0,0,251,14.14333200454712,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,0.2,1,0,0.0,0.4000000000000001,7.07166600227356,12.63414978981018,1.5091822147369385,5.562483787536621,0.3018364429473877,0.6036728858947754,0.9055093288421631,1.2073457717895508,1.5091822147369385,4.036012172698975,6.56284213066101,9.089672088623047,11.616502046585083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07166600227356,12.63414978981018,1.5091822147369385,5.562483787536621,0.3018364429473877,0.6036728858947754,0.9055093288421631,1.2073457717895508,1.5091822147369385,4.036012172698975,6.56284213066101,9.089672088623047,11.616502046585083,83.66666666666667,91,74,5.666666666666667,7.1336448530109,50.88888888888889,-0.45563859261188977,0.0,76.4,78.8,81.2,83.6,86.0,87.0,88.0,89.0,90.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,91,74,5.666666666666667,7.1336448530109,50.88888888888889,-0.45563859261188977,0.0,76.4,78.8,81.2,83.6,86.0,87.0,88.0,89.0,90.0,UDP,"('192.168.137.162', '192.168.137.1', 55039, 53, 'UDP')",Youtube36.pcap
3,0,3,1.0,0.0,1100,0,14.14030909538269,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-3,0.2,1,0,0.0,0.4000000000000001,7.070154547691345,12.628721952438354,1.511587142944336,5.558567404747009,0.30231742858886723,0.6046348571777345,0.9069522857666015,1.209269714355469,1.511587142944336,4.037331533432006,6.563075923919676,9.08882031440735,11.61456470489502,7.070154547691345,12.628721952438354,1.511587142944336,5.558567404747009,0.30231742858886723,0.6046348571777345,0.9069522857666015,1.209269714355469,1.511587142944336,4.037331533432006,6.563075923919676,9.08882031440735,11.61456470489502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.6666666666667,430,310,40.0,49.21607686744467,2422.222222222222,0.20070018720879387,0.0,320.0,330.0,340.0,350.0,360.0,374.0,388.0,402.0,416.0,366.6666666666667,430,310,40.0,49.21607686744467,2422.222222222222,0.20070018720879387,0.0,320.0,330.0,340.0,350.0,360.0,374.0,388.0,402.0,416.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 55039, 'UDP')",Youtube36.pcap
0,48,48,0.0,1.0,0,35882,14.570258140563965,1,3,5,8,10,13,15,17,20,22,25,27,29,32,34,37,39,41,44,46,3.2,28,0,0.0,7.06352131258435,0.3100054923524248,5.560409069061279,0.0,0.9826624174435575,0.38394472599029544,0.5336151123046875,0.5336151123046875,0.5336151123046875,0.6145670413970947,1.6178512573242183,2.7056507110595702,4.033329010009766,6.457242679595971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100054923524248,5.560409069061279,0.0,0.9826624174435575,0.38394472599029544,0.5336151123046875,0.5336151123046875,0.5336151123046875,0.6145670413970947,1.6178512573242183,2.7056507110595702,4.033329010009766,6.457242679595971,747.5416666666666,1466,90,505.0833333333333,568.6961314538332,323415.28993055556,0.25917903835804457,-1.6276118436399956,127.0,127.0,166.59999999999994,461.6,615.5,736.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.5416666666666,1466,90,505.0833333333333,568.6961314538332,323415.28993055556,0.25917903835804457,-1.6276118436399956,127.0,127.0,166.59999999999994,461.6,615.5,736.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 53027, 27101, 'TCP')",Youtube36.pcap
0,39,39,0.0,1.0,0,7926,14.568750143051147,1,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,2.6,8,0,2.0,2.678307923546756,0.3833881616592407,3.1778500080108643,0.0,0.6741592839593805,0.291361141204834,2.3821612834930423,3.413620948791504,4.187079811096192,5.170350074768066,7.885351991653443,8.30077304840088,8.999857521057129,12.462312602996827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3833881616592407,3.1778500080108643,0.0,0.6741592839593805,0.291361141204834,2.3821612834930423,3.413620948791504,4.187079811096192,5.170350074768066,7.885351991653443,8.30077304840088,8.999857521057129,12.462312602996827,203.23076923076923,703,90,77.82051282051282,123.76579651336537,15317.972386587766,2.419226953569298,6.32131836556295,127.0,127.0,127.0,127.0,149.0,216.80000000000007,233.6,235.60000000000002,322.0000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.23076923076923,703,90,77.82051282051282,123.76579651336537,15317.972386587766,2.419226953569298,6.32131836556295,127.0,127.0,127.0,127.0,149.0,216.80000000000007,233.6,235.60000000000002,322.0000000000001,TCP,"('192.168.137.162', '183.2.150.90', 53026, 27101, 'TCP')",Youtube36.pcap
0,7,7,0.0,1.0,0,2400,0.4156219959259033,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.06927033265431722,0.12986207008361816,0.05215096473693848,0.02776812982292785,0.04202942848205567,0.08073205947875978,0.11278109550476073,0.17540893554687503,0.2533261775970459,0.284616756439209,0.31612215042114256,0.3480571746826172,0.3814701080322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06927033265431722,0.12986207008361816,0.05215096473693848,0.02776812982292785,0.04202942848205567,0.08073205947875978,0.11278109550476073,0.17540893554687503,0.2533261775970459,0.284616756439209,0.31612215042114256,0.3480571746826172,0.3814701080322266,342.85714285714283,713,119,211.42857142857142,243.3148627786219,59202.12244897959,0.38214389138046734,-1.696133926144905,123.8,127.6,129.4,145.20000000000002,168.0,403.1999999999999,564.6,578.4,635.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.85714285714283,713,119,211.42857142857142,243.3148627786219,59202.12244897959,0.38214389138046734,-1.696133926144905,123.8,127.6,129.4,145.20000000000002,168.0,403.1999999999999,564.6,578.4,635.0,TCP,"('192.168.137.162', '183.2.150.90', 53030, 27101, 'TCP')",Youtube36.pcap
0,7,7,0.0,1.0,0,2974,0.5082991123199463,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.08471651871999104,0.13933587074279785,0.056626081466674805,0.029954969266624415,0.04808220863342286,0.09246983528137208,0.129468297958374,0.19753546714782722,0.28113698959350586,0.31511263847351073,0.3502156734466552,0.38757348060607916,0.4433352947235108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08471651871999104,0.13933587074279785,0.056626081466674805,0.029954969266624415,0.04808220863342286,0.09246983528137208,0.129468297958374,0.19753546714782722,0.28113698959350586,0.31511263847351073,0.3502156734466552,0.38757348060607916,0.4433352947235108,424.85714285714283,1137,119,295.7142857142857,371.5801888350533,138071.83673469388,0.8115052127836976,-0.7835954234382694,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,890.4000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.85714285714283,1137,119,295.7142857142857,371.5801888350533,138071.83673469388,0.8115052127836976,-0.7835954234382694,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,890.4000000000001,TCP,"('192.168.137.162', '183.2.150.90', 53031, 27101, 'TCP')",Youtube36.pcap
0,4,4,0.0,1.0,0,380,13.028927087783813,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,0.2857142857142857,1,0,0.0,0.45175395145262565,4.3429756959279375,9.01899003982544,1.0036189556121826,3.406027360070201,0.3010856866836548,0.6021713733673096,0.9032570600509643,1.6048825740814214,2.5067780017852783,3.408673429489135,4.911836051940915,7.617533063888553,10.323230075836182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3429756959279375,9.01899003982544,1.0036189556121826,3.406027360070201,0.3010856866836548,0.6021713733673096,0.9032570600509643,1.6048825740814214,2.5067780017852783,3.408673429489135,4.911836051940915,7.617533063888553,10.323230075836182,95.0,95,95,0.0,0.0,0.0,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95,95,0.0,0.0,0.0,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,UDP,"('192.168.137.162', '224.0.0.251', 5353, 5353, 'UDP')",Youtube36.pcap
265,0,265,1.0,0.0,359286,0,10.457364797592163,-1,-14,-27,-40,-54,-67,-80,-93,-107,-120,-133,-146,-160,-173,-186,-199,-213,-226,-239,-252,24.09090909090909,117,0,0.0,35.258666363307164,0.039611230293909706,5.7237021923065186,5.0067901611328125e-06,0.36624149026887054,0.6749459266662599,1.968306541442871,1.9947843074798584,2.069647264480591,2.820978879928589,2.839618682861328,2.894551992416382,4.185773181915283,4.718300247192383,0.039611230293909706,5.7237021923065186,5.0067901611328125e-06,0.36624149026887054,0.6749459266662599,1.968306541442871,1.9947843074798584,2.069647264480591,2.820978879928589,2.839618682861328,2.894551992416382,4.185773181915283,4.718300247192383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.7962264150945,1466,88,110.20377358490566,323.7608189856956,104821.06791028834,-2.965726076816122,7.417226091712582,1028.4,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1355.7962264150945,1466,88,110.20377358490566,323.7608189856956,104821.06791028834,-2.965726076816122,7.417226091712582,1028.4,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 53027, 'TCP')",Youtube36.pcap
9,0,9,1.0,0.0,6494,0,0.35723209381103516,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.044654011726379395,0.18675017356872559,6.9141387939453125e-06,0.06223472547025387,0.1494001388549805,0.18676333427429198,0.1867748737335205,0.20542683601379397,0.2800180912017822,0.3220797061920166,0.3473365306854248,0.3571793079376221,0.3572080612182617,0.044654011726379395,0.18675017356872559,6.9141387939453125e-06,0.06223472547025387,0.1494001388549805,0.18676333427429198,0.1867748737335205,0.20542683601379397,0.2800180912017822,0.3220797061920166,0.3473365306854248,0.3571793079376221,0.3572080612182617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.5555555555555,1466,119,477.0,559.5492453973031,313095.3580246914,0.38043375402254054,-1.5423148493362355,125.4,146.8,270.0,451.8,519.0,692.5999999999999,1173.9999999999998,1466.0,1466.0,721.5555555555555,1466,119,477.0,559.5492453973031,313095.3580246914,0.38043375402254054,-1.5423148493362355,125.4,146.8,270.0,451.8,519.0,692.5999999999999,1173.9999999999998,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 53030, 'TCP')",Youtube36.pcap
431,0,431,1.0,0.0,604581,0,12.531857013702393,-1,-22,-44,-65,-87,-108,-130,-151,-173,-194,-216,-238,-259,-281,-302,-324,-345,-367,-388,-410,33.15384615384615,129,0,16.0,44.8584888696514,0.02914385352023812,3.3267879486083984,3.814697265625e-06,0.22192210436019486,2.3686959743499756,2.68599796295166,4.049803972244263,7.117259979248047,8.124939918518066,8.250546932220459,8.851701021194458,12.445628881454468,12.467798948287964,0.02914385352023812,3.3267879486083984,3.814697265625e-06,0.22192210436019486,2.3686959743499756,2.68599796295166,4.049803972244263,7.117259979248047,8.124939918518066,8.250546932220459,8.851701021194458,12.445628881454468,12.467798948287964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.740139211137,1466,84,63.25986078886311,254.9118900394944,64980.07168350729,-4.189478052603655,16.453847909744667,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1402.740139211137,1466,84,63.25986078886311,254.9118900394944,64980.07168350729,-4.189478052603655,16.453847909744667,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 53026, 'TCP')",Youtube36.pcap
