inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,1,1,0.0,1.0,0,91,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91,91,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,UDP,"('192.168.137.162', '192.168.137.1', 55039, 53, 'UDP')",Youtube19.pcap
1,0,1,1.0,0.0,430,0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430,430,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 55039, 'UDP')",Youtube19.pcap
0,52,52,0.0,1.0,0,40984,14.804912090301514,1,3,6,8,11,14,16,19,21,24,27,29,32,34,37,40,42,45,47,50,3.466666666666667,28,0,0.0,6.955733047078663,0.2902923939274807,8.202885150909424,0.0,1.1569416906056824,0.4457740783691406,0.44727783203125,0.4481849670410156,0.5086460590362549,0.681725025177002,2.038353395462036,3.516751003265374,4.16238112449646,12.974545073509216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2902923939274807,8.202885150909424,0.0,1.1569416906056824,0.4457740783691406,0.44727783203125,0.4481849670410156,0.5086460590362549,0.681725025177002,2.038353395462036,3.516751003265374,4.16238112449646,12.974545073509216,788.1538461538462,1466,90,487.38461538461536,554.1024059967262,307029.4763313609,0.13783748672092405,-1.619185593140487,127.0,127.60000000000001,348.19999999999993,493.2,736.0,736.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.1538461538462,1466,90,487.38461538461536,554.1024059967262,307029.4763313609,0.13783748672092405,-1.619185593140487,127.0,127.60000000000001,348.19999999999993,493.2,736.0,736.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 52176, 27101, 'TCP')",Youtube19.pcap
0,35,35,0.0,1.0,0,7151,14.803047180175781,1,2,4,6,8,9,11,13,15,16,18,20,22,23,25,27,29,30,32,34,2.3333333333333335,8,0,2.0,2.6499475885802384,0.43538374059340534,4.885312080383301,0.021615028381347656,0.9265455008943411,0.30085644721984867,1.7440092086792003,2.7502666473388673,3.5902577400207534,4.1950600147247314,5.3379661560058596,8.2056580543518,9.591425800323487,9.762623262405395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43538374059340534,4.885312080383301,0.021615028381347656,0.9265455008943411,0.30085644721984867,1.7440092086792003,2.7502666473388673,3.5902577400207534,4.1950600147247314,5.3379661560058596,8.2056580543518,9.591425800323487,9.762623262405395,204.31428571428572,703,90,77.45714285714286,123.15722156856981,15167.701224489796,2.6207186683836667,7.347259216016223,127.0,127.0,127.0,127.0,156.0,232.4,234.8,238.2,255.40000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.31428571428572,703,90,77.45714285714286,123.15722156856981,15167.701224489796,2.6207186683836667,7.347259216016223,127.0,127.0,127.0,127.0,156.0,232.4,234.8,238.2,255.40000000000003,TCP,"('192.168.137.162', '183.2.150.90', 52177, 27101, 'TCP')",Youtube19.pcap
0,7,7,0.0,1.0,0,2952,0.4203758239746094,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.07006263732910156,0.13016581535339355,0.054308176040649414,0.027170785536891555,0.03952374458312989,0.07710433006286622,0.11079859733581542,0.1740963459014893,0.2521958351135254,0.28478074073791504,0.3173739910125732,0.3499839305877686,0.384662675857544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07006263732910156,0.13016581535339355,0.054308176040649414,0.027170785536891555,0.03952374458312989,0.07710433006286622,0.11079859733581542,0.1740963459014893,0.2521958351135254,0.28478074073791504,0.3173739910125732,0.3499839305877686,0.384662675857544,421.7142857142857,1115,119,292.57142857142856,365.58825953551093,133654.77551020408,0.7829872481219797,-0.8508255647166512,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,881.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.7142857142857,1115,119,292.57142857142856,365.58825953551093,133654.77551020408,0.7829872481219797,-0.8508255647166512,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,881.6000000000001,TCP,"('192.168.137.162', '183.2.150.90', 52179, 27101, 'TCP')",Youtube19.pcap
0,7,7,0.0,1.0,0,2422,0.5931398868560791,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.09885664780934651,0.23723316192626953,0.057393789291381836,0.0629493016498782,0.04269304275512696,0.08268184661865235,0.1172621726989746,0.22368221282958994,0.36602210998535156,0.40045838356018065,0.44138894081115715,0.4953080654144288,0.5452246189117432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09885664780934651,0.23723316192626953,0.057393789291381836,0.0629493016498782,0.04269304275512696,0.08268184661865235,0.1172621726989746,0.22368221282958994,0.36602210998535156,0.40045838356018065,0.44138894081115715,0.4953080654144288,0.5452246189117432,346.0,713,119,214.57142857142858,246.22405592119898,60626.28571428572,0.3633638831444154,-1.735492955972496,123.8,127.6,129.4,145.20000000000002,168.0,416.39999999999986,582.2,582.8,635.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,713,119,214.57142857142858,246.22405592119898,60626.28571428572,0.3633638831444154,-1.735492955972496,123.8,127.6,129.4,145.20000000000002,168.0,416.39999999999986,582.2,582.8,635.0,TCP,"('192.168.137.162', '183.2.150.90', 52181, 27101, 'TCP')",Youtube19.pcap
296,0,296,1.0,0.0,402706,0,14.8056640625,-1,-15,-30,-45,-60,-75,-89,-104,-119,-134,-149,-163,-178,-193,-208,-223,-237,-252,-267,-282,19.733333333333334,125,0,7.0,34.71880694314762,0.050188691737288134,4.955795049667358,5.0067901611328125e-06,0.3541987832247727,2.126031517982483,2.7128021717071533,2.9405605792999268,5.085574150085449,6.169039011001587,9.580114126205444,9.618450999259949,9.72725796699524,9.835198998451233,0.050188691737288134,4.955795049667358,5.0067901611328125e-06,0.3541987832247727,2.126031517982483,2.7128021717071533,2.9405605792999268,5.085574150085449,6.169039011001587,9.580114126205444,9.618450999259949,9.72725796699524,9.835198998451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.4932432432433,1466,88,105.50675675675676,323.34319890585385,104550.82427867057,-2.9218889941621393,6.956477133000121,1204.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1360.4932432432433,1466,88,105.50675675675676,323.34319890585385,104550.82427867057,-2.9218889941621393,6.956477133000121,1204.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52177, 'TCP')",Youtube19.pcap
255,0,255,1.0,0.0,332896,0,14.803551197052002,-1,-13,-26,-39,-52,-64,-77,-90,-103,-115,-128,-141,-154,-166,-179,-192,-205,-217,-230,-243,17.0,95,0,0.0,28.140125562382742,0.05828169762618898,8.414606809616089,5.0067901611328125e-06,0.5481101263748124,0.6126045703887939,1.4197067737579345,1.4402549743652344,2.1993693351745605,2.2195980548858643,2.268536424636841,2.2880480766296385,4.495067501068116,4.506094932556152,0.05828169762618898,8.414606809616089,5.0067901611328125e-06,0.5481101263748124,0.6126045703887939,1.4197067737579345,1.4402549743652344,2.1993693351745605,2.2195980548858643,2.268536424636841,2.2880480766296385,4.495067501068116,4.506094932556152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.4745098039216,1466,84,160.52549019607844,402.6418911234955,162120.49248750482,-2.3137988581490427,3.6411998534350687,441.00000000000006,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1305.4745098039216,1466,84,160.52549019607844,402.6418911234955,162120.49248750482,-2.3137988581490427,3.6411998534350687,441.00000000000006,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52176, 'TCP')",Youtube19.pcap
0,4,4,0.0,1.0,0,380,13.029740810394287,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,0.2857142857142857,1,0,0.0,0.45175395145262565,4.343246936798096,9.018887996673584,1.003713846206665,3.4058422888488296,0.3011141538619996,0.6022283077239992,0.9033424615859984,1.605141639709473,2.507283329963684,3.409425020217895,4.912741613388058,7.61840801239014,10.324074411392214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.343246936798096,9.018887996673584,1.003713846206665,3.4058422888488296,0.3011141538619996,0.6022283077239992,0.9033424615859984,1.605141639709473,2.507283329963684,3.409425020217895,4.912741613388058,7.61840801239014,10.324074411392214,95.0,95,95,0.0,0.0,0.0,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95,95,0.0,0.0,0.0,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,UDP,"('192.168.137.162', '224.0.0.251', 5353, 5353, 'UDP')",Youtube19.pcap
8,0,8,1.0,0.0,5952,0,0.35721588134765625,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.05103084019252232,0.17990684509277344,1.3828277587890625e-05,0.05937707825333423,0.12593479156494142,0.17992172241210938,0.17994542121887208,0.1799551010131836,0.21315336227416992,0.25734405517578124,0.29582724571228025,0.3347953796386719,0.35714111328125,0.05103084019252232,0.17990684509277344,1.3828277587890625e-05,0.05937707825333423,0.12593479156494142,0.17992172241210938,0.17994542121887208,0.1799551010131836,0.21315336227416992,0.25734405517578124,0.29582724571228025,0.3347953796386719,0.35714111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,1466,119,400.0,477.65625715570815,228155.5,0.0869907460954232,-1.3661160831409322,124.6,250.20000000000005,461.0,643.0000000000001,698.5,788.4000000000001,1090.7999999999997,1218.0,1331.6,744.0,1466,119,400.0,477.65625715570815,228155.5,0.0869907460954232,-1.3661160831409322,124.6,250.20000000000005,461.0,643.0000000000001,698.5,788.4000000000001,1090.7999999999997,1218.0,1331.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52179, 'TCP')",Youtube19.pcap
