inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
2,0,2,1.0,0.0,171,0,0.003301858901977539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,2.0,2,2,2.0,0.0,0.003301858901977539,0.003301858901977539,0.003301858901977539,0.0,0.00033018589019775393,0.0006603717803955079,0.0009905576705932617,0.0013207435607910157,0.0016509294509887695,0.0019811153411865234,0.002311301231384277,0.0026414871215820314,0.0029716730117797852,0.003301858901977539,0.003301858901977539,0.003301858901977539,0.0,0.00033018589019775393,0.0006603717803955079,0.0009905576705932617,0.0013207435607910157,0.0016509294509887695,0.0019811153411865234,0.002311301231384277,0.0026414871215820314,0.0029716730117797852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5,93,78,7.5,7.5,56.25,0.0,0.0,79.5,81.0,82.5,84.0,85.5,87.0,88.5,90.0,91.5,85.5,93,78,7.5,7.5,56.25,0.0,0.0,79.5,81.0,82.5,84.0,85.5,87.0,88.5,90.0,91.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('120.226.47.32', '192.168.137.162', 443, 65458, 'TCP')",Youtube3.pcap
0,23,23,0.0,1.0,0,4759,13.185153007507324,1,2,3,4,5,6,7,9,10,11,12,13,14,15,17,18,19,20,21,22,1.6428571428571428,7,0,1.0,2.0565971498411386,0.5993251367048784,4.17902398109436,0.007554054260253906,1.050412472089665,0.14840044975280764,0.3316696166992188,0.9939272403717038,4.864447259902957,5.874629020690918,6.110438632965088,7.926602697372433,10.298513221740723,10.850654649734498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5993251367048784,4.17902398109436,0.007554054260253906,1.050412472089665,0.14840044975280764,0.3316696166992188,0.9939272403717038,4.864447259902957,5.874629020690918,6.110438632965088,7.926602697372433,10.298513221740723,10.850654649734498,206.91304347826087,703,90,82.47826086956522,146.33074895843743,21412.68809073724,2.350581799805126,4.713931937136062,127.0,127.0,127.0,127.0,152.0,157.79999999999998,223.79999999999998,232.0,303.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.91304347826087,703,90,82.47826086956522,146.33074895843743,21412.68809073724,2.350581799805126,4.713931937136062,127.0,127.0,127.0,127.0,152.0,157.79999999999998,223.79999999999998,232.0,303.6,TCP,"('192.168.137.162', '183.2.150.90', 65534, 27101, 'TCP')",Youtube3.pcap
0,58,58,0.0,1.0,0,43313,13.184108972549438,1,3,6,9,12,15,18,21,24,27,30,32,35,38,41,44,47,50,53,56,4.142857142857143,29,0,2.5,7.129988407695874,0.23130015741314805,3.9111430644989014,0.0,0.5977862262131323,0.4210775136947632,0.4784839153289795,0.4784839153289795,0.5353488922119141,1.0262140035629272,1.8786958694458002,3.8245311737060534,5.209890842437744,7.607473230361947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23130015741314805,3.9111430644989014,0.0,0.5977862262131323,0.4210775136947632,0.4784839153289795,0.4784839153289795,0.5353488922119141,1.0262140035629272,1.8786958694458002,3.8245311737060534,5.209890842437744,7.607473230361947,746.7758620689655,1466,90,471.08620689655174,544.3975804724492,296368.7256242568,0.2657197855172509,-1.5254048614046172,127.0,127.0,324.79999999999995,489.2,646.5,736.0,1401.4999999999998,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.7758620689655,1466,90,471.08620689655174,544.3975804724492,296368.7256242568,0.2657197855172509,-1.5254048614046172,127.0,127.0,324.79999999999995,489.2,646.5,736.0,1401.4999999999998,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 65533, 27101, 'TCP')",Youtube3.pcap
0,7,7,0.0,1.0,0,2422,0.5138819217681885,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.08564698696136475,0.17978787422180176,0.05199313163757324,0.04585051008315797,0.03893637657165528,0.07555618286132813,0.10754284858703612,0.19012022018432623,0.2979929447174072,0.32918882369995117,0.36165366172790525,0.3966564178466797,0.45054717063903815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08564698696136475,0.17978787422180176,0.05199313163757324,0.04585051008315797,0.03893637657165528,0.07555618286132813,0.10754284858703612,0.19012022018432623,0.2979929447174072,0.32918882369995117,0.36165366172790525,0.3966564178466797,0.45054717063903815,346.0,713,119,214.57142857142858,246.22405592119898,60626.28571428572,0.3633638831444154,-1.735492955972496,123.8,127.6,129.4,145.20000000000002,168.0,416.39999999999986,582.2,582.8,635.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,713,119,214.57142857142858,246.22405592119898,60626.28571428572,0.3633638831444154,-1.735492955972496,123.8,127.6,129.4,145.20000000000002,168.0,416.39999999999986,582.2,582.8,635.0,TCP,"('192.168.137.162', '183.2.150.90', 49155, 27101, 'TCP')",Youtube3.pcap
0,7,7,0.0,1.0,0,2974,0.44963598251342773,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.07493933041890462,0.15211009979248047,0.055325984954833984,0.03488505203634283,0.04193387031555176,0.08106460571289063,0.1145890712738037,0.18660793304443365,0.2778739929199219,0.31123995780944824,0.3445491313934326,0.37774472236633305,0.413140344619751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07493933041890462,0.15211009979248047,0.055325984954833984,0.03488505203634283,0.04193387031555176,0.08106460571289063,0.1145890712738037,0.18660793304443365,0.2778739929199219,0.31123995780944824,0.3445491313934326,0.37774472236633305,0.413140344619751,424.85714285714283,1137,119,295.7142857142857,371.5801888350533,138071.83673469388,0.8115052127836976,-0.7835954234382694,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,890.4000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.85714285714283,1137,119,295.7142857142857,371.5801888350533,138071.83673469388,0.8115052127836976,-0.7835954234382694,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,890.4000000000001,TCP,"('192.168.137.162', '183.2.150.90', 49154, 27101, 'TCP')",Youtube3.pcap
253,0,253,1.0,0.0,350637,0,11.053746938705444,-1,-13,-26,-38,-51,-64,-76,-89,-102,-114,-127,-140,-152,-165,-178,-190,-203,-216,-228,-241,21.083333333333332,130,0,4.0,35.513983943730615,0.043864075153593036,4.29243803024292,5.0067901611328125e-06,0.3415358870946079,1.4314732551574707,5.758976650238037,5.7893946170806885,5.816691255569458,5.860202074050903,5.885530614852906,6.739529466629028,6.749579763412475,9.592454814910889,0.043864075153593036,4.29243803024292,5.0067901611328125e-06,0.3415358870946079,1.4314732551574707,5.758976650238037,5.7893946170806885,5.816691255569458,5.860202074050903,5.885530614852906,6.739529466629028,6.749579763412475,9.592454814910889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385.9169960474308,1466,88,80.08300395256917,284.3399767168798,80849.22235935573,-3.4667662217016253,10.580004723187507,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1385.9169960474308,1466,88,80.08300395256917,284.3399767168798,80849.22235935573,-3.4667662217016253,10.580004723187507,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 65534, 'TCP')",Youtube3.pcap
287,0,287,1.0,0.0,385518,0,9.20734190940857,-1,-15,-29,-44,-58,-72,-87,-101,-115,-130,-144,-158,-173,-187,-201,-216,-230,-244,-259,-273,28.7,108,0,15.0,31.077483810630483,0.03219350317975024,2.2499759197235107,5.0067901611328125e-06,0.20767204010312484,0.6417428493499756,1.1484341144561767,1.1770226955413818,1.9433543682098389,1.9577229022979736,2.006067180633545,2.0198843479156494,3.78938307762146,5.531787300109864,0.03219350317975024,2.2499759197235107,5.0067901611328125e-06,0.20767204010312484,0.6417428493499756,1.1484341144561767,1.1770226955413818,1.9433543682098389,1.9577229022979736,2.006067180633545,2.0198843479156494,3.78938307762146,5.531787300109864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.2682926829268,1466,88,122.73170731707317,348.8357357378213,121686.3705277471,-2.7594637514944313,6.071250608725435,956.4,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1343.2682926829268,1466,88,122.73170731707317,348.8357357378213,121686.3705277471,-2.7594637514944313,6.071250608725435,956.4,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 65533, 'TCP')",Youtube3.pcap
9,0,9,1.0,0.0,6610,0,0.45423293113708496,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.05677911639213562,0.23310089111328125,7.152557373046875e-06,0.07719899696877439,0.186480712890625,0.23310933113098145,0.23311781883239746,0.2565640926361084,0.35033202171325684,0.3922240734100342,0.4335964202880859,0.4542072296142578,0.45422587394714353,0.05677911639213562,0.23310089111328125,7.152557373046875e-06,0.07719899696877439,0.186480712890625,0.23310933113098145,0.23311781883239746,0.2565640926361084,0.35033202171325684,0.3922240734100342,0.4335964202880859,0.4542072296142578,0.45422587394714353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.4444444444445,1466,119,466.44444444444446,548.1901760664838,300512.4691358025,0.39299357930957096,-1.5352880372879896,150.2,197.6,308.4,456.0,540.0,696.8,1173.9999999999998,1466.0,1466.0,734.4444444444445,1466,119,466.44444444444446,548.1901760664838,300512.4691358025,0.39299357930957096,-1.5352880372879896,150.2,197.6,308.4,456.0,540.0,696.8,1173.9999999999998,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 49155, 'TCP')",Youtube3.pcap
8,0,8,1.0,0.0,5911,0,0.38753485679626465,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.055362122399466376,0.20613598823547363,1.2874603271484375e-05,0.0676698480595962,0.14429519176483155,0.20615038871765137,0.20617327690124512,0.20618228912353515,0.23946893215179443,0.2839550018310547,0.32316200733184813,0.3639985084533692,0.387502646446228,0.055362122399466376,0.20613598823547363,1.2874603271484375e-05,0.0676698480595962,0.14429519176483155,0.20615038871765137,0.20617327690124512,0.20618228912353515,0.23946893215179443,0.2839550018310547,0.32316200733184813,0.3639985084533692,0.387502646446228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.875,1466,119,442.875,511.2238838072807,261349.859375,0.2851514474414543,-1.4001000634246967,124.6,250.20000000000005,441.8,489.40000000000003,602.5,780.2,1053.8999999999999,1316.8000000000002,1466.0,738.875,1466,119,442.875,511.2238838072807,261349.859375,0.2851514474414543,-1.4001000634246967,124.6,250.20000000000005,441.8,489.40000000000003,602.5,780.2,1053.8999999999999,1316.8000000000002,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 49154, 'TCP')",Youtube3.pcap
0,4,4,0.0,1.0,0,380,13.032803058624268,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,0.2857142857142857,1,0,0.0,0.45175395145262565,4.344267686208089,9.022845029830933,1.0021069049835205,3.4080851845803886,0.3006320714950562,0.6012641429901124,0.9018962144851683,1.603677129745484,2.5060324668884277,3.4083878040313715,4.912242531776425,7.619096040725712,10.32594954967499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.344267686208089,9.022845029830933,1.0021069049835205,3.4080851845803886,0.3006320714950562,0.6012641429901124,0.9018962144851683,1.603677129745484,2.5060324668884277,3.4083878040313715,4.912242531776425,7.619096040725712,10.32594954967499,95.0,95,95,0.0,0.0,0.0,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95,95,0.0,0.0,0.0,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,UDP,"('192.168.137.162', '224.0.0.251', 5353, 5353, 'UDP')",Youtube3.pcap
