inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,3,3,0.0,1.0,0,494,0.08481287956237793,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3.0,3,3,3.0,0.0,0.042406439781188965,0.04578900337219238,0.03902387619018555,0.003382563591003418,0.00780477523803711,0.01560955047607422,0.023414325714111325,0.03121910095214844,0.03902387619018555,0.04818167686462402,0.057339477539062496,0.06649727821350099,0.07565507888793946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042406439781188965,0.04578900337219238,0.03902387619018555,0.003382563591003418,0.00780477523803711,0.01560955047607422,0.023414325714111325,0.03121910095214844,0.03902387619018555,0.04818167686462402,0.057339477539062496,0.06649727821350099,0.07565507888793946,164.66666666666666,170,162,2.6666666666666665,3.7712361663282534,14.222222222222223,0.707106781186555,0.0,162.0,162.0,162.0,162.0,162.0,163.6,165.2,166.8,168.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.66666666666666,170,162,2.6666666666666665,3.7712361663282534,14.222222222222223,0.707106781186555,0.0,162.0,162.0,162.0,162.0,162.0,163.6,165.2,166.8,168.4,TCP,"('192.168.137.162', '120.226.47.32', 65416, 443, 'TCP')",Youtube2.pcap
6,0,6,1.0,0.0,4327,0,0.0785219669342041,-1,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-4,-5,-5,-5,-6,-6,-6,6.0,6,6,6.0,0.0,0.01570439338684082,0.043672800064086914,3.0994415283203125e-05,0.018607936098098597,1.5497207641601562e-05,3.0994415283203125e-05,0.01626300811767578,0.03249502182006836,0.03285503387451172,0.03321504592895508,0.055051445960998535,0.07688784599304199,0.07770490646362305,0.01570439338684082,0.043672800064086914,3.0994415283203125e-05,0.018607936098098597,1.5497207641601562e-05,3.0994415283203125e-05,0.01626300811767578,0.03249502182006836,0.03285503387451172,0.03321504592895508,0.055051445960998535,0.07688784599304199,0.07770490646362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.1666666666666,1372,85,636.1666666666666,636.2091942819507,404762.1388888888,0.0004025347609244412,-1.9994592794440413,85.0,85.0,85.0,85.0,717.0,1349.0,1350.0,1351.0,1361.5,721.1666666666666,1372,85,636.1666666666666,636.2091942819507,404762.1388888888,0.0004025347609244412,-1.9994592794440413,85.0,85.0,85.0,85.0,717.0,1349.0,1350.0,1351.0,1361.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('120.226.47.32', '192.168.137.162', 443, 65416, 'TCP')",Youtube2.pcap
2,0,2,1.0,0.0,171,0,3.504753112792969e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,2.0,2,2,2.0,0.0,3.504753112792969e-05,3.504753112792969e-05,3.504753112792969e-05,0.0,3.504753112792969e-06,7.009506225585938e-06,1.0514259338378907e-05,1.4019012451171876e-05,1.7523765563964844e-05,2.102851867675781e-05,2.453327178955078e-05,2.8038024902343752e-05,3.154277801513672e-05,3.504753112792969e-05,3.504753112792969e-05,3.504753112792969e-05,0.0,3.504753112792969e-06,7.009506225585938e-06,1.0514259338378907e-05,1.4019012451171876e-05,1.7523765563964844e-05,2.102851867675781e-05,2.453327178955078e-05,2.8038024902343752e-05,3.154277801513672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5,93,78,7.5,7.5,56.25,0.0,0.0,79.5,81.0,82.5,84.0,85.5,87.0,88.5,90.0,91.5,85.5,93,78,7.5,7.5,56.25,0.0,0.0,79.5,81.0,82.5,84.0,85.5,87.0,88.5,90.0,91.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('1.194.195.18', '192.168.137.162', 443, 65343, 'TCP')",Youtube2.pcap
0,4,4,0.0,1.0,0,342,9.196061134338379,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,0.4,1,0,0.0,0.4898979485566356,3.0653537114461265,7.781996965408325,0.4488191604614258,3.341827504323827,2.3345990896224977,4.6691981792449955,7.003797268867492,7.8717607975006105,8.006406545639038,8.141052293777467,8.327340626716614,8.616914129257202,8.906487631797791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0653537114461265,7.781996965408325,0.4488191604614258,3.341827504323827,2.3345990896224977,4.6691981792449955,7.003797268867492,7.8717607975006105,8.006406545639038,8.141052293777467,8.327340626716614,8.616914129257202,8.906487631797791,85.5,91,78,3.5,4.716990566028302,22.25,-0.600268462385624,-0.9375078904178764,80.4,82.8,85.2,86.2,86.5,86.8,87.4,88.6,89.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.5,91,78,3.5,4.716990566028302,22.25,-0.600268462385624,-0.9375078904178764,80.4,82.8,85.2,86.2,86.5,86.8,87.4,88.6,89.8,UDP,"('192.168.137.162', '192.168.137.1', 54682, 53, 'UDP')",Youtube2.pcap
4,0,4,1.0,0.0,1800,0,9.192923069000244,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-3,-3,-3,-3,-3,-4,-4,-4,-4,-4,0.4,1,0,0.0,0.4898979485566356,3.064307689666748,7.808216094970703,0.512718915939331,3.3576548162430866,2.3424648284912113,4.684929656982423,7.027394485473632,7.9107598781585695,8.064575552940369,8.218391227722169,8.408133816719054,8.669730234146119,8.931326651573182,3.064307689666748,7.808216094970703,0.512718915939331,3.3576548162430866,2.3424648284912113,4.684929656982423,7.027394485473632,7.9107598781585695,8.064575552940369,8.218391227722169,8.408133816719054,8.669730234146119,8.931326651573182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,666,344,98.0,128.83322552819982,16598.0,0.95278941704819,-0.8504037865067824,348.8,353.6,358.4,374.0,395.0,416.0,453.5999999999999,524.4000000000001,595.2,450.0,666,344,98.0,128.83322552819982,16598.0,0.95278941704819,-0.8504037865067824,348.8,353.6,358.4,374.0,395.0,416.0,453.5999999999999,524.4000000000001,595.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 54682, 'UDP')",Youtube2.pcap
0,29,29,0.0,1.0,0,5759,10.66406798362732,1,2,3,5,6,8,9,11,12,14,15,16,18,19,21,22,24,25,27,28,2.6363636363636362,9,0,2.0,2.7723546694503467,0.3808595708438328,2.4716551303863525,0.05312204360961914,0.7055016592738602,0.23915028572082522,0.43215641975402835,3.1392946720123294,3.799615192413331,4.408912897109985,4.679141998291016,4.953702688217163,6.199331617355352,7.864879322052002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3808595708438328,2.4716551303863525,0.05312204360961914,0.7055016592738602,0.23915028572082522,0.43215641975402835,3.1392946720123294,3.799615192413331,4.408912897109985,4.679141998291016,4.953702688217163,6.199331617355352,7.864879322052002,198.58620689655172,703,90,72.20689655172414,132.78879191417533,17632.86325802616,2.659934782949017,6.67708902117433,127.0,127.0,127.0,127.60000000000001,149.0,155.2,232.0,233.0,255.59999999999994,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.58620689655172,703,90,72.20689655172414,132.78879191417533,17632.86325802616,2.659934782949017,6.67708902117433,127.0,127.0,127.0,127.60000000000001,149.0,155.2,232.0,233.0,255.59999999999994,TCP,"('192.168.137.162', '183.2.150.90', 65480, 27101, 'TCP')",Youtube2.pcap
0,107,107,0.0,1.0,0,97840,10.662956953048706,1,6,11,17,22,27,33,38,43,49,54,59,65,70,75,81,86,91,97,102,9.727272727272727,54,0,4.0,16.023226942563493,0.10059393351932741,2.5357861518859863,0.0,0.32949774821325256,0.6019258499145508,0.6586709022521973,1.530963277816771,3.7983609199523944,7.621988773345947,7.621988773345947,7.622115850448608,7.624196767807007,7.624196767807007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10059393351932741,2.5357861518859863,0.0,0.32949774821325256,0.6019258499145508,0.6586709022521973,1.530963277816771,3.7983609199523944,7.621988773345947,7.621988773345947,7.622115850448608,7.624196767807007,7.624196767807007,914.392523364486,1466,90,446.01869158878503,512.7436326677263,262906.03284129617,-0.2367905138728329,-1.4012141366681936,127.0,369.8000000000004,736.0,736.0,736.0,1283.7999999999997,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.392523364486,1466,90,446.01869158878503,512.7436326677263,262906.03284129617,-0.2367905138728329,-1.4012141366681936,127.0,369.8000000000004,736.0,736.0,736.0,1283.7999999999997,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 65479, 27101, 'TCP')",Youtube2.pcap
0,3,3,0.0,1.0,0,285,4.009829044342041,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,0.6,1,0,1.0,0.48989794855663565,2.0049145221710205,3.0065081119537354,1.0033209323883057,1.0015935897827148,0.20066418647766116,0.4013283729553223,0.6019925594329834,0.8026567459106446,1.0033209323883057,1.6046225547790525,2.2059241771697993,2.8072257995605474,3.408527421951294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0049145221710205,3.0065081119537354,1.0033209323883057,1.0015935897827148,0.20066418647766116,0.4013283729553223,0.6019925594329834,0.8026567459106446,1.0033209323883057,1.6046225547790525,2.2059241771697993,2.8072257995605474,3.408527421951294,95.0,95,95,0.0,0.0,0.0,,0.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95,95,0.0,0.0,0.0,,0.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,UDP,"('192.168.137.162', '224.0.0.251', 5353, 5353, 'UDP')",Youtube2.pcap
287,0,287,1.0,0.0,393756,0,8.13431715965271,-1,-15,-29,-44,-58,-72,-87,-101,-115,-130,-144,-158,-173,-187,-201,-216,-230,-244,-259,-273,31.88888888888889,89,0,21.0,29.677692499565488,0.028441668390394092,2.454719066619873,4.76837158203125e-06,0.2124169562398864,3.574512481689453,3.6352203845977784,3.6659518241882325,4.478196001052856,4.901849031448364,4.9215234279632565,7.650328207015991,7.751353216171265,8.11583423614502,0.028441668390394092,2.454719066619873,4.76837158203125e-06,0.2124169562398864,3.574512481689453,3.6352203845977784,3.6659518241882325,4.478196001052856,4.901849031448364,4.9215234279632565,7.650328207015991,7.751353216171265,8.11583423614502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.97212543554,1466,88,94.02787456445994,313.5463987526309,98311.34417074385,-3.2877319213772234,9.276036428263913,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1371.97212543554,1466,88,94.02787456445994,313.5463987526309,98311.34417074385,-3.2877319213772234,9.276036428263913,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 65480, 'TCP')",Youtube2.pcap
580,0,580,1.0,0.0,798353,0,8.068456172943115,-1,-30,-59,-88,-117,-146,-175,-204,-233,-262,-291,-320,-349,-378,-407,-436,-465,-494,-523,-552,64.44444444444444,193,0,51.0,58.91634580037305,0.013935157466222998,2.109626054763794,3.814697265625e-06,0.11957906886205122,1.0316576480865478,2.9135179042816164,3.7927631616592405,3.88582501411438,5.581050634384155,7.757751846313477,7.795118522644043,7.925664710998535,7.985508704185486,0.013935157466222998,2.109626054763794,3.814697265625e-06,0.11957906886205122,1.0316576480865478,2.9135179042816164,3.7927631616592405,3.88582501411438,5.581050634384155,7.757751846313477,7.795118522644043,7.925664710998535,7.985508704185486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.4706896551725,1466,88,89.52931034482759,304.8156947428943,92912.60776159333,-3.4560637375309726,10.511853304416093,1367.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1376.4706896551725,1466,88,89.52931034482759,304.8156947428943,92912.60776159333,-3.4560637375309726,10.511853304416093,1367.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 65479, 'TCP')",Youtube2.pcap
