inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,44,44,0.0,1.0,0,9516,14.713250160217285,1,3,5,7,9,12,14,16,18,20,23,25,27,29,31,34,36,38,40,42,2.933333333333333,9,0,2.0,3.0652170486860397,0.3421686083771462,3.1286702156066895,0.05167794227600098,0.6481533526175847,0.7218138217926026,2.9765585899353026,3.3675251483917235,4.253090572357177,4.913290023803711,5.335848617553711,7.859231925010681,11.105124616622925,11.357303953170776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3421686083771462,3.1286702156066895,0.05167794227600098,0.6481533526175847,0.7218138217926026,2.9765585899353026,3.3675251483917235,4.253090572357177,4.913290023803711,5.335848617553711,7.859231925010681,11.105124616622925,11.357303953170776,216.27272727272728,703,90,78.13636363636364,116.09035737036977,13476.971074380168,2.2789910882693794,6.549734698746448,127.0,127.0,127.0,151.2,232.0,233.8,235.0,255.79999999999998,296.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.27272727272728,703,90,78.13636363636364,116.09035737036977,13476.971074380168,2.2789910882693794,6.549734698746448,127.0,127.0,127.0,151.2,232.0,233.8,235.0,255.79999999999998,296.0,TCP,"('192.168.137.162', '183.2.150.90', 52130, 27101, 'TCP')",Youtube18.pcap
0,57,57,0.0,1.0,0,40629,14.710538148880005,1,3,6,9,12,15,18,20,23,26,29,32,35,38,40,43,46,49,52,55,3.8,23,0,1.0,5.798850460795369,0.2626881812300001,5.242547035217285,0.0,0.8058155717856524,0.8409342288970948,0.9171099662780762,0.9171099662780762,1.0129184722900393,2.24070405960083,3.046327114105225,4.1328370571136475,5.2607421875,11.186280298233031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626881812300001,5.242547035217285,0.0,0.8058155717856524,0.8409342288970948,0.9171099662780762,0.9171099662780762,1.0129184722900393,2.24070405960083,3.046327114105225,4.1328370571136475,5.2607421875,11.186280298233031,712.7894736842105,1466,90,448.10526315789474,533.9035899841549,285053.0433979686,0.41656864683927847,-1.376935067897129,127.0,127.0,257.6,494.8,559.0,736.0,933.9999999999973,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.7894736842105,1466,90,448.10526315789474,533.9035899841549,285053.0433979686,0.41656864683927847,-1.376935067897129,127.0,127.0,257.6,494.8,559.0,736.0,933.9999999999973,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 52131, 27101, 'TCP')",Youtube18.pcap
0,7,7,0.0,1.0,0,2434,0.9572048187255859,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.1595341364542643,0.42161989212036133,0.05379986763000488,0.1348335884253972,0.03853740692138673,0.14855298995971689,0.4015249252319335,0.5864065170288086,0.7372429370880127,0.7695228576660156,0.8077518463134765,0.8578789710998536,0.9076347351074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595341364542643,0.42161989212036133,0.05379986763000488,0.1348335884253972,0.03853740692138673,0.14855298995971689,0.4015249252319335,0.5864065170288086,0.7372429370880127,0.7695228576660156,0.8077518463134765,0.8578789710998536,0.9076347351074219,347.7142857142857,725,119,216.28571428571428,248.80153552908925,61902.204081632655,0.3779789977488698,-1.7048953956585955,123.8,127.6,129.4,145.20000000000002,168.0,416.39999999999986,582.2,582.8,639.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.7142857142857,725,119,216.28571428571428,248.80153552908925,61902.204081632655,0.3779789977488698,-1.7048953956585955,123.8,127.6,129.4,145.20000000000002,168.0,416.39999999999986,582.2,582.8,639.8000000000001,TCP,"('192.168.137.162', '183.2.150.90', 52135, 27101, 'TCP')",Youtube18.pcap
0,7,7,0.0,1.0,0,2986,0.8798110485076904,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.14663517475128174,0.41153502464294434,0.05642414093017578,0.12461284652012057,0.04090318679809571,0.15047898292541512,0.39739999771118156,0.5440073490142823,0.6404578685760498,0.6743123531341553,0.7082223892211914,0.7422435283660889,0.804074764251709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14663517475128174,0.41153502464294434,0.05642414093017578,0.12461284652012057,0.04090318679809571,0.15047898292541512,0.39739999771118156,0.5440073490142823,0.6404578685760498,0.6743123531341553,0.7082223892211914,0.7422435283660889,0.804074764251709,426.57142857142856,1137,119,297.42857142857144,372.9905617889995,139121.95918367346,0.7978969449876271,-0.8214551481348615,123.8,127.6,129.4,138.8,152.0,410.59999999999985,613.9999999999999,707.0000000000001,897.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.57142857142856,1137,119,297.42857142857144,372.9905617889995,139121.95918367346,0.7978969449876271,-0.8214551481348615,123.8,127.6,129.4,138.8,152.0,410.59999999999985,613.9999999999999,707.0000000000001,897.6000000000001,TCP,"('192.168.137.162', '183.2.150.90', 52134, 27101, 'TCP')",Youtube18.pcap
612,0,612,1.0,0.0,852574,0,14.711179971694946,-1,-31,-62,-92,-123,-154,-184,-215,-245,-276,-307,-337,-368,-398,-429,-460,-490,-521,-551,-582,40.8,319,0,11.0,77.90695304870633,0.024077217629615295,3.1653921604156494,3.814697265625e-06,0.19985513360722512,3.5997254610061646,4.986367034912109,5.366783666610718,7.8560192584991455,11.090722918510437,11.211089277267456,11.322006750106812,11.387198448181152,11.462489652633668,0.024077217629615295,3.1653921604156494,3.814697265625e-06,0.19985513360722512,3.5997254610061646,4.986367034912109,5.366783666610718,7.8560192584991455,11.090722918510437,11.211089277267456,11.322006750106812,11.387198448181152,11.462489652633668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.0947712418301,1466,88,72.90522875816994,279.2276535762167,77968.0825216797,-3.790042582867256,12.790416368882656,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1393.0947712418301,1466,88,72.90522875816994,279.2276535762167,77968.0825216797,-3.790042582867256,12.790416368882656,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52130, 'TCP')",Youtube18.pcap
301,0,301,1.0,0.0,391308,0,14.709635019302368,-1,-16,-31,-46,-61,-76,-91,-106,-121,-136,-151,-166,-181,-196,-211,-226,-241,-256,-271,-286,20.066666666666666,108,0,1.0,29.521668125105816,0.049032116731007894,5.381215810775757,4.0531158447265625e-06,0.38035605875573775,1.0708379745483398,2.0959630012512207,2.129089117050171,2.9431989192962646,2.9667470455169678,3.0458779335021973,4.104183912277222,5.790421962738037,5.815274000167847,0.049032116731007894,5.381215810775757,4.0531158447265625e-06,0.38035605875573775,1.0708379745483398,2.0959630012512207,2.129089117050171,2.9431989192962646,2.9667470455169678,3.0458779335021973,4.104183912277222,5.790421962738037,5.815274000167847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0265780730897,1466,88,165.9734219269103,406.66432477875264,165375.87304775883,-2.2555566268293017,3.389816268921445,450.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1300.0265780730897,1466,88,165.9734219269103,406.66432477875264,165375.87304775883,-2.2555566268293017,3.389816268921445,450.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52131, 'TCP')",Youtube18.pcap
10,0,10,1.0,0.0,6882,0,0.8955049514770508,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,10.0,10,10,10.0,0.0,0.09950055016411676,0.42366600036621094,6.9141387939453125e-06,0.1389343383678843,0.38129940032958987,0.6130659103393554,0.6604621171951294,0.660504674911499,0.737311840057373,0.8359386920928955,0.8767228603363038,0.8954707622528076,0.8954987287521362,0.09950055016411676,0.42366600036621094,6.9141387939453125e-06,0.1389343383678843,0.38129940032958987,0.6130659103393554,0.6604621171951294,0.660504674911499,0.737311840057373,0.8359386920928955,0.8767228603363038,0.8954707622528076,0.8954987287521362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.2,1466,92,446.6,544.2219767705085,296177.55999999994,0.4981494242107935,-1.3616363466767119,116.3,125.4,342.5999999999999,435.0,487.5,618.3999999999999,954.9999999999999,1466.0,1466.0,688.2,1466,92,446.6,544.2219767705085,296177.55999999994,0.4981494242107935,-1.3616363466767119,116.3,125.4,342.5999999999999,435.0,487.5,618.3999999999999,954.9999999999999,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52135, 'TCP')",Youtube18.pcap
10,0,10,1.0,0.0,6450,0,0.8144440650939941,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,10.0,10,10,10.0,0.0,0.09049378501044379,0.4177570343017578,7.152557373046875e-06,0.12626724110810292,0.37598133087158203,0.5221473693847656,0.5482596397399903,0.548271369934082,0.5923060178756714,0.6592053890228271,0.7297836065292358,0.8144289016723633,0.8144376277923584,0.09049378501044379,0.4177570343017578,7.152557373046875e-06,0.12626724110810292,0.37598133087158203,0.5221473693847656,0.5482596397399903,0.548271369934082,0.5923060178756714,0.6592053890228271,0.7297836065292358,0.8144289016723633,0.8144376277923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,1466,119,398.0,497.1084388742561,247116.8,0.6005269633050005,-1.077683028977428,119.0,125.4,342.5999999999999,435.0,468.0,581.3999999999999,815.4,1157.2,1466.0,645.0,1466,119,398.0,497.1084388742561,247116.8,0.6005269633050005,-1.077683028977428,119.0,125.4,342.5999999999999,435.0,468.0,581.3999999999999,815.4,1157.2,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52134, 'TCP')",Youtube18.pcap
0,4,4,0.0,1.0,0,380,13.027840852737427,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,0.2857142857142857,1,0,0.0,0.45175395145262565,4.3426136175791425,9.019243955612183,1.0023529529571533,3.4065670173086144,0.30070588588714603,0.6014117717742921,0.9021176576614379,1.603601741790772,2.5054749250411987,3.4073481082916253,4.910521292686459,7.61629447937012,10.322067666053773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3426136175791425,9.019243955612183,1.0023529529571533,3.4065670173086144,0.30070588588714603,0.6014117717742921,0.9021176576614379,1.603601741790772,2.5054749250411987,3.4073481082916253,4.910521292686459,7.61629447937012,10.322067666053773,95.0,95,95,0.0,0.0,0.0,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95,95,0.0,0.0,0.0,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,UDP,"('192.168.137.162', '224.0.0.251', 5353, 5353, 'UDP')",Youtube18.pcap
0,7,7,0.0,1.0,0,2716,0.5479378700256348,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.09132297833760579,0.1634528636932373,0.05649113655090332,0.042477456768688325,0.0480029582977295,0.09136195182800294,0.12543301582336425,0.20217118263244635,0.30024290084838867,0.3341639041900635,0.3680761337280273,0.4019708156585694,0.467136573791504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09132297833760579,0.1634528636932373,0.05649113655090332,0.042477456768688325,0.0480029582977295,0.09136195182800294,0.12543301582336425,0.20217118263244635,0.30024290084838867,0.3341639041900635,0.3680761337280273,0.4019708156585694,0.467136573791504,388.0,879,119,258.85714285714283,306.14935664055963,93727.42857142857,0.4821100592557185,-1.5359985449763334,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,787.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,879,119,258.85714285714283,306.14935664055963,93727.42857142857,0.4821100592557185,-1.5359985449763334,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,787.2,TCP,"('192.168.137.162', '183.2.150.90', 52137, 27101, 'TCP')",Youtube18.pcap
