inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,39,39,0.0,1.0,0,8235,13.658740043640137,1,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,2.7857142857142856,7,0,2.0,2.5684506566236003,0.3594405274642141,2.6119191646575928,0.05563807487487793,0.5735270498581794,0.3329676151275635,2.1625421524047854,4.275658416748047,5.152801990509033,7.396676063537598,7.806535625457764,8.287578964233399,8.899047756195069,10.757648897171022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3594405274642141,2.6119191646575928,0.05563807487487793,0.5735270498581794,0.3329676151275635,2.1625421524047854,4.275658416748047,5.152801990509033,7.396676063537598,7.806535625457764,8.287578964233399,8.899047756195069,10.757648897171022,211.15384615384616,703,90,82.33333333333333,119.88018344431661,14371.258382643004,2.3946548899475495,6.8015528326046315,127.0,127.0,127.0,127.0,232.0,233.8,237.79999999999998,262.0,269.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.15384615384616,703,90,82.33333333333333,119.88018344431661,14371.258382643004,2.3946548899475495,6.8015528326046315,127.0,127.0,127.0,127.0,232.0,233.8,237.79999999999998,262.0,269.6000000000001,TCP,"('192.168.137.162', '183.2.150.90', 52355, 27101, 'TCP')",Youtube23.pcap
0,64,64,0.0,1.0,0,45353,13.657421112060547,1,4,7,10,13,17,20,23,26,29,33,36,39,42,45,49,52,55,58,61,4.571428571428571,24,0,3.5,5.790562342717498,0.21678446209619914,3.648042917251587,0.0,0.5442493855526326,0.4891137361526489,0.49273204803466797,0.49273204803466797,1.0236561298370361,2.5595345497131348,4.069072008132935,6.130388975143433,7.388634681701661,12.892477035522461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21678446209619914,3.648042917251587,0.0,0.5442493855526326,0.4891137361526489,0.49273204803466797,0.49273204803466797,1.0236561298370361,2.5595345497131348,4.069072008132935,6.130388975143433,7.388634681701661,12.892477035522461,708.640625,1466,90,450.421875,534.4407815414252,285626.9489746094,0.4344280653839274,-1.3741618352481788,127.0,127.0,230.59999999999997,480.0,575.0,731.8,863.4999999999962,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.640625,1466,90,450.421875,534.4407815414252,285626.9489746094,0.4344280653839274,-1.3741618352481788,127.0,127.0,230.59999999999997,480.0,575.0,731.8,863.4999999999962,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 52354, 27101, 'TCP')",Youtube23.pcap
0,7,7,0.0,1.0,0,2400,0.49131083488464355,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.0818851391474406,0.18074798583984375,0.05365300178527832,0.045272107416173914,0.036656999588012704,0.07207236289978028,0.10500445365905761,0.18828101158142097,0.29672980308532715,0.32892160415649413,0.3620080471038818,0.396883773803711,0.44162974357604984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0818851391474406,0.18074798583984375,0.05365300178527832,0.045272107416173914,0.036656999588012704,0.07207236289978028,0.10500445365905761,0.18828101158142097,0.29672980308532715,0.32892160415649413,0.3620080471038818,0.396883773803711,0.44162974357604984,342.85714285714283,713,119,211.42857142857142,243.3148627786219,59202.12244897959,0.38214389138046734,-1.696133926144905,123.8,127.6,129.4,145.20000000000002,168.0,403.1999999999999,564.6,578.4,635.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.85714285714283,713,119,211.42857142857142,243.3148627786219,59202.12244897959,0.38214389138046734,-1.696133926144905,123.8,127.6,129.4,145.20000000000002,168.0,403.1999999999999,564.6,578.4,635.0,TCP,"('192.168.137.162', '183.2.150.90', 52358, 27101, 'TCP')",Youtube23.pcap
0,7,7,0.0,1.0,0,2974,0.4509239196777344,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.07515398661295573,0.11039185523986816,0.05928182601928711,0.018909309576458377,0.04243741035461426,0.0829716205596924,0.11969943046569823,0.1760987758636475,0.24233388900756836,0.2782541751861572,0.31405739784240716,0.34962649345397956,0.39725928306579594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07515398661295573,0.11039185523986816,0.05928182601928711,0.018909309576458377,0.04243741035461426,0.0829716205596924,0.11969943046569823,0.1760987758636475,0.24233388900756836,0.2782541751861572,0.31405739784240716,0.34962649345397956,0.39725928306579594,424.85714285714283,1137,119,295.7142857142857,371.5801888350533,138071.83673469388,0.8115052127836976,-0.7835954234382694,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,890.4000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.85714285714283,1137,119,295.7142857142857,371.5801888350533,138071.83673469388,0.8115052127836976,-0.7835954234382694,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,890.4000000000001,TCP,"('192.168.137.162', '183.2.150.90', 52359, 27101, 'TCP')",Youtube23.pcap
0,4,4,0.0,1.0,0,380,13.028988122940063,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,0.2857142857142857,1,0,0.0,0.45175395145262565,4.3429960409800215,9.016457080841064,1.0029449462890625,3.4046615831887426,0.3008834838867188,0.6017669677734376,0.9026504516601561,1.6048621654510504,2.5077379941940308,3.410613822937011,4.914176750183103,7.619113874435428,10.324050998687746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3429960409800215,9.016457080841064,1.0029449462890625,3.4046615831887426,0.3008834838867188,0.6017669677734376,0.9026504516601561,1.6048621654510504,2.5077379941940308,3.410613822937011,4.914176750183103,7.619113874435428,10.324050998687746,95.0,95,95,0.0,0.0,0.0,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95,95,0.0,0.0,0.0,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,UDP,"('192.168.137.162', '224.0.0.251', 5353, 5353, 'UDP')",Youtube23.pcap
330,0,330,1.0,0.0,446942,0,13.179606914520264,-1,-17,-34,-50,-67,-83,-100,-116,-133,-149,-166,-182,-199,-215,-232,-248,-265,-281,-298,-314,23.571428571428573,96,0,14.0,28.662355315725502,0.04005959548486402,3.8047878742218018,5.9604644775390625e-06,0.28032815126038596,0.8393346786499023,1.7980167388916015,1.866108775138855,2.6149155139923095,2.651263475418091,2.6963219165802004,4.116840052604675,6.696352100372314,9.175672459602357,0.04005959548486402,3.8047878742218018,5.9604644775390625e-06,0.28032815126038596,0.8393346786499023,1.7980167388916015,1.866108775138855,2.6149155139923095,2.651263475418091,2.6963219165802004,4.116840052604675,6.696352100372314,9.175672459602357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.3696969696969,1466,88,111.63030303030303,334.2252592641843,111706.52393021119,-2.9788574105682026,7.349186940881289,1127.3999999999999,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1354.3696969696969,1466,88,111.63030303030303,334.2252592641843,111706.52393021119,-2.9788574105682026,7.349186940881289,1127.3999999999999,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52354, 'TCP')",Youtube23.pcap
356,0,356,1.0,0.0,482369,0,10.98482608795166,-1,-18,-36,-54,-72,-90,-107,-125,-143,-161,-179,-196,-214,-232,-250,-268,-285,-303,-321,-339,32.36363636363637,90,0,18.0,31.110573260469526,0.03094317207873707,1.9007649421691895,3.814697265625e-06,0.18237653162262563,2.1872706413269043,4.297976970672607,5.144131064414978,7.569818019866943,8.177013158798218,8.885576963424683,8.888480067253113,10.815396070480347,10.957842946052551,0.03094317207873707,1.9007649421691895,3.814697265625e-06,0.18237653162262563,2.1872706413269043,4.297976970672607,5.144131064414978,7.569818019866943,8.177013158798218,8.885576963424683,8.888480067253113,10.815396070480347,10.957842946052551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.9691011235955,1466,88,111.03089887640449,335.34435035485893,112455.83331492238,-2.8689049836700713,6.585439178126354,1080.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1354.9691011235955,1466,88,111.03089887640449,335.34435035485893,112455.83331492238,-2.8689049836700713,6.585439178126354,1080.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52355, 'TCP')",Youtube23.pcap
9,0,9,1.0,0.0,6520,0,0.4336738586425781,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.054209232330322266,0.2309398651123047,1.2874603271484375e-05,0.0774882805041344,0.18475189208984377,0.23096275329589844,0.23098316192626953,0.2550349235534668,0.3512110710144043,0.3949742317199707,0.42252054214477536,0.43361616134643555,0.4336580276489258,0.054209232330322266,0.2309398651123047,1.2874603271484375e-05,0.0774882805041344,0.18475189208984377,0.23096275329589844,0.23098316192626953,0.2550349235534668,0.3512110710144043,0.3949742317199707,0.42252054214477536,0.43361616134643555,0.4336580276489258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.4444444444445,1466,119,474.0,556.4566691947883,309644.02469135803,0.38881333470454604,-1.5424377276625016,148.6,157.2,268.79999999999995,451.6,518.0,692.4,1173.9999999999998,1466.0,1466.0,724.4444444444445,1466,119,474.0,556.4566691947883,309644.02469135803,0.38881333470454604,-1.5424377276625016,148.6,157.2,268.79999999999995,451.6,518.0,692.4,1173.9999999999998,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52358, 'TCP')",Youtube23.pcap
7,0,7,1.0,0.0,5909,0,0.3857579231262207,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,7.0,7,7,7.0,0.0,0.06429298718770345,0.16769003868103027,3.600120544433594e-05,0.05704733902443575,0.10061402320861818,0.1677164077758789,0.1677955150604248,0.16783628463745118,0.16785788536071777,0.21101884841918944,0.25163102149963373,0.2871456146240235,0.3336934566497803,0.06429298718770345,0.16769003868103027,3.600120544433594e-05,0.05704733902443575,0.10061402320861818,0.1677164077758789,0.1677955150604248,0.16783628463745118,0.16785788536071777,0.21101884841918944,0.25163102149963373,0.2871456146240235,0.3336934566497803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.1428571428571,1466,119,441.85714285714283,498.9982618267547,248999.2653061224,0.04695497930989996,-1.532059632125504,308.6,448.6,489.4,582.6,702.0,1011.5999999999998,1267.6,1416.4,1466.0,844.1428571428571,1466,119,441.85714285714283,498.9982618267547,248999.2653061224,0.04695497930989996,-1.532059632125504,308.6,448.6,489.4,582.6,702.0,1011.5999999999998,1267.6,1416.4,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52359, 'TCP')",Youtube23.pcap
0,7,7,0.0,1.0,0,2694,0.44719910621643066,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.0745331843694051,0.13281989097595215,0.05306816101074219,0.02880261799558169,0.039431476593017586,0.0764695167541504,0.10872068405151367,0.17259902954101566,0.2522909641265869,0.2841318607330322,0.3161261081695556,0.3484270572662354,0.39439606666564947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0745331843694051,0.13281989097595215,0.05306816101074219,0.02880261799558169,0.039431476593017586,0.0764695167541504,0.10872068405151367,0.17259902954101566,0.2522909641265869,0.2841318607330322,0.3161261081695556,0.3484270572662354,0.39439606666564947,384.85714285714283,857,119,255.71428571428572,301.16508456868854,90700.40816326533,0.45821233117012766,-1.5872656537506364,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,778.4000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.85714285714283,857,119,255.71428571428572,301.16508456868854,90700.40816326533,0.45821233117012766,-1.5872656537506364,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,778.4000000000001,TCP,"('192.168.137.162', '183.2.150.90', 52361, 27101, 'TCP')",Youtube23.pcap
