inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,1,1,0.0,1.0,0,90,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90,90,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90,90,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,TCP,"('192.168.137.162', '183.2.150.90', 52407, 27101, 'TCP')",Youtube35.pcap
0,24,24,0.0,1.0,0,5305,11.701328039169312,1,2,3,4,5,7,8,9,10,11,13,14,15,16,17,19,20,21,22,23,2.0,7,0,1.5,2.041241452319315,0.5087533930073613,3.118419885635376,0.05303001403808594,0.7760920559848732,0.16871168613433843,0.38427176475524905,1.7358960866928093,2.366929864883423,3.9535281658172607,5.042755365371703,7.406804561614989,8.37962064743042,8.504177856445313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087533930073613,3.118419885635376,0.05303001403808594,0.7760920559848732,0.16871168613433843,0.38427176475524905,1.7358960866928093,2.366929864883423,3.9535281658172607,5.042755365371703,7.406804561614989,8.37962064743042,8.504177856445313,221.04166666666666,703,90,95.70833333333333,149.75242879684976,22425.78993055556,1.9381417888639307,3.115804947116506,127.0,127.0,127.0,127.60000000000001,150.5,216.7999999999999,236.29999999999998,263.0000000000001,384.69999999999993,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.04166666666666,703,90,95.70833333333333,149.75242879684976,22425.78993055556,1.9381417888639307,3.115804947116506,127.0,127.0,127.0,127.60000000000001,150.5,216.7999999999999,236.29999999999998,263.0000000000001,384.69999999999993,TCP,"('192.168.137.162', '183.2.150.90', 52974, 27101, 'TCP')",Youtube35.pcap
0,66,66,0.0,1.0,0,53391,11.645034074783325,1,4,7,10,14,17,20,24,27,30,34,37,40,43,47,50,53,57,60,63,5.5,28,0,3.5,7.621242243449117,0.17915437038128193,4.94580602645874,0.0,0.66364064597431,0.511150598526001,0.5352520942687988,0.5352520942687988,0.764923095703125,2.2589690685272217,3.488521099090576,3.910728693008423,6.340883016586304,11.645034074783325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17915437038128193,4.94580602645874,0.0,0.66364064597431,0.511150598526001,0.5352520942687988,0.5352520942687988,0.764923095703125,2.2589690685272217,3.488521099090576,3.910728693008423,6.340883016586304,11.645034074783325,808.9545454545455,1466,70,465.92424242424244,542.5960446140886,294410.467630854,0.08602653619920149,-1.5594485697371931,127.0,127.0,479.0,653.0,736.0,736.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.9545454545455,1466,70,465.92424242424244,542.5960446140886,294410.467630854,0.08602653619920149,-1.5594485697371931,127.0,127.0,479.0,653.0,736.0,736.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 52973, 27101, 'TCP')",Youtube35.pcap
0,3,3,0.0,1.0,0,285,4.009689807891846,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,0.6,1,0,1.0,0.48989794855663565,2.004844903945923,3.0062170028686523,1.0034728050231934,1.0013720989227295,0.20069456100463867,0.40138912200927734,0.602083683013916,0.8027782440185547,1.0034728050231934,1.6047162055969237,2.205959606170654,2.807203006744385,3.4084464073181153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.004844903945923,3.0062170028686523,1.0034728050231934,1.0013720989227295,0.20069456100463867,0.40138912200927734,0.602083683013916,0.8027782440185547,1.0034728050231934,1.6047162055969237,2.205959606170654,2.807203006744385,3.4084464073181153,95.0,95,95,0.0,0.0,0.0,,0.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95,95,0.0,0.0,0.0,,0.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,UDP,"('192.168.137.162', '224.0.0.251', 5353, 5353, 'UDP')",Youtube35.pcap
0,2,2,0.0,1.0,0,154,0.3654181957244873,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2.0,2,2,2.0,0.0,0.3654181957244873,0.3654181957244873,0.3654181957244873,0.0,0.03654181957244873,0.07308363914489746,0.10962545871734619,0.14616727828979492,0.18270909786224365,0.21925091743469238,0.2557927370071411,0.29233455657958984,0.3288763761520386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3654181957244873,0.3654181957244873,0.3654181957244873,0.0,0.03654181957244873,0.07308363914489746,0.10962545871734619,0.14616727828979492,0.18270909786224365,0.21925091743469238,0.2557927370071411,0.29233455657958984,0.3288763761520386,77.0,79,75,2.0,2.0,4.0,0.0,0.0,75.4,75.8,76.2,76.6,77.0,77.4,77.8,78.2,78.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,79,75,2.0,2.0,4.0,0.0,0.0,75.4,75.8,76.2,76.6,77.0,77.4,77.8,78.2,78.6,UDP,"('192.168.137.162', '192.168.137.1', 55039, 53, 'UDP')",Youtube35.pcap
0,7,7,0.0,1.0,0,2952,0.5011229515075684,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.08352049191792806,0.1491539478302002,0.05376410484313965,0.03568057283591491,0.03954663276672364,0.07666387557983399,0.10892233848571777,0.17933673858642585,0.2688291072845459,0.307273530960083,0.34379811286926265,0.3764830112457276,0.43287596702575687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08352049191792806,0.1491539478302002,0.05376410484313965,0.03568057283591491,0.03954663276672364,0.07666387557983399,0.10892233848571777,0.17933673858642585,0.2688291072845459,0.307273530960083,0.34379811286926265,0.3764830112457276,0.43287596702575687,421.7142857142857,1115,119,292.57142857142856,365.58825953551093,133654.77551020408,0.7829872481219797,-0.8508255647166512,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,881.6000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.7142857142857,1115,119,292.57142857142856,365.58825953551093,133654.77551020408,0.7829872481219797,-0.8508255647166512,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,881.6000000000001,TCP,"('192.168.137.162', '183.2.150.90', 52978, 27101, 'TCP')",Youtube35.pcap
0,7,7,0.0,1.0,0,2422,0.5961501598358154,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.09935835997263591,0.24516606330871582,0.05620980262756348,0.06642865840985376,0.042928934097290046,0.08279018402099611,0.11651606559753416,0.2258244514465333,0.3729240894317627,0.4066621303558349,0.4479435443878173,0.5043117046356201,0.5523207187652588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09935835997263591,0.24516606330871582,0.05620980262756348,0.06642865840985376,0.042928934097290046,0.08279018402099611,0.11651606559753416,0.2258244514465333,0.3729240894317627,0.4066621303558349,0.4479435443878173,0.5043117046356201,0.5523207187652588,346.0,713,119,214.57142857142858,246.22405592119898,60626.28571428572,0.3633638831444154,-1.735492955972496,123.8,127.6,129.4,145.20000000000002,168.0,416.39999999999986,582.2,582.8,635.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,713,119,214.57142857142858,246.22405592119898,60626.28571428572,0.3633638831444154,-1.735492955972496,123.8,127.6,129.4,145.20000000000002,168.0,416.39999999999986,582.2,582.8,635.0,TCP,"('192.168.137.162', '183.2.150.90', 52977, 27101, 'TCP')",Youtube35.pcap
2,0,2,1.0,0.0,1270,0,0.36362195014953613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,2.0,2,2,2.0,0.0,0.36362195014953613,0.36362195014953613,0.36362195014953613,0.0,0.036362195014953615,0.07272439002990723,0.10908658504486084,0.14544878005981446,0.18181097507476807,0.21817317008972167,0.2545353651046753,0.2908975601196289,0.3272597551345825,0.36362195014953613,0.36362195014953613,0.36362195014953613,0.0,0.036362195014953615,0.07272439002990723,0.10908658504486084,0.14544878005981446,0.18181097507476807,0.21817317008972167,0.2545353651046753,0.2908975601196289,0.3272597551345825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,680,590,45.0,45.0,2025.0,0.0,0.0,599.0,608.0,617.0,626.0,635.0,644.0,653.0,662.0,671.0,635.0,680,590,45.0,45.0,2025.0,0.0,0.0,599.0,608.0,617.0,626.0,635.0,644.0,653.0,662.0,671.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDP,"('192.168.137.1', '192.168.137.162', 53, 55039, 'UDP')",Youtube35.pcap
0,12,12,0.0,1.0,0,7347,0.422760009765625,1,1,2,2,3,4,4,5,5,6,7,7,8,8,9,10,10,11,11,12,12.0,12,12,12.0,0.0,0.03843272816051136,0.09837007522583008,0.0,0.0370950194919878,0.07188053131103515,0.07270407676696777,0.09237897396087645,0.13828706741333008,0.17141950130462646,0.20455193519592285,0.23358447551727293,0.24602699279785156,0.31655364036560063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03843272816051136,0.09837007522583008,0.0,0.0370950194919878,0.07188053131103515,0.07270407676696777,0.09237897396087645,0.13828706741333008,0.17141950130462646,0.20455193519592285,0.23358447551727293,0.24602699279785156,0.31655364036560063,612.25,1466,72,493.0833333333333,616.9331575084398,380606.5208333333,0.5954314283150903,-1.5463066160560834,75.3,110.0,141.4,168.0,176.5,423.79999999999984,1201.0999999999995,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.25,1466,72,493.0833333333333,616.9331575084398,380606.5208333333,0.5954314283150903,-1.5463066160560834,75.3,110.0,141.4,168.0,176.5,423.79999999999984,1201.0999999999995,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 52979, 27101, 'TCP')",Youtube35.pcap
0,5,5,0.0,1.0,0,1248,0.511059045791626,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.1277647614479065,0.3356029987335205,0.029865026473999023,0.12345434243204395,0.042201232910156254,0.08440246582031251,0.11147608757019042,0.12342209815979004,0.13536810874938965,0.15140328407287598,0.1674384593963623,0.24257664680480961,0.3768178462982178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1277647614479065,0.3356029987335205,0.029865026473999023,0.12345434243204395,0.042201232910156254,0.08440246582031251,0.11147608757019042,0.12342209815979004,0.13536810874938965,0.15140328407287598,0.1674384593963623,0.24257664680480961,0.3768178462982178,249.6,571,85,154.8,194.6788124064866,37899.84,0.6746724689373962,-1.2450602309175005,88.2,91.4,98.0,108.0,118.0,223.2,328.4,419.00000000000006,495.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.6,571,85,154.8,194.6788124064866,37899.84,0.6746724689373962,-1.2450602309175005,88.2,91.4,98.0,108.0,118.0,223.2,328.4,419.00000000000006,495.0,TCP,"('192.168.137.162', '1.194.195.18', 52981, 443, 'TCP')",Youtube35.pcap
191,0,191,1.0,0.0,259679,0,11.700523138046265,-1,-10,-20,-29,-39,-48,-58,-67,-77,-86,-96,-106,-115,-125,-134,-144,-153,-163,-172,-182,15.916666666666666,90,0,7.0,24.55082596483376,0.06158170072655929,3.1594901084899902,5.0067901611328125e-06,0.3305038089498731,1.8878772258758545,2.4291272163391113,3.9230711460113525,7.417960166931152,7.566705226898193,8.411060094833374,8.431954145431519,8.46789002418518,8.532103061676025,0.06158170072655929,3.1594901084899902,5.0067901611328125e-06,0.3305038089498731,1.8878772258758545,2.4291272163391113,3.9230711460113525,7.417960166931152,7.566705226898193,8.411060094833374,8.431954145431519,8.46789002418518,8.532103061676025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359.5759162303666,1466,88,106.42408376963351,323.7724513569188,104828.60025766835,-3.0194702265542515,7.6519428648609775,1157.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1359.5759162303666,1466,88,106.42408376963351,323.7724513569188,104828.60025766835,-3.0194702265542515,7.6519428648609775,1157.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52974, 'TCP')",Youtube35.pcap
272,0,272,1.0,0.0,363146,0,6.633174896240234,-1,-14,-28,-41,-55,-69,-82,-96,-109,-123,-137,-150,-164,-177,-191,-205,-218,-232,-245,-259,38.857142857142854,92,0,31.0,28.422468835304887,0.0244766601337278,2.4565489292144775,5.0067901611328125e-06,0.17131138922294847,0.7246467828750613,1.5997956275939942,1.6332560777664185,2.463545083999634,2.479617476463318,2.5571224689483643,2.5725350856781004,3.833147144317627,4.156292080879211,0.0244766601337278,2.4565489292144775,5.0067901611328125e-06,0.17131138922294847,0.7246467828750613,1.5997956275939942,1.6332560777664185,2.463545083999634,2.479617476463318,2.5571224689483643,2.5725350856781004,3.833147144317627,4.156292080879211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.0955882352941,1466,88,130.90441176470588,355.1871581764711,126157.91733347751,-2.666714963219459,5.630468272805876,873.4000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1335.0955882352941,1466,88,130.90441176470588,355.1871581764711,126157.91733347751,-2.666714963219459,5.630468272805876,873.4000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52973, 'TCP')",Youtube35.pcap
9,0,9,1.0,0.0,6128,0,0.4406709671020508,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.05508387088775635,0.19919991493225098,5.9604644775390625e-06,0.06700974351451225,0.15935993194580078,0.1992042064666748,0.19920945167541504,0.21370320320129396,0.2716639041900635,0.3213280200958252,0.39784197807312005,0.4405959606170654,0.44063739776611327,0.05508387088775635,0.19919991493225098,5.9604644775390625e-06,0.06700974351451225,0.15935993194580078,0.1992042064666748,0.19920945167541504,0.21370320320129396,0.2716639041900635,0.3213280200958252,0.39784197807312005,0.4405959606170654,0.44063739776611327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.8888888888889,1466,119,447.3333333333333,529.6930860716409,280574.76543209876,0.41575100846241053,-1.4103044764153525,119.0,123.8,250.2,448.40000000000003,502.0,662.0,995.9999999999998,1301.6000000000001,1466.0,680.8888888888889,1466,119,447.3333333333333,529.6930860716409,280574.76543209876,0.41575100846241053,-1.4103044764153525,119.0,123.8,250.2,448.40000000000003,502.0,662.0,995.9999999999998,1301.6000000000001,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52978, 'TCP')",Youtube35.pcap
288,0,288,1.0,0.0,415745,0,0.27057886123657227,-1,-15,-29,-44,-58,-73,-87,-101,-116,-130,-145,-159,-173,-188,-202,-217,-231,-245,-260,-274,288.0,288,288,288.0,0.0,0.0009427834886291716,0.10223507881164551,5.0067901611328125e-06,0.006856192077660757,0.13996708393096924,0.17432351112365724,0.19065866470336915,0.19813275337219238,0.20075595378875732,0.24008445739746093,0.25077042579650877,0.25098371505737305,0.270346474647522,0.0009427834886291716,0.10223507881164551,5.0067901611328125e-06,0.006856192077660757,0.13996708393096924,0.17432351112365724,0.19065866470336915,0.19813275337219238,0.20075595378875732,0.24008445739746093,0.25077042579650877,0.25098371505737305,0.270346474647522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.5590277777778,1466,85,22.44097222222222,158.19806718214318,25026.628460165884,-7.276178404605108,52.74216607787016,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1443.5590277777778,1466,85,22.44097222222222,158.19806718214318,25026.628460165884,-7.276178404605108,52.74216607787016,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('1.194.195.18', '192.168.137.162', 443, 52981, 'TCP')",Youtube35.pcap
9,0,9,1.0,0.0,6565,0,0.5299749374389648,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.0662468671798706,0.29467201232910156,5.9604644775390625e-06,0.10069251717352756,0.23573760986328127,0.29468460083007814,0.2946953773498535,0.32722153663635256,0.45731186866760254,0.49631028175354003,0.5203861713409423,0.5299478054046631,0.529966163635254,0.0662468671798706,0.29467201232910156,5.9604644775390625e-06,0.10069251717352756,0.23573760986328127,0.29468460083007814,0.2946953773498535,0.32722153663635256,0.45731186866760254,0.49631028175354003,0.5203861713409423,0.5299478054046631,0.529966163635254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.4444444444445,1466,119,468.8888888888889,551.4429780355276,304089.35802469135,0.3994483368455171,-1.539581639768088,150.2,184.4,295.2,451.40000000000003,517.0,692.1999999999999,1173.9999999999998,1466.0,1466.0,729.4444444444445,1466,119,468.8888888888889,551.4429780355276,304089.35802469135,0.3994483368455171,-1.539581639768088,150.2,184.4,295.2,451.40000000000003,517.0,692.1999999999999,1173.9999999999998,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52977, 'TCP')",Youtube35.pcap
9,0,9,1.0,0.0,5892,0,0.2986621856689453,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.037332773208618164,0.11757588386535645,5.0067901611328125e-06,0.04181802967367097,0.05442161560058594,0.1092979907989502,0.13682045936584472,0.13683457374572755,0.1368401050567627,0.23090081214904784,0.25441899299621584,0.2544234752655029,0.2632741928100586,0.037332773208618164,0.11757588386535645,5.0067901611328125e-06,0.04181802967367097,0.05442161560058594,0.1092979907989502,0.13682045936584472,0.13683457374572755,0.1368401050567627,0.23090081214904784,0.25441899299621584,0.2544234752655029,0.2632741928100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.6666666666666,1466,154,378.1111111111111,486.25781913164815,236446.66666666666,0.7250570015036111,-0.9621373506062776,186.0,195.2,291.59999999999997,454.20000000000005,531.0,542.2,760.9999999999999,1129.4,1466.0,654.6666666666666,1466,154,378.1111111111111,486.25781913164815,236446.66666666666,0.7250570015036111,-0.9621373506062776,186.0,195.2,291.59999999999997,454.20000000000005,531.0,542.2,760.9999999999999,1129.4,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52979, 'TCP')",Youtube35.pcap
0,7,7,0.0,1.0,0,2694,0.5061910152435303,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.08436516920725505,0.13227105140686035,0.05341506004333496,0.029735628491811234,0.04252495765686036,0.08699693679809573,0.13536295890808103,0.19747495651245123,0.26645994186401367,0.2985089778900146,0.3306839942932128,0.36311097145080573,0.4268283843994141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08436516920725505,0.13227105140686035,0.05341506004333496,0.029735628491811234,0.04252495765686036,0.08699693679809573,0.13536295890808103,0.19747495651245123,0.26645994186401367,0.2985089778900146,0.3306839942932128,0.36311097145080573,0.4268283843994141,384.85714285714283,857,119,255.71428571428572,301.16508456868854,90700.40816326533,0.45821233117012766,-1.5872656537506364,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,778.4000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.85714285714283,857,119,255.71428571428572,301.16508456868854,90700.40816326533,0.45821233117012766,-1.5872656537506364,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,778.4000000000001,TCP,"('192.168.137.162', '183.2.150.90', 52983, 27101, 'TCP')",Youtube35.pcap
8,0,8,1.0,0.0,5768,0,0.43605804443359375,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.06229400634765625,0.18133091926574707,5.0067901611328125e-06,0.06504868506617685,0.12693164348602295,0.18134016990661622,0.18135454654693603,0.18135805130004884,0.22183597087860107,0.2729198932647705,0.3100444078445434,0.3876870155334473,0.4359565734863281,0.06229400634765625,0.18133091926574707,5.0067901611328125e-06,0.06504868506617685,0.12693164348602295,0.18134016990661622,0.18135454654693603,0.18135805130004884,0.22183597087860107,0.2729198932647705,0.3100444078445434,0.3876870155334473,0.4359565734863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,1466,119,425.5,501.1496782399446,251151.0,0.37492115064103027,-1.248532487152896,124.6,250.20000000000005,441.6,487.8,601.5,752.0,926.9999999999999,1260.4000000000003,1466.0,721.0,1466,119,425.5,501.1496782399446,251151.0,0.37492115064103027,-1.248532487152896,124.6,250.20000000000005,441.6,487.8,601.5,752.0,926.9999999999999,1260.4000000000003,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52983, 'TCP')",Youtube35.pcap
