inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,protocol,flow_key,pcap_file
0,28,28,0.0,1.0,0,6233,12.893815040588379,1,2,3,5,6,8,9,10,12,13,15,16,17,19,20,22,23,24,26,27,2.1538461538461537,7,0,2.0,2.213460703067409,0.477548705206977,3.1741130352020264,0.05493497848510742,0.7976506526712078,0.1947281122207642,0.3584903240203858,1.9729170322418212,3.331483030319214,4.3890968561172485,6.977220487594605,7.589569973945617,9.21203808784485,9.527125597000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477548705206977,3.1741130352020264,0.05493497848510742,0.7976506526712078,0.1947281122207642,0.3584903240203858,1.9729170322418212,3.331483030319214,4.3890968561172485,6.977220487594605,7.589569973945617,9.21203808784485,9.527125597000122,222.60714285714286,703,90,92.96428571428571,135.5982351564762,18386.881377551013,2.1175561842562147,4.560897564018021,127.0,127.0,127.0,147.60000000000002,194.0,232.2,243.2,265.0,317.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.60714285714286,703,90,92.96428571428571,135.5982351564762,18386.881377551013,2.1175561842562147,4.560897564018021,127.0,127.0,127.0,147.60000000000002,194.0,232.2,243.2,265.0,317.0,TCP,"('192.168.137.162', '183.2.150.90', 52490, 27101, 'TCP')",Youtube25.pcap
0,91,91,0.0,1.0,0,75206,12.896697998046875,1,5,10,14,19,23,28,32,37,41,46,51,55,60,64,69,73,78,82,87,7.0,29,0,4.0,9.766504768063925,0.14329664442274306,3.0648300647735596,0.0,0.4275583617530249,0.5667271614074707,0.5667271614074707,0.8213579654693604,2.631143093109131,3.623746156692505,7.501255035400391,9.091127157211304,9.09127402305603,9.09127402305603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14329664442274306,3.0648300647735596,0.0,0.4275583617530249,0.5667271614074707,0.5667271614074707,0.8213579654693604,2.631143093109131,3.623746156692505,7.501255035400391,9.091127157211304,9.09127402305603,9.09127402305603,826.4395604395604,1466,90,438.94505494505495,524.9437899535491,275565.9826107958,0.06580255821681298,-1.4844768516279219,127.0,152.0,480.0,715.0,736.0,736.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.4395604395604,1466,90,438.94505494505495,524.9437899535491,275565.9826107958,0.06580255821681298,-1.4844768516279219,127.0,152.0,480.0,715.0,736.0,736.0,1466.0,1466.0,1466.0,TCP,"('192.168.137.162', '183.2.150.90', 52489, 27101, 'TCP')",Youtube25.pcap
0,7,7,0.0,1.0,0,2400,0.5840308666229248,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.09733847777048747,0.2389509677886963,0.05457496643066406,0.06451392059964052,0.03974575996398926,0.07722072601318361,0.11015410423278807,0.21671228408813487,0.36008286476135254,0.39282784461975095,0.43150324821472164,0.48203949928283696,0.5329432964324952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09733847777048747,0.2389509677886963,0.05457496643066406,0.06451392059964052,0.03974575996398926,0.07722072601318361,0.11015410423278807,0.21671228408813487,0.36008286476135254,0.39282784461975095,0.43150324821472164,0.48203949928283696,0.5329432964324952,342.85714285714283,713,119,211.42857142857142,243.3148627786219,59202.12244897959,0.38214389138046734,-1.696133926144905,123.8,127.6,129.4,145.20000000000002,168.0,403.1999999999999,564.6,578.4,635.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.85714285714283,713,119,211.42857142857142,243.3148627786219,59202.12244897959,0.38214389138046734,-1.696133926144905,123.8,127.6,129.4,145.20000000000002,168.0,403.1999999999999,564.6,578.4,635.0,TCP,"('192.168.137.162', '183.2.150.90', 52493, 27101, 'TCP')",Youtube25.pcap
0,7,7,0.0,1.0,0,2974,0.5266499519348145,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.08777499198913574,0.1585531234741211,0.057333946228027344,0.0393434749651122,0.04200596809387208,0.0814767360687256,0.11587710380554198,0.19076514244079595,0.28589701652526855,0.3207983493804931,0.35579071044921873,0.3909651279449463,0.4522739410400391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08777499198913574,0.1585531234741211,0.057333946228027344,0.0393434749651122,0.04200596809387208,0.0814767360687256,0.11587710380554198,0.19076514244079595,0.28589701652526855,0.3207983493804931,0.35579071044921873,0.3909651279449463,0.4522739410400391,424.85714285714283,1137,119,295.7142857142857,371.5801888350533,138071.83673469388,0.8115052127836976,-0.7835954234382694,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,890.4000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.85714285714283,1137,119,295.7142857142857,371.5801888350533,138071.83673469388,0.8115052127836976,-0.7835954234382694,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,890.4000000000001,TCP,"('192.168.137.162', '183.2.150.90', 52494, 27101, 'TCP')",Youtube25.pcap
0,3,3,0.0,1.0,0,285,4.009974956512451,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,0.6,1,0,1.0,0.48989794855663565,2.0049874782562256,3.006635904312134,1.0033390522003174,1.0016484260559082,0.2006678104400635,0.401335620880127,0.6020034313201904,0.802671241760254,1.0033390522003174,1.6046662330627441,2.205993413925171,2.8073205947875977,3.4086477756500244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0049874782562256,3.006635904312134,1.0033390522003174,1.0016484260559082,0.2006678104400635,0.401335620880127,0.6020034313201904,0.802671241760254,1.0033390522003174,1.6046662330627441,2.205993413925171,2.8073205947875977,3.4086477756500244,95.0,95,95,0.0,0.0,0.0,,0.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,95,95,0.0,0.0,0.0,,0.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,UDP,"('192.168.137.162', '224.0.0.251', 5353, 5353, 'UDP')",Youtube25.pcap
266,0,266,1.0,0.0,366619,0,12.89392900466919,-1,-14,-27,-40,-54,-67,-80,-94,-107,-120,-134,-147,-160,-173,-187,-200,-213,-227,-240,-253,20.46153846153846,105,0,7.0,30.13460924844079,0.048656335866676184,3.2344119548797607,3.814697265625e-06,0.3042031713012656,1.9701639413833618,3.3550949096679688,6.972093343734741,7.024606943130493,7.651268482208252,7.667799949645996,9.46086597442627,9.525979042053223,9.643147945404053,0.048656335866676184,3.2344119548797607,3.814697265625e-06,0.3042031713012656,1.9701639413833618,3.3550949096679688,6.972093343734741,7.024606943130493,7.651268482208252,7.667799949645996,9.46086597442627,9.525979042053223,9.643147945404053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.266917293233,1466,88,87.73308270676692,299.50018545233934,89700.36108598566,-3.3818949667449587,9.913811390331142,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1378.266917293233,1466,88,87.73308270676692,299.50018545233934,89700.36108598566,-3.3818949667449587,9.913811390331142,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52490, 'TCP')",Youtube25.pcap
303,0,303,1.0,0.0,399858,0,12.894980907440186,-1,-16,-31,-46,-61,-76,-91,-107,-122,-137,-152,-167,-182,-197,-213,-228,-243,-258,-273,-288,23.307692307692307,95,0,16.0,26.26019103388425,0.04269861227629201,3.2301859855651855,4.0531158447265625e-06,0.2701532608642217,0.743276071548462,1.6767765045166017,1.71106014251709,2.6278125286102294,2.6533420085906982,2.678331804275513,3.561386728286743,6.767506170272827,9.303843545913697,0.04269861227629201,3.2301859855651855,4.0531158447265625e-06,0.2701532608642217,0.743276071548462,1.6767765045166017,1.71106014251709,2.6278125286102294,2.6533420085906982,2.678331804275513,3.561386728286743,6.767506170272827,9.303843545913697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.6633663366338,1466,88,146.33663366336634,378.5511970526416,143301.0087899879,-2.4752082344027433,4.527370708018173,741.8000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1319.6633663366338,1466,88,146.33663366336634,378.5511970526416,143301.0087899879,-2.4752082344027433,4.527370708018173,741.8000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52489, 'TCP')",Youtube25.pcap
8,0,8,1.0,0.0,6441,0,0.5252580642700195,-1,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-7,-8,-8,8.0,8,8,8.0,0.0,0.0750368663242885,0.29024291038513184,2.8133392333984375e-05,0.10061111279534553,0.20317003726959232,0.2905117511749268,0.2909741163253784,0.29138784408569335,0.365617036819458,0.4511246204376221,0.4910127162933349,0.513822364807129,0.5252383708953857,0.0750368663242885,0.29024291038513184,2.8133392333984375e-05,0.10061111279534553,0.20317003726959232,0.2905117511749268,0.2909741163253784,0.29138784408569335,0.365617036819458,0.4511246204376221,0.4910127162933349,0.513822364807129,0.5252383708953857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.125,1466,119,430.375,507.6727384595316,257731.609375,0.09393296905493265,-1.5073301899136848,184.8,301.8,464.70000000000005,672.6000000000001,734.0,843.6000000000001,1220.1999999999998,1389.2,1466.0,805.125,1466,119,430.375,507.6727384595316,257731.609375,0.09393296905493265,-1.5073301899136848,184.8,301.8,464.70000000000005,672.6000000000001,734.0,843.6000000000001,1220.1999999999998,1389.2,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52493, 'TCP')",Youtube25.pcap
9,0,9,1.0,0.0,5986,0,0.46108293533325195,-1,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.057635366916656494,0.2149209976196289,7.867813110351562e-06,0.07236605816353503,0.17193679809570314,0.2149378776550293,0.21495351791381836,0.22838549613952638,0.2820870876312256,0.32996153831481934,0.413406229019165,0.46106419563293455,0.4610766410827637,0.057635366916656494,0.2149209976196289,7.867813110351562e-06,0.07236605816353503,0.17193679809570314,0.2149378776550293,0.21495351791381836,0.22838549613952638,0.2820870876312256,0.32996153831481934,0.413406229019165,0.46106419563293455,0.4610766410827637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.1111111111111,1466,119,431.55555555555554,516.1762068743676,266437.8765432099,0.47376022818534785,-1.2625764567945648,119.0,123.8,250.2,448.40000000000003,502.0,662.0,910.7999999999998,1216.4,1466.0,665.1111111111111,1466,119,431.55555555555554,516.1762068743676,266437.8765432099,0.47376022818534785,-1.2625764567945648,119.0,123.8,250.2,448.40000000000003,502.0,662.0,910.7999999999998,1216.4,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TCP,"('183.2.150.90', '192.168.137.162', 27101, 52494, 'TCP')",Youtube25.pcap
0,7,7,0.0,1.0,0,2716,0.5057950019836426,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7.0,7,7,7.0,0.0,0.08429916699727376,0.1349349021911621,0.05534100532531738,0.035416726093977884,0.04082050323486329,0.07914476394653322,0.11247653961181639,0.17683391571044926,0.25670409202575684,0.29199309349060054,0.32658729553222654,0.359791898727417,0.42483406066894536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08429916699727376,0.1349349021911621,0.05534100532531738,0.035416726093977884,0.04082050323486329,0.07914476394653322,0.11247653961181639,0.17683391571044926,0.25670409202575684,0.29199309349060054,0.32658729553222654,0.359791898727417,0.42483406066894536,388.0,879,119,258.85714285714283,306.14935664055963,93727.42857142857,0.4821100592557185,-1.5359985449763334,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,787.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,879,119,258.85714285714283,306.14935664055963,93727.42857142857,0.4821100592557185,-1.5359985449763334,123.8,127.6,129.4,138.8,152.0,410.59999999999985,611.5999999999999,697.4000000000001,787.2,TCP,"('192.168.137.162', '183.2.150.90', 52496, 27101, 'TCP')",Youtube25.pcap
