inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,4,4,0.0,1.0,0,1104,0.1313340663909912,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.043778022130330406,0.05730700492858887,0.029508113861083984,0.011360936406855428,0.017192101478576662,0.034384202957153324,0.051576304435729976,0.06320862770080567,0.07206106185913086,0.08091349601745605,0.09126701354980467,0.10462269783020021,0.1179783821105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043778022130330406,0.05730700492858887,0.029508113861083984,0.011360936406855428,0.017192101478576662,0.034384202957153324,0.051576304435729976,0.06320862770080567,0.07206106185913086,0.08091349601745605,0.09126701354980467,0.10462269783020021,0.1179783821105957,276.0,571,85,166.5,190.4691576082595,36278.5,0.5751171042482149,-1.2310088829554364,99.7,114.4,129.1,170.00000000000003,224.0,278.0,339.69999999999993,416.80000000000007,493.90000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,571,85,166.5,190.4691576082595,36278.5,0.5751171042482149,-1.2310088829554364,99.7,114.4,129.1,170.00000000000003,224.0,278.0,339.69999999999993,416.80000000000007,493.90000000000003,"('192.168.137.197', '43.141.69.227', 50324, 443, 'TCP')",QQ2.pcap
0,4,4,0.0,1.0,0,1435,0.21282505989074707,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.07094168663024902,0.16199517250061035,0.0,0.06764600175364673,0.048598551750183114,0.09719710350036623,0.1457956552505493,0.1721611499786377,0.1874101161956787,0.2026590824127197,0.21282505989074707,0.21282505989074707,0.21282505989074707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07094168663024902,0.16199517250061035,0.0,0.06764600175364673,0.048598551750183114,0.09719710350036623,0.1457956552505493,0.1721611499786377,0.1874101161956787,0.2026590824127197,0.21282505989074707,0.21282505989074707,0.21282505989074707,358.75,571,147,138.75,156.89865359524282,24617.1875,0.003947064556490121,-1.318178275771264,190.8,234.60000000000002,278.4,319.20000000000005,358.5,397.79999999999995,438.69999999999993,482.80000000000007,526.9,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.75,571,147,138.75,156.89865359524282,24617.1875,0.003947064556490121,-1.318178275771264,190.8,234.60000000000002,278.4,319.20000000000005,358.5,397.79999999999995,438.69999999999993,482.80000000000007,526.9,"('192.168.137.197', '43.141.129.253', 50321, 443, 'TCP')",QQ2.pcap
0,4,4,0.0,1.0,0,1411,0.1689460277557373,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.056315342585245766,0.12135696411132812,0.006950855255126953,0.04800360290889928,0.03640708923339844,0.07281417846679689,0.1092212677001953,0.12948460578918458,0.14167606830596924,0.1538675308227539,0.16269025802612305,0.16477551460266113,0.16686077117919923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056315342585245766,0.12135696411132812,0.006950855255126953,0.04800360290889928,0.03640708923339844,0.07281417846679689,0.1092212677001953,0.12948460578918458,0.14167606830596924,0.1538675308227539,0.16269025802612305,0.16477551460266113,0.16686077117919923,352.75,571,147,133.75,155.084452799112,24051.1875,0.10522153148095861,-1.2360827443330809,190.2,233.4,276.59999999999997,313.20000000000005,346.5,379.79999999999995,418.8999999999999,469.6000000000001,520.3000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.75,571,147,133.75,155.084452799112,24051.1875,0.10522153148095861,-1.2360827443330809,190.2,233.4,276.59999999999997,313.20000000000005,346.5,379.79999999999995,418.8999999999999,469.6000000000001,520.3000000000001,"('192.168.137.197', '175.27.5.204', 50325, 443, 'TCP')",QQ2.pcap
0,5,5,0.0,1.0,0,1791,0.1806650161743164,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.0451662540435791,0.12135696411132812,0.0,0.04998536774451278,0.04854278564453125,0.0970855712890625,0.13306336402893065,0.15647616386413574,0.17988896369934082,0.17988896369934082,0.17988896369934082,0.18004417419433594,0.18035459518432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451662540435791,0.12135696411132812,0.0,0.04998536774451278,0.04854278564453125,0.0970855712890625,0.13306336402893065,0.15647616386413574,0.17988896369934082,0.17988896369934082,0.17988896369934082,0.18004417419433594,0.18035459518432617,358.2,625,92,191.4,215.3781790247099,46387.759999999995,0.006877484354449126,-1.6868195227664753,114.0,136.0,188.79999999999998,272.40000000000003,356.0,442.0,528.0,581.8,603.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.2,625,92,191.4,215.3781790247099,46387.759999999995,0.006877484354449126,-1.6868195227664753,114.0,136.0,188.79999999999998,272.40000000000003,356.0,442.0,528.0,581.8,603.4,"('192.168.137.197', '43.141.129.9', 50322, 443, 'TCP')",QQ2.pcap
0,5,5,0.0,1.0,0,1829,0.1689460277557373,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.042236506938934326,0.11972904205322266,0.0,0.04904504337599596,0.04789161682128906,0.09578323364257812,0.12957243919372557,0.14925923347473144,0.1689460277557373,0.1689460277557373,0.1689460277557373,0.1689460277557373,0.1689460277557373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042236506938934326,0.11972904205322266,0.0,0.04904504337599596,0.04789161682128906,0.09578323364257812,0.12957243919372557,0.14925923347473144,0.1689460277557373,0.1689460277557373,0.1689460277557373,0.1689460277557373,0.1689460277557373,365.8,663,92,199.0,225.10921793653853,50674.159999999996,0.06820132057108351,-1.6380424713396486,114.0,136.0,188.79999999999998,272.40000000000003,356.0,442.0,528.0,589.4,626.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.8,663,92,199.0,225.10921793653853,50674.159999999996,0.06820132057108351,-1.6380424713396486,114.0,136.0,188.79999999999998,272.40000000000003,356.0,442.0,528.0,589.4,626.2,"('192.168.137.197', '43.141.129.9', 50323, 443, 'TCP')",QQ2.pcap
0,10,10,0.0,1.0,0,9321,11.07929801940918,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,0.8333333333333334,8,0,0.0,2.229848026709942,1.2310331132676866,10.657592058181763,0.0,3.3332424977079933,0.13769280910491943,0.1970569133758545,0.20807313919067383,0.2740191459655762,0.31798315048217773,0.3594434738159179,0.42165555953979494,2.5532243728637716,11.07929801940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2310331132676866,10.657592058181763,0.0,3.3332424977079933,0.13769280910491943,0.1970569133758545,0.20807313919067383,0.2740191459655762,0.31798315048217773,0.3594434738159179,0.42165555953979494,2.5532243728637716,11.07929801940918,932.1,1139,147,172.1,307.0906869314014,94304.68999999999,-1.7178932460363217,1.5286401416510165,528.6,846.2,1032.6,1083.6,1084.0,1084.0,1090.9,1107.0,1110.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.1,1139,147,172.1,307.0906869314014,94304.68999999999,-1.7178932460363217,1.5286401416510165,528.6,846.2,1032.6,1083.6,1084.0,1084.0,1090.9,1107.0,1110.2,"('192.168.137.197', '43.141.129.253', 58600, 443, 'TCP')",QQ2.pcap
11,0,11,1.0,0.0,6946,0,0.08482480049133301,-1,-1,-2,-2,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-10,-10,-11,-11,11.0,11,11,11.0,0.0,0.0084824800491333,0.05258893966674805,5.9604644775390625e-06,0.016967436676106094,5.4836273193359375e-05,8.392333984375e-05,0.002054929733276367,0.054643869400024414,0.055043935775756836,0.08381986618041992,0.08383393287658691,0.0839529037475586,0.08481884002685547,0.0084824800491333,0.05258893966674805,5.9604644775390625e-06,0.016967436676106094,5.4836273193359375e-05,8.392333984375e-05,0.002054929733276367,0.054643869400024414,0.055043935775756836,0.08381986618041992,0.08383393287658691,0.0839529037475586,0.08481884002685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.4545454545455,1466,85,469.90909090909093,566.8409049903225,321308.6115702479,0.4929696054879712,-1.5531340442323918,89.0,94.0,109.0,341.0,341.0,448.0,1181.0,1326.0,1466.0,631.4545454545455,1466,85,469.90909090909093,566.8409049903225,321308.6115702479,0.4929696054879712,-1.5531340442323918,89.0,94.0,109.0,341.0,341.0,448.0,1181.0,1326.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.141.69.227', '192.168.137.197', 443, 50324, 'TCP')",QQ2.pcap
7,0,7,1.0,0.0,7059,0,0.1823132038116455,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,-7,7.0,7,7,7.0,0.0,0.030385533968607586,0.1182858943939209,5.0067901611328125e-06,0.045721995972059955,1.502037048339844e-05,2.6464462280273438e-05,3.075599670410156e-05,3.4189224243164064e-05,3.719329833984375e-05,0.07100872993469234,0.13111548423767086,0.1694926738739014,0.1822963237762451,0.030385533968607586,0.1182858943939209,5.0067901611328125e-06,0.045721995972059955,1.502037048339844e-05,2.6464462280273438e-05,3.075599670410156e-05,3.4189224243164064e-05,3.719329833984375e-05,0.07100872993469234,0.13111548423767086,0.1694926738739014,0.1822963237762451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.4285714285714,1458,105,449.57142857142856,579.7876106553052,336153.6734693878,-0.7281357109286293,-1.2837352457894,135.6,318.0000000000001,803.9999999999999,1162.8000000000002,1458.0,1458.0,1458.0,1458.0,1458.0,1008.4285714285714,1458,105,449.57142857142856,579.7876106553052,336153.6734693878,-0.7281357109286293,-1.2837352457894,135.6,318.0000000000001,803.9999999999999,1162.8000000000002,1458.0,1458.0,1458.0,1458.0,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('175.27.5.204', '192.168.137.197', 443, 50325, 'TCP')",QQ2.pcap
9,0,9,1.0,0.0,6134,0,0.2354891300201416,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.0294361412525177,0.1192009449005127,1.6927719116210938e-05,0.04168193935317228,0.0003473281860351563,0.000450897216796875,0.0007208824157714842,0.02494931221008303,0.12031006813049316,0.12032361030578613,0.15452337265014646,0.20055255889892581,0.23541779518127443,0.0294361412525177,0.1192009449005127,1.6927719116210938e-05,0.04168193935317228,0.0003473281860351563,0.000450897216796875,0.0007208824157714842,0.02494931221008303,0.12031006813049316,0.12032361030578613,0.15452337265014646,0.20055255889892581,0.23541779518127443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.5555555555555,1458,92,545.7777777777778,597.1852701746589,356630.2469135803,0.2517437471598562,-1.7813781472961316,92.0,99.8,112.2,178.00000000000006,398.0,932.3999999999999,1231.6,1388.4,1458.0,681.5555555555555,1458,92,545.7777777777778,597.1852701746589,356630.2469135803,0.2517437471598562,-1.7813781472961316,92.0,99.8,112.2,178.00000000000006,398.0,932.3999999999999,1231.6,1388.4,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.141.129.9', '192.168.137.197', 443, 50322, 'TCP')",QQ2.pcap
9,0,9,1.0,0.0,6114,0,0.2227950096130371,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.02784937620162964,0.11680412292480469,1.0013580322265625e-05,0.04024910091003408,0.000905609130859375,0.001138019561767578,0.0011480331420898437,0.02451786994934084,0.11796116828918457,0.11797394752502441,0.14718275070190429,0.1891058921813965,0.2227869987487793,0.02784937620162964,0.11680412292480469,1.0013580322265625e-05,0.04024910091003408,0.000905609130859375,0.001138019561767578,0.0011480331420898437,0.02451786994934084,0.11796116828918457,0.11797394752502441,0.14718275070190429,0.1891058921813965,0.2227869987487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.3333333333334,1458,92,545.7777777777778,598.2725131576747,357930.0,0.2588331385635446,-1.7846923785860005,92.0,99.8,112.2,174.00000000000006,378.0,928.3999999999999,1231.6,1388.4,1458.0,679.3333333333334,1458,92,545.7777777777778,598.2725131576747,357930.0,0.2588331385635446,-1.7846923785860005,92.0,99.8,112.2,174.00000000000006,378.0,928.3999999999999,1231.6,1388.4,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.141.129.9', '192.168.137.197', 443, 50323, 'TCP')",QQ2.pcap
