inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,4,4,0.0,1.0,0,1104,0.05521392822265625,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.018404642740885418,0.030665874481201172,0.0004181861877441406,0.012995237875021222,0.009199762344360353,0.018399524688720706,0.027599287033081052,0.03074951171875,0.030874967575073242,0.031000423431396484,0.0334970474243164,0.0407360076904297,0.04797496795654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018404642740885418,0.030665874481201172,0.0004181861877441406,0.012995237875021222,0.009199762344360353,0.018399524688720706,0.027599287033081052,0.03074951171875,0.030874967575073242,0.031000423431396484,0.0334970474243164,0.0407360076904297,0.04797496795654297,276.0,571,85,166.5,190.4691576082595,36278.5,0.5751171042482149,-1.2310088829554364,99.7,114.4,129.1,170.00000000000003,224.0,278.0,339.69999999999993,416.80000000000007,493.90000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,571,85,166.5,190.4691576082595,36278.5,0.5751171042482149,-1.2310088829554364,99.7,114.4,129.1,170.00000000000003,224.0,278.0,339.69999999999993,416.80000000000007,493.90000000000003,"('192.168.137.197', '43.141.69.227', 62198, 443, 'TCP')",QQ39.pcap
0,5,5,0.0,1.0,0,1723,0.09168314933776855,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.02292078733444214,0.04848122596740723,0.0,0.02299666000791463,0.01939249038696289,0.03878498077392578,0.05712161064147949,0.07440237998962403,0.09168314933776855,0.09168314933776855,0.09168314933776855,0.09168314933776855,0.09168314933776855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02292078733444214,0.04848122596740723,0.0,0.02299666000791463,0.01939249038696289,0.03878498077392578,0.05712161064147949,0.07440237998962403,0.09168314933776855,0.09168314933776855,0.09168314933776855,0.09168314933776855,0.09168314933776855,344.6,624,92,191.2,216.91712703242223,47053.04,0.1844069348184157,-1.7057972271284527,114.0,136.0,175.4,232.20000000000002,289.0,401.79999999999995,514.5999999999999,581.6,602.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.6,624,92,191.2,216.91712703242223,47053.04,0.1844069348184157,-1.7057972271284527,114.0,136.0,175.4,232.20000000000002,289.0,401.79999999999995,514.5999999999999,581.6,602.8,"('192.168.137.197', '43.141.128.143', 62196, 443, 'TCP')",QQ39.pcap
0,5,5,0.0,1.0,0,1760,0.11161613464355469,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.027904033660888672,0.0585939884185791,0.0,0.026037293037476032,0.023437595367431643,0.046875190734863285,0.06834001541137695,0.08783206939697266,0.10732412338256836,0.10904092788696289,0.11075773239135742,0.11161613464355469,0.11161613464355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027904033660888672,0.0585939884185791,0.0,0.026037293037476032,0.023437595367431643,0.046875190734863285,0.06834001541137695,0.08783206939697266,0.10732412338256836,0.10904092788696289,0.11075773239135742,0.11161613464355469,0.11161613464355469,352.0,661,92,198.6,226.7315593383506,51407.2,0.23277867650311473,-1.6552774780588106,114.0,136.0,175.4,232.20000000000002,289.0,401.79999999999995,514.5999999999999,589.0,625.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,661,92,198.6,226.7315593383506,51407.2,0.23277867650311473,-1.6552774780588106,114.0,136.0,175.4,232.20000000000002,289.0,401.79999999999995,514.5999999999999,589.0,625.0,"('192.168.137.197', '43.141.128.143', 62197, 443, 'TCP')",QQ39.pcap
0,4,4,0.0,1.0,0,1411,0.10059595108032227,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.03353198369344076,0.054437875747680664,0.0,0.023950424095634196,0.016331362724304202,0.032662725448608404,0.04899408817291259,0.06366949081420899,0.07751691341400146,0.09136433601379394,0.10059595108032227,0.10059595108032227,0.10059595108032227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03353198369344076,0.054437875747680664,0.0,0.023950424095634196,0.016331362724304202,0.032662725448608404,0.04899408817291259,0.06366949081420899,0.07751691341400146,0.09136433601379394,0.10059595108032227,0.10059595108032227,0.10059595108032227,352.75,571,147,133.75,155.084452799112,24051.1875,0.10522153148095861,-1.2360827443330809,190.2,233.4,276.59999999999997,313.20000000000005,346.5,379.79999999999995,418.8999999999999,469.6000000000001,520.3000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.75,571,147,133.75,155.084452799112,24051.1875,0.10522153148095861,-1.2360827443330809,190.2,233.4,276.59999999999997,313.20000000000005,346.5,379.79999999999995,418.8999999999999,469.6000000000001,520.3000000000001,"('192.168.137.197', '175.27.5.204', 62199, 443, 'TCP')",QQ39.pcap
11,0,11,1.0,0.0,6946,0,0.03148818016052246,-1,-1,-2,-2,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-10,-10,-11,-11,11.0,11,11,11.0,0.0,0.003148818016052246,0.029340028762817383,5.9604644775390625e-06,0.008738157351220395,5.9604644775390625e-06,0.0001690387725830078,0.0014951229095458984,0.03083515167236328,0.030853986740112305,0.030953168869018555,0.031080961227416992,0.03121209144592285,0.03136110305786133,0.003148818016052246,0.029340028762817383,5.9604644775390625e-06,0.008738157351220395,5.9604644775390625e-06,0.0001690387725830078,0.0014951229095458984,0.03083515167236328,0.030853986740112305,0.030953168869018555,0.031080961227416992,0.03121209144592285,0.03136110305786133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.4545454545455,1466,85,469.90909090909093,566.8409049903225,321308.6115702479,0.4929696054879712,-1.5531340442323918,89.0,94.0,109.0,341.0,341.0,448.0,1181.0,1326.0,1466.0,631.4545454545455,1466,85,469.90909090909093,566.8409049903225,321308.6115702479,0.4929696054879712,-1.5531340442323918,89.0,94.0,109.0,341.0,341.0,448.0,1181.0,1326.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.141.69.227', '192.168.137.197', 443, 62198, 'TCP')",QQ39.pcap
0,4,4,0.0,1.0,0,1443,0.10644698143005371,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.035482327143351235,0.06280803680419922,0.0,0.02628193522004952,0.01884241104125977,0.03768482208251954,0.05652723312377929,0.07153582572937012,0.08462750911712646,0.09771919250488281,0.10644698143005371,0.10644698143005371,0.10644698143005371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035482327143351235,0.06280803680419922,0.0,0.02628193522004952,0.01884241104125977,0.03768482208251954,0.05652723312377929,0.07153582572937012,0.08462750911712646,0.09771919250488281,0.10644698143005371,0.10644698143005371,0.10644698143005371,360.75,571,147,136.75,156.0967248215029,24366.1875,-0.028408072366214305,-1.28606544691377,193.20000000000002,239.4,285.59999999999997,325.6,362.5,399.4,438.69999999999993,482.80000000000007,526.9,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.75,571,147,136.75,156.0967248215029,24366.1875,-0.028408072366214305,-1.28606544691377,193.20000000000002,239.4,285.59999999999997,325.6,362.5,399.4,438.69999999999993,482.80000000000007,526.9,"('192.168.137.197', '43.141.129.253', 62201, 443, 'TCP')",QQ39.pcap
0,11,11,0.0,1.0,0,10719,13.09201979637146,1,1,2,2,3,4,4,5,5,6,6,7,7,8,8,9,10,10,11,11,0.7857142857142857,9,0,0.0,2.3353975320388307,1.309201979637146,12.742798089981079,0.0,3.811425835540063,0.06422901153564453,0.14691901206970215,0.1471538543701172,0.1471538543701172,0.2418959140777588,0.24284100532531738,0.3473479747772217,0.34773683547973633,13.090534925460815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309201979637146,12.742798089981079,0.0,3.811425835540063,0.06422901153564453,0.14691901206970215,0.1471538543701172,0.1471538543701172,0.2418959140777588,0.24284100532531738,0.3473479747772217,0.34773683547973633,13.090534925460815,974.4545454545455,1466,147,225.0,345.3673574185145,119278.61157024793,-0.9594964312805079,0.7364275115032539,571.0,915.0,995.0,996.0,996.0,996.0,1123.0,1123.0,1391.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.4545454545455,1466,147,225.0,345.3673574185145,119278.61157024793,-0.9594964312805079,0.7364275115032539,571.0,915.0,995.0,996.0,996.0,996.0,1123.0,1123.0,1391.0,"('192.168.137.197', '43.141.129.253', 53187, 443, 'TCP')",QQ39.pcap
0,4,4,0.0,1.0,0,1290,0.1348860263824463,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.044962008794148765,0.07707715034484863,0.003679037094116211,0.03065787108750482,0.016238951683044435,0.03247790336608887,0.0487168550491333,0.06954526901245119,0.09266841411590576,0.11579155921936034,0.1315748929977417,0.13267860412597657,0.13378231525421141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044962008794148765,0.07707715034484863,0.003679037094116211,0.03065787108750482,0.016238951683044435,0.03247790336608887,0.0487168550491333,0.06954526901245119,0.09266841411590576,0.11579155921936034,0.1315748929977417,0.13267860412597657,0.13378231525421141,322.5,571,147,162.5,173.74910071709724,30188.75,0.33584198077774857,-1.547287942089184,154.8,162.6,170.4,218.20000000000005,286.0,353.79999999999995,416.19999999999993,467.80000000000007,519.4000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.5,571,147,162.5,173.74910071709724,30188.75,0.33584198077774857,-1.547287942089184,154.8,162.6,170.4,218.20000000000005,286.0,353.79999999999995,416.19999999999993,467.80000000000007,519.4000000000001,"('192.168.137.197', '175.27.45.233', 62202, 443, 'TCP')",QQ39.pcap
0,16,16,0.0,1.0,0,19026,0.19750499725341797,1,2,3,3,4,5,6,7,7,8,9,10,11,11,12,13,14,15,15,16,16.0,16,16,16.0,0.0,0.013166999816894532,0.07611608505249023,0.0,0.026081141004538257,0.08991193771362305,0.13188385963439941,0.13188385963439941,0.13188385963439941,0.13188385963439941,0.13188385963439941,0.13188385963439941,0.13188385963439941,0.19750499725341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013166999816894532,0.07611608505249023,0.0,0.026081141004538257,0.08991193771362305,0.13188385963439941,0.13188385963439941,0.13188385963439941,0.13188385963439941,0.13188385963439941,0.13188385963439941,0.13188385963439941,0.19750499725341797,1189.125,1466,147,276.875,485.610810603512,235817.859375,-1.2390607142694225,-0.34208933004366937,358.0,571.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.125,1466,147,276.875,485.610810603512,235817.859375,-1.2390607142694225,-0.34208933004366937,358.0,571.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,"('192.168.137.197', '175.27.45.233', 62203, 443, 'TCP')",QQ39.pcap
9,0,9,1.0,0.0,6135,0,0.14766287803649902,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.018457859754562378,0.05711102485656738,4.792213439941406e-05,0.023915892381104982,0.00012226104736328127,0.0002645492553710938,0.00045299530029296875,0.009945344924926765,0.04723095893859863,0.04726929664611816,0.07320604324340818,0.11333522796630861,0.147614049911499,0.018457859754562378,0.05711102485656738,4.792213439941406e-05,0.023915892381104982,0.00012226104736328127,0.0002645492553710938,0.00045299530029296875,0.009945344924926765,0.04723095893859863,0.04726929664611816,0.07320604324340818,0.11333522796630861,0.147614049911499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.6666666666666,1458,92,545.7777777777778,597.1325927575326,356567.3333333333,0.25137758671538857,-1.781214661503724,92.0,99.8,112.2,178.20000000000005,399.0,932.5999999999999,1231.6,1388.4,1458.0,681.6666666666666,1458,92,545.7777777777778,597.1325927575326,356567.3333333333,0.25137758671538857,-1.781214661503724,92.0,99.8,112.2,178.20000000000005,399.0,932.5999999999999,1231.6,1388.4,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.141.128.143', '192.168.137.197', 443, 62196, 'TCP')",QQ39.pcap
