inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,4,4,0.0,1.0,0,1435,0.16769194602966309,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.05589731534322103,0.10653805732727051,0.0,0.04365251491325143,0.03196141719818116,0.06392283439636232,0.09588425159454345,0.11876883506774903,0.1371150016784668,0.15546116828918455,0.16769194602966309,0.16769194602966309,0.16769194602966309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05589731534322103,0.10653805732727051,0.0,0.04365251491325143,0.03196141719818116,0.06392283439636232,0.09588425159454345,0.11876883506774903,0.1371150016784668,0.15546116828918455,0.16769194602966309,0.16769194602966309,0.16769194602966309,358.75,571,147,138.75,156.89865359524282,24617.1875,0.003947064556490121,-1.318178275771264,190.8,234.60000000000002,278.4,319.20000000000005,358.5,397.79999999999995,438.69999999999993,482.80000000000007,526.9,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.75,571,147,138.75,156.89865359524282,24617.1875,0.003947064556490121,-1.318178275771264,190.8,234.60000000000002,278.4,319.20000000000005,358.5,397.79999999999995,438.69999999999993,482.80000000000007,526.9,"('192.168.137.197', '43.141.129.253', 57240, 443, 'TCP')",QQ14.pcap
0,5,5,0.0,1.0,0,1597,0.14835906028747559,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.037089765071868896,0.08254814147949219,0.0,0.037558853828769646,0.02632436752319336,0.05264873504638672,0.08232054710388183,0.11533980369567873,0.14835906028747559,0.14835906028747559,0.14835906028747559,0.14835906028747559,0.14835906028747559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037089765071868896,0.08254814147949219,0.0,0.037558853828769646,0.02632436752319336,0.05264873504638672,0.08232054710388183,0.11533980369567873,0.14835906028747559,0.14835906028747559,0.14835906028747559,0.14835906028747559,0.14835906028747559,319.4,571,92,155.2,179.34168505955327,32163.439999999995,0.034375965286997906,-1.490857482333514,114.0,136.0,186.2,264.6,343.0,383.4,423.79999999999995,469.40000000000003,520.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.4,571,92,155.2,179.34168505955327,32163.439999999995,0.034375965286997906,-1.490857482333514,114.0,136.0,186.2,264.6,343.0,383.4,423.79999999999995,469.40000000000003,520.2,"('192.168.137.197', '157.255.220.153', 57241, 443, 'TCP')",QQ14.pcap
0,10,10,0.0,1.0,0,9537,10.873220205307007,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,0.9090909090909091,8,0,0.0,2.3141676475196102,1.2081355783674452,10.432860136032104,0.0,3.261876075006173,0.131880784034729,0.19166932106018067,0.21086232662200927,0.27312169075012205,0.31236815452575684,0.36274495124816886,0.438584303855896,2.525796031951906,10.87219774723053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2081355783674452,10.432860136032104,0.0,3.261876075006173,0.131880784034729,0.19166932106018067,0.21086232662200927,0.27312169075012205,0.31236815452575684,0.36274495124816886,0.438584303855896,2.525796031951906,10.87219774723053,953.7,1171,147,183.3,319.96220089254297,102375.81000000001,-1.6501808927233523,1.3168342573620055,528.6,833.4,1051.6,1117.6,1118.0,1118.0,1124.3,1139.0,1142.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.7,1171,147,183.3,319.96220089254297,102375.81000000001,-1.6501808927233523,1.3168342573620055,528.6,833.4,1051.6,1117.6,1118.0,1118.0,1124.3,1139.0,1142.2,"('192.168.137.197', '43.141.129.253', 65468, 443, 'TCP')",QQ14.pcap
0,4,4,0.0,1.0,0,1104,0.10072207450866699,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.03357402483622233,0.06053304672241211,0.012861967086791992,0.019956642655197587,0.018159914016723636,0.03631982803344727,0.05447974205017089,0.06310544013977051,0.0669640302658081,0.0708226203918457,0.07612771987915037,0.08432583808898927,0.09252395629882813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03357402483622233,0.06053304672241211,0.012861967086791992,0.019956642655197587,0.018159914016723636,0.03631982803344727,0.05447974205017089,0.06310544013977051,0.0669640302658081,0.0708226203918457,0.07612771987915037,0.08432583808898927,0.09252395629882813,276.0,571,85,166.5,190.4691576082595,36278.5,0.5751171042482149,-1.2310088829554364,99.7,114.4,129.1,170.00000000000003,224.0,278.0,339.69999999999993,416.80000000000007,493.90000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,571,85,166.5,190.4691576082595,36278.5,0.5751171042482149,-1.2310088829554364,99.7,114.4,129.1,170.00000000000003,224.0,278.0,339.69999999999993,416.80000000000007,493.90000000000003,"('192.168.137.197', '43.141.69.18', 57242, 443, 'TCP')",QQ14.pcap
0,4,4,0.0,1.0,0,1411,0.12767720222473145,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.04255906740824381,0.08159112930297852,0.0017561912536621094,0.032616521076408556,0.024477338790893557,0.048954677581787114,0.07343201637268065,0.09045710563659669,0.10375607013702393,0.11705503463745116,0.12609663009643554,0.12662348747253419,0.1271503448486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04255906740824381,0.08159112930297852,0.0017561912536621094,0.032616521076408556,0.024477338790893557,0.048954677581787114,0.07343201637268065,0.09045710563659669,0.10375607013702393,0.11705503463745116,0.12609663009643554,0.12662348747253419,0.1271503448486328,352.75,571,147,133.75,155.084452799112,24051.1875,0.10522153148095861,-1.2360827443330809,190.2,233.4,276.59999999999997,313.20000000000005,346.5,379.79999999999995,418.8999999999999,469.6000000000001,520.3000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.75,571,147,133.75,155.084452799112,24051.1875,0.10522153148095861,-1.2360827443330809,190.2,233.4,276.59999999999997,313.20000000000005,346.5,379.79999999999995,418.8999999999999,469.6000000000001,520.3000000000001,"('192.168.137.197', '175.27.5.204', 57243, 443, 'TCP')",QQ14.pcap
11,0,11,1.0,0.0,6946,0,0.07300209999084473,-1,-1,-2,-2,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-10,-10,-11,-11,11.0,11,11,11.0,0.0,0.0073002099990844725,0.05719614028930664,5.9604644775390625e-06,0.017071014640649924,1.811981201171875e-05,2.6941299438476562e-05,0.0016319751739501953,0.058828115463256836,0.05890202522277832,0.07203292846679688,0.07204008102416992,0.07204604148864746,0.07289004325866699,0.0073002099990844725,0.05719614028930664,5.9604644775390625e-06,0.017071014640649924,1.811981201171875e-05,2.6941299438476562e-05,0.0016319751739501953,0.058828115463256836,0.05890202522277832,0.07203292846679688,0.07204008102416992,0.07204604148864746,0.07289004325866699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.4545454545455,1466,85,469.90909090909093,566.8409049903225,321308.6115702479,0.4929696054879712,-1.5531340442323918,89.0,94.0,109.0,341.0,341.0,448.0,1181.0,1326.0,1466.0,631.4545454545455,1466,85,469.90909090909093,566.8409049903225,321308.6115702479,0.4929696054879712,-1.5531340442323918,89.0,94.0,109.0,341.0,341.0,448.0,1181.0,1326.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.141.69.18', '192.168.137.197', 443, 57242, 'TCP')",QQ14.pcap
5,0,5,1.0,0.0,4583,0,0.21755719184875488,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-3,-3,-4,-4,-4,-4,-5,-5,-5,-5,5.0,5,5,5.0,0.0,0.05438929796218872,0.11652517318725586,7.152557373046875e-06,0.05465143727721659,8.392333984375e-06,1.678466796875e-05,2.2411346435546875e-05,2.5272369384765625e-05,2.8133392333984375e-05,0.04042968749999999,0.080831241607666,0.12433705329895021,0.17094712257385256,0.05438929796218872,0.11652517318725586,7.152557373046875e-06,0.05465143727721659,8.392333984375e-06,1.678466796875e-05,2.2411346435546875e-05,2.5272369384765625e-05,2.8133392333984375e-05,0.04042968749999999,0.080831241607666,0.12433705329895021,0.17094712257385256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.6,1458,105,490.2,572.0453128905087,327235.84,-0.39146892538725875,-1.6770616767835442,207.0,309.0,528.4,865.2,1202.0,1304.4,1406.8,1458.0,1458.0,916.6,1458,105,490.2,572.0453128905087,327235.84,-0.39146892538725875,-1.6770616767835442,207.0,309.0,528.4,865.2,1202.0,1304.4,1406.8,1458.0,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.141.129.253', '192.168.137.197', 443, 57240, 'TCP')",QQ14.pcap
9,0,9,1.0,0.0,6643,0,0.15075397491455078,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.018844246864318848,0.08445906639099121,8.106231689453125e-06,0.03174649318335935,7.05718994140625e-06,0.0002135276794433594,0.024841594696044918,0.061598348617553714,0.0616757869720459,0.12924304008483886,0.14889187812805177,0.15073628425598146,0.15074748992919923,0.018844246864318848,0.08445906639099121,8.106231689453125e-06,0.03174649318335935,7.05718994140625e-06,0.0002135276794433594,0.024841594696044918,0.061598348617553714,0.0616757869720459,0.12924304008483886,0.14889187812805177,0.15073628425598146,0.15074748992919923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.1111111111111,1466,92,584.6666666666666,626.5709934848111,392591.20987654314,0.13788254311021783,-1.8646994790089766,102.4,105.0,112.2,204.60000000000008,531.0,1137.3999999999999,1395.1999999999998,1466.0,1466.0,738.1111111111111,1466,92,584.6666666666666,626.5709934848111,392591.20987654314,0.13788254311021783,-1.8646994790089766,102.4,105.0,112.2,204.60000000000008,531.0,1137.3999999999999,1395.1999999999998,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('157.255.220.153', '192.168.137.197', 443, 57241, 'TCP')",QQ14.pcap
8,0,8,1.0,0.0,6171,0,10.923224925994873,-1,-1,-2,-2,-2,-3,-3,-4,-4,-4,-5,-5,-6,-6,-6,-7,-7,-8,-8,-8,0.7272727272727273,7,0,0.0,2.004127971368055,1.5604607037135534,10.438734769821167,7.152557373046875e-06,3.6249355911063397,1.1849403381347657e-05,1.9788742065429688e-05,0.01390337944030763,0.11105847358703617,0.19268858432769775,0.27076606750488286,0.3554869651794433,0.43773007392883306,3.6161105871200543,1.5604607037135534,10.438734769821167,7.152557373046875e-06,3.6249355911063397,1.1849403381347657e-05,1.9788742065429688e-05,0.01390337944030763,0.11105847358703617,0.19268858432769775,0.27076606750488286,0.3554869651794433,0.43773007392883306,3.6161105871200543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.375,1458,105,379.875,486.810778819656,236984.734375,0.367720878279969,-1.4369493968426947,372.40000000000003,487.0,487.0,487.0,487.0,630.0000000000001,1130.4999999999995,1355.6000000000001,1458.0,771.375,1458,105,379.875,486.810778819656,236984.734375,0.367720878279969,-1.4369493968426947,372.40000000000003,487.0,487.0,487.0,487.0,630.0000000000001,1130.4999999999995,1355.6000000000001,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.141.129.253', '192.168.137.197', 443, 65468, 'TCP')",QQ14.pcap
7,0,7,1.0,0.0,7003,0,0.336759090423584,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,-7,7.0,7,7,7.0,0.0,0.05612651507059733,0.2554941177368164,7.867813110351562e-06,0.09394817848185952,2.946853637695313e-05,6.3323974609375e-05,0.00010595321655273437,0.00012331008911132814,0.00012803077697753906,0.04880361557006833,0.13235282897949202,0.2856492996215822,0.33675251007080076,0.05612651507059733,0.2554941177368164,7.867813110351562e-06,0.09394817848185952,2.946853637695313e-05,6.3323974609375e-05,0.00010595321655273437,0.00012331008911132814,0.00012803077697753906,0.04880361557006833,0.13235282897949202,0.2856492996215822,0.33675251007080076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.4285714285714,1458,105,457.57142857142856,580.7034790770973,337216.53061224485,-0.6840041100847215,-1.3332543938986923,135.6,306.8000000000001,759.1999999999998,1129.2000000000003,1458.0,1458.0,1458.0,1458.0,1458.0,1000.4285714285714,1458,105,457.57142857142856,580.7034790770973,337216.53061224485,-0.6840041100847215,-1.3332543938986923,135.6,306.8000000000001,759.1999999999998,1129.2000000000003,1458.0,1458.0,1458.0,1458.0,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('175.27.5.204', '192.168.137.197', 443, 57243, 'TCP')",QQ14.pcap
