inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,4,4,0.0,1.0,0,1104,0.34006500244140625,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.11335500081380208,0.21129584312438965,0.005424022674560547,0.08434316302755028,0.037003540992736825,0.07400708198547365,0.11101062297821043,0.12442994117736816,0.12605714797973633,0.1276843547821045,0.1498987436294555,0.21328749656677254,0.2766762495040894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11335500081380208,0.21129584312438965,0.005424022674560547,0.08434316302755028,0.037003540992736825,0.07400708198547365,0.11101062297821043,0.12442994117736816,0.12605714797973633,0.1276843547821045,0.1498987436294555,0.21328749656677254,0.2766762495040894,276.0,571,85,166.5,190.4691576082595,36278.5,0.5751171042482149,-1.2310088829554364,99.7,114.4,129.1,170.00000000000003,224.0,278.0,339.69999999999993,416.80000000000007,493.90000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,571,85,166.5,190.4691576082595,36278.5,0.5751171042482149,-1.2310088829554364,99.7,114.4,129.1,170.00000000000003,224.0,278.0,339.69999999999993,416.80000000000007,493.90000000000003,"('192.168.137.197', '43.141.69.227', 56260, 443, 'TCP')",QQ4.pcap
0,5,5,0.0,1.0,0,1582,0.34269118309020996,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.08567279577255249,0.20237517356872559,0.0008342266082763672,0.08472150554485999,0.052204799652099614,0.10440959930419923,0.17098703384399414,0.2519371032714844,0.3328871726989746,0.3364750862121582,0.3400629997253418,0.3420238018035889,0.3423574924468994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08567279577255249,0.20237517356872559,0.0008342266082763672,0.08472150554485999,0.052204799652099614,0.10440959930419923,0.17098703384399414,0.2519371032714844,0.3328871726989746,0.3364750862121582,0.3400629997253418,0.3420238018035889,0.3423574924468994,316.4,571,147,140.2,163.91412385758588,26867.840000000004,0.3639446439443338,-1.3423609357329973,147.0,147.0,176.2,234.60000000000002,293.0,345.4,397.79999999999995,453.40000000000003,512.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.4,571,147,140.2,163.91412385758588,26867.840000000004,0.3639446439443338,-1.3423609357329973,147.0,147.0,176.2,234.60000000000002,293.0,345.4,397.79999999999995,453.40000000000003,512.2,"('192.168.137.197', '43.141.129.253', 56258, 443, 'TCP')",QQ4.pcap
0,5,5,0.0,1.0,0,1558,0.34269118309020996,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.08567279577255249,0.18859314918518066,0.0008342266082763672,0.07747909576481592,0.052667999267578126,0.10533599853515625,0.16938862800598142,0.24482588768005373,0.320263147354126,0.328900671005249,0.3375381946563721,0.3420238018035889,0.3423574924468994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08567279577255249,0.18859314918518066,0.0008342266082763672,0.07747909576481592,0.052667999267578126,0.10533599853515625,0.16938862800598142,0.24482588768005373,0.320263147354126,0.328900671005249,0.3375381946563721,0.3420238018035889,0.3423574924468994,311.6,571,147,135.8,161.28930528711442,26014.239999999998,0.44165653612461525,-1.2082453548818397,147.0,147.0,175.79999999999998,233.4,291.0,335.4,379.79999999999995,435.8,503.40000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.6,571,147,135.8,161.28930528711442,26014.239999999998,0.44165653612461525,-1.2082453548818397,147.0,147.0,175.79999999999998,233.4,291.0,335.4,379.79999999999995,435.8,503.40000000000003,"('192.168.137.197', '175.27.5.225', 56259, 443, 'TCP')",QQ4.pcap
0,11,11,0.0,1.0,0,9564,16.259768962860107,1,1,2,2,3,4,4,5,5,6,6,7,7,8,8,9,10,10,11,11,0.6470588235294118,9,0,0.0,2.1404006351365004,1.6259768962860108,15.658665180206299,0.0007498264312744141,4.677972424518501,0.0950319766998291,0.2760801315307617,0.3373219966888428,0.3399481773376465,0.4791891574859619,0.4829261302947998,0.5991261005401611,0.6003539562225342,16.259019136428833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6259768962860108,15.658665180206299,0.0007498264312744141,4.677972424518501,0.0950319766998291,0.2760801315307617,0.3373219966888428,0.3399481773376465,0.4791891574859619,0.4829261302947998,0.5991261005401611,0.6003539562225342,16.259019136428833,869.4545454545455,1171,147,250.36363636363637,375.9788107270175,141360.06611570247,-1.1540513488108608,-0.36114979248650103,147.0,571.0,915.0,1083.0,1084.0,1084.0,1084.0,1139.0,1139.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.4545454545455,1171,147,250.36363636363637,375.9788107270175,141360.06611570247,-1.1540513488108608,-0.36114979248650103,147.0,571.0,915.0,1083.0,1084.0,1084.0,1084.0,1139.0,1139.0,"('192.168.137.197', '43.141.129.253', 51176, 443, 'TCP')",QQ4.pcap
14,0,14,1.0,0.0,7150,0,0.3509819507598877,-1,-2,-2,-3,-4,-4,-5,-6,-6,-7,-8,-9,-9,-10,-11,-11,-12,-13,-13,-14,14.0,14,14,14.0,0.0,0.026998611596914437,0.30611395835876465,5.9604644775390625e-06,0.08128167581519692,0.00047760009765625,0.002668619155883789,0.2795935869216919,0.3102147102355957,0.3102295398712158,0.3102378845214844,0.3102507352828979,0.3103157997131348,0.3104207515716553,0.026998611596914437,0.30611395835876465,5.9604644775390625e-06,0.08128167581519692,0.00047760009765625,0.002668619155883789,0.2795935869216919,0.3102147102355957,0.3102295398712158,0.3102378845214844,0.3102507352828979,0.3103157997131348,0.3104207515716553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.7142857142857,1466,55,427.7142857142857,553.1569692709849,305982.63265306124,0.8548245957942637,-1.0560846759953288,64.0,87.4,93.5,97.0,225.0,341.0,521.2999999999997,1239.0,1424.0000000000002,510.7142857142857,1466,55,427.7142857142857,553.1569692709849,305982.63265306124,0.8548245957942637,-1.0560846759953288,64.0,87.4,93.5,97.0,225.0,341.0,521.2999999999997,1239.0,1424.0000000000002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.141.69.227', '192.168.137.197', 443, 56260, 'TCP')",QQ4.pcap
7,0,7,1.0,0.0,7003,0,0.3563060760498047,-1,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-5,-5,-5,-6,-6,-6,-7,-7,-7,7.0,7,7,7.0,0.0,0.05938434600830078,0.2900078296661377,5.9604644775390625e-06,0.10593609619409215,8.440017700195314e-06,1.52587890625e-05,1.8835067749023438e-05,2.3269653320312502e-05,2.8133392333984375e-05,0.1740328311920165,0.30328617095947263,0.3430367946624756,0.3562946319580078,0.05938434600830078,0.2900078296661377,5.9604644775390625e-06,0.10593609619409215,8.440017700195314e-06,1.52587890625e-05,1.8835067749023438e-05,2.3269653320312502e-05,2.8133392333984375e-05,0.1740328311920165,0.30328617095947263,0.3430367946624756,0.3562946319580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.4285714285714,1458,105,457.57142857142856,580.7034790770973,337216.53061224485,-0.6840041100847215,-1.3332543938986923,135.6,306.8000000000001,759.1999999999998,1129.2000000000003,1458.0,1458.0,1458.0,1458.0,1458.0,1000.4285714285714,1458,105,457.57142857142856,580.7034790770973,337216.53061224485,-0.6840041100847215,-1.3332543938986923,135.6,306.8000000000001,759.1999999999998,1129.2000000000003,1458.0,1458.0,1458.0,1458.0,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('175.27.5.225', '192.168.137.197', 443, 56259, 'TCP')",QQ4.pcap
8,0,8,1.0,0.0,6171,0,16.324235916137695,-1,-1,-2,-2,-2,-3,-3,-4,-4,-4,-5,-5,-6,-6,-6,-7,-7,-8,-8,-8,0.47058823529411764,7,0,0.0,1.6491583257501397,2.332033702305385,15.61039686203003,6.9141387939453125e-06,5.421637139845008,1.1181831359863283e-05,1.8739700317382815e-05,0.028341603279113795,0.226572608947754,0.3411884307861328,0.42942724227905277,0.5353387117385864,0.6484910011291505,5.396958112716672,2.332033702305385,15.61039686203003,6.9141387939453125e-06,5.421637139845008,1.1181831359863283e-05,1.8739700317382815e-05,0.028341603279113795,0.226572608947754,0.3411884307861328,0.42942724227905277,0.5353387117385864,0.6484910011291505,5.396958112716672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.375,1458,105,379.875,486.810778819656,236984.734375,0.367720878279969,-1.4369493968426947,372.40000000000003,487.0,487.0,487.0,487.0,630.0000000000001,1130.4999999999995,1355.6000000000001,1458.0,771.375,1458,105,379.875,486.810778819656,236984.734375,0.367720878279969,-1.4369493968426947,372.40000000000003,487.0,487.0,487.0,487.0,630.0000000000001,1130.4999999999995,1355.6000000000001,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.141.129.253', '192.168.137.197', 443, 51176, 'TCP')",QQ4.pcap
5,0,5,1.0,0.0,4583,0,0.4034850597381592,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-3,-3,-4,-4,-4,-4,-5,-5,-5,-5,5.0,5,5,5.0,0.0,0.1008712649345398,0.28332090377807617,9.059906005859375e-06,0.11619569304185383,3.6239624023437503e-06,7.2479248046875005e-06,1.0871887207031249e-05,1.4495849609375001e-05,1.811981201171875e-05,0.11334648132324217,0.2266748428344726,0.30736823081970216,0.3554266452789307,0.1008712649345398,0.28332090377807617,9.059906005859375e-06,0.11619569304185383,3.6239624023437503e-06,7.2479248046875005e-06,1.0871887207031249e-05,1.4495849609375001e-05,1.811981201171875e-05,0.11334648132324217,0.2266748428344726,0.30736823081970216,0.3554266452789307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.6,1458,105,490.2,572.0453128905087,327235.84,-0.39146892538725875,-1.6770616767835442,207.0,309.0,528.4,865.2,1202.0,1304.4,1406.8,1458.0,1458.0,916.6,1458,105,490.2,572.0453128905087,327235.84,-0.39146892538725875,-1.6770616767835442,207.0,309.0,528.4,865.2,1202.0,1304.4,1406.8,1458.0,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.141.129.253', '192.168.137.197', 443, 56258, 'TCP')",QQ4.pcap
0,5,5,0.0,1.0,0,1829,0.4529139995574951,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.11322849988937378,0.405426025390625,0.0,0.16981062761626653,0.16217041015625,0.3243408203125,0.41492362022399903,0.43391880989074705,0.4529139995574951,0.4529139995574951,0.4529139995574951,0.4529139995574951,0.4529139995574951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11322849988937378,0.405426025390625,0.0,0.16981062761626653,0.16217041015625,0.3243408203125,0.41492362022399903,0.43391880989074705,0.4529139995574951,0.4529139995574951,0.4529139995574951,0.4529139995574951,0.4529139995574951,365.8,663,92,199.0,225.10921793653853,50674.159999999996,0.06820132057108351,-1.6380424713396486,114.0,136.0,188.79999999999998,272.40000000000003,356.0,442.0,528.0,589.4,626.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.8,663,92,199.0,225.10921793653853,50674.159999999996,0.06820132057108351,-1.6380424713396486,114.0,136.0,188.79999999999998,272.40000000000003,356.0,442.0,528.0,589.4,626.2,"('192.168.137.197', '43.141.128.143', 56262, 443, 'TCP')",QQ4.pcap
9,0,9,1.0,0.0,6114,0,0.514786958694458,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.06434836983680725,0.33655500411987305,6.9141387939453125e-06,0.10662204810821724,8.0108642578125e-06,0.00014619827270507814,0.13485898971557614,0.3511322021484375,0.4084930419921875,0.4087682723999023,0.43763942718505855,0.4800166130065918,0.5147814273834228,0.06434836983680725,0.33655500411987305,6.9141387939453125e-06,0.10662204810821724,8.0108642578125e-06,0.00014619827270507814,0.13485898971557614,0.3511322021484375,0.4084930419921875,0.4087682723999023,0.43763942718505855,0.4800166130065918,0.5147814273834228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.3333333333334,1458,92,545.7777777777778,598.2725131576747,357930.0,0.2588331385635446,-1.7846923785860005,92.0,99.8,112.2,174.00000000000006,378.0,928.3999999999999,1231.6,1388.4,1458.0,679.3333333333334,1458,92,545.7777777777778,598.2725131576747,357930.0,0.2588331385635446,-1.7846923785860005,92.0,99.8,112.2,174.00000000000006,378.0,928.3999999999999,1231.6,1388.4,1458.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('43.141.128.143', '192.168.137.197', 443, 56262, 'TCP')",QQ4.pcap
