inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,31,31,0.0,1.0,0,24988,9.43828797340393,1,3,4,6,7,9,11,12,14,15,17,18,20,21,23,25,26,28,29,31,3.1,27,0,0.0,8.055432949258531,0.31460959911346437,8.54765510559082,0.0,1.5301528859093645,0.3197920322418213,0.36287999153137207,0.5656490325927734,0.7002460956573486,0.8354830741882324,0.8389420509338379,0.8389420509338379,0.8813560009002686,9.433406114578247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31460959911346437,8.54765510559082,0.0,1.5301528859093645,0.3197920322418213,0.36287999153137207,0.5656490325927734,0.7002460956573486,0.8354830741882324,0.8389420509338379,0.8389420509338379,0.8813560009002686,9.433406114578247,806.0645161290323,1466,85,390.7741935483871,480.13680412605197,230531.35067637882,0.39821863075749425,-1.3721035785386884,257.0,444.0,508.0,567.0,636.0,690.0,1424.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0645161290323,1466,85,390.7741935483871,480.13680412605197,230531.35067637882,0.39821863075749425,-1.3721035785386884,257.0,444.0,508.0,567.0,636.0,690.0,1424.0,1466.0,1466.0,"('192.168.137.197', '111.124.200.67', 58158, 443, 'TCP')",WangYiyun47.pcap
31,0,31,1.0,0.0,11959,0,9.450999975204468,-1,-3,-4,-6,-7,-9,-11,-12,-14,-15,-17,-18,-20,-21,-23,-25,-26,-28,-29,-31,3.1,25,0,0.0,7.51598296964542,0.3150333325068156,8.538573980331421,7.867813110351562e-06,1.5285224848699197,0.291672945022583,0.3181779384613037,0.49894094467163086,0.563762903213501,0.6989209651947021,0.8852288722991943,0.8924047946929932,0.89357590675354,9.446622848510742,0.3150333325068156,8.538573980331421,7.867813110351562e-06,1.5285224848699197,0.291672945022583,0.3181779384613037,0.49894094467163086,0.563762903213501,0.6989209651947021,0.8852288722991943,0.8924047946929932,0.89357590675354,9.446622848510742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.7741935483871,1458,85,297.1290322580645,391.6177126770623,153364.4328824141,1.2853877235307312,0.9955959187765622,86.0,86.0,89.0,89.0,116.0,357.0,594.0,691.0,819.0,385.7741935483871,1458,85,297.1290322580645,391.6177126770623,153364.4328824141,1.2853877235307312,0.9955959187765622,86.0,86.0,89.0,89.0,116.0,357.0,594.0,691.0,819.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('111.124.200.67', '192.168.137.197', 443, 58158, 'TCP')",WangYiyun47.pcap
0,11,11,0.0,1.0,0,7561,1.6001989841461182,1,1,2,2,3,4,4,5,5,6,6,7,7,8,8,9,10,10,11,11,5.5,8,3,5.5,2.5,0.1600198984146118,1.1028878688812256,0.0,0.3255364341345552,0.06065106391906738,0.22459793090820312,0.23361802101135254,0.23361802101135254,0.49591803550720215,0.4973111152648926,0.4973111152648926,1.6001989841461182,1.6001989841461182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1600198984146118,1.1028878688812256,0.0,0.3255364341345552,0.06065106391906738,0.22459793090820312,0.23361802101135254,0.23361802101135254,0.49591803550720215,0.4973111152648926,0.4973111152648926,1.6001989841461182,1.6001989841461182,687.3636363636364,1466,159,366.90909090909093,496.58712917221703,246598.77685950414,0.7630783868477897,-1.086005241948885,255.0,262.0,269.0,545.0,545.0,545.0,583.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.3636363636364,1466,159,366.90909090909093,496.58712917221703,246598.77685950414,0.7630783868477897,-1.086005241948885,255.0,262.0,269.0,545.0,545.0,545.0,583.0,1466.0,1466.0,"('192.168.137.197', '111.124.204.107', 58159, 443, 'TCP')",WangYiyun47.pcap
11,0,11,1.0,0.0,6455,0,1.6008038520812988,-1,-1,-2,-2,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-10,-10,-11,-11,5.5,9,2,5.5,3.5,0.1600803852081299,1.1034729480743408,5.9604644775390625e-06,0.3263126906933498,1.7881393432617188e-05,0.00016999244689941406,0.00043892860412597656,0.05907607078552246,0.23376107215881348,0.23376703262329102,0.4973030090332031,0.49731898307800293,1.6007919311523438,0.1600803852081299,1.1034729480743408,5.9604644775390625e-06,0.3263126906933498,1.7881393432617188e-05,0.00016999244689941406,0.00043892860412597656,0.05907607078552246,0.23376107215881348,0.23376703262329102,0.4973030090332031,0.49731898307800293,1.6007919311523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.8181818181819,1466,115,404.8181818181818,535.8888653751427,287176.87603305787,0.8144227926659648,-1.0596614446814194,115.0,115.0,117.0,307.0,464.0,464.0,464.0,1362.0,1466.0,586.8181818181819,1466,115,404.8181818181818,535.8888653751427,287176.87603305787,0.8144227926659648,-1.0596614446814194,115.0,115.0,117.0,307.0,464.0,464.0,464.0,1362.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('111.124.204.107', '192.168.137.197', 443, 58159, 'TCP')",WangYiyun47.pcap
0,5,5,0.0,1.0,0,2339,5.19885778427124,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,0.8333333333333334,4,0,0.0,1.4624940645653537,1.29971444606781,5.061726808547974,0.001341104507446289,2.1721846745615303,0.03185758590698242,0.06371517181396485,0.0908731460571289,0.11333150863647462,0.1357898712158203,0.13632631301879883,0.13686275482177734,1.1494763374328623,3.174167060852051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29971444606781,5.061726808547974,0.001341104507446289,2.1721846745615303,0.03185758590698242,0.06371517181396485,0.0908731460571289,0.11333150863647462,0.1357898712158203,0.13632631301879883,0.13686275482177734,1.1494763374328623,3.174167060852051,467.8,950,97,255.4,311.5749669020282,97078.95999999999,0.22332654861479934,-1.2538138640784449,121.8,146.6,237.2,393.6,550.0,563.2,576.4,656.4000000000001,803.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.8,950,97,255.4,311.5749669020282,97078.95999999999,0.22332654861479934,-1.2538138640784449,121.8,146.6,237.2,393.6,550.0,563.2,576.4,656.4000000000001,803.2,"('192.168.137.197', '1.95.21.96', 58160, 443, 'TCP')",WangYiyun47.pcap
8,0,8,1.0,0.0,5423,0,5.133650064468384,-1,-1,-2,-2,-2,-3,-3,-4,-4,-4,-5,-5,-6,-6,-6,-7,-7,-8,-8,-8,1.3333333333333333,7,0,0.0,2.560381915956203,0.7333785806383405,5.000335931777954,1.8835067749023438e-05,1.7422200191029271,2.8038024902343752e-05,0.00024890899658203136,0.0005640745162963867,0.0005772590637207031,0.036629557609558105,0.0847867012023926,0.12716684341430662,0.13327693939208984,1.633414912223815,0.7333785806383405,5.000335931777954,1.8835067749023438e-05,1.7422200191029271,2.8038024902343752e-05,0.00024890899658203136,0.0005640745162963867,0.0005772590637207031,0.036629557609558105,0.0847867012023926,0.12716684341430662,0.13327693939208984,1.633414912223815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.875,1466,97,518.875,596.9569577239216,356357.609375,0.40612420341965844,-1.6967948704561084,109.6,115.8,136.00000000000003,269.00000000000006,400.0,666.8000000000002,1275.0999999999995,1424.4,1466.0,677.875,1466,97,518.875,596.9569577239216,356357.609375,0.40612420341965844,-1.6967948704561084,109.6,115.8,136.00000000000003,269.00000000000006,400.0,666.8000000000002,1275.0999999999995,1424.4,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('1.95.21.96', '192.168.137.197', 443, 58160, 'TCP')",WangYiyun47.pcap
0,6,6,0.0,1.0,0,3485,0.04622006416320801,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.009244012832641601,0.02770090103149414,0.0,0.01141952184056415,0.01385045051574707,0.02770090103149414,0.02814042568206787,0.0285799503326416,0.0285799503326416,0.0285799503326416,0.0285799503326416,0.0285799503326416,0.037400007247924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009244012832641601,0.02770090103149414,0.0,0.01141952184056415,0.01385045051574707,0.02770090103149414,0.02814042568206787,0.0285799503326416,0.0285799503326416,0.0285799503326416,0.0285799503326416,0.0285799503326416,0.037400007247924805,580.8333333333334,1466,85,328.1666666666667,457.57819611029936,209377.8055555556,0.824197466712022,-0.2612835763663659,101.5,118.0,336.5,555.0,563.0,571.0,630.5,690.0,1078.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.8333333333334,1466,85,328.1666666666667,457.57819611029936,209377.8055555556,0.824197466712022,-0.2612835763663659,101.5,118.0,336.5,555.0,563.0,571.0,630.5,690.0,1078.0,"('192.168.137.197', '58.205.209.166', 58161, 443, 'TCP')",WangYiyun47.pcap
29,0,29,1.0,0.0,37083,0,0.06272196769714355,-1,-3,-4,-6,-7,-8,-10,-11,-13,-14,-16,-17,-19,-20,-22,-23,-24,-26,-27,-29,29.0,29,29,29.0,0.0,0.002240070274897984,0.029448986053466797,5.0067901611328125e-06,0.00660692687404068,0.001111459732055664,0.025715303421020512,0.057216739654541014,0.057998371124267575,0.058901071548461914,0.059529685974121095,0.060531997680664064,0.06149725914001465,0.0624941349029541,0.002240070274897984,0.029448986053466797,5.0067901611328125e-06,0.00660692687404068,0.001111459732055664,0.025715303421020512,0.057216739654541014,0.057998371124267575,0.058901071548461914,0.059529685974121095,0.060531997680664064,0.06149725914001465,0.0624941349029541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.7241379310344,1466,85,187.27586206896552,421.13368313699715,177353.57907253274,-1.9118006514050019,1.8879211239875193,398.6,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1278.7241379310344,1466,85,187.27586206896552,421.13368313699715,177353.57907253274,-1.9118006514050019,1.8879211239875193,398.6,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.209.166', '192.168.137.197', 443, 58161, 'TCP')",WangYiyun47.pcap
0,5,5,0.0,1.0,0,2339,5.49124813079834,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,0.8333333333333334,4,0,0.0,1.4624940645653537,1.372812032699585,5.344407081604004,0.0,2.2932171126417646,0.03475122451782227,0.06950244903564454,0.09887065887451171,0.12285585403442384,0.14684104919433594,0.14684104919433594,0.14684104919433594,1.2157224655151377,3.353485298156739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.372812032699585,5.344407081604004,0.0,2.2932171126417646,0.03475122451782227,0.06950244903564454,0.09887065887451171,0.12285585403442384,0.14684104919433594,0.14684104919433594,0.14684104919433594,1.2157224655151377,3.353485298156739,467.8,950,97,255.4,311.5749669020282,97078.95999999999,0.22332654861479934,-1.2538138640784449,121.8,146.6,237.2,393.6,550.0,563.2,576.4,656.4000000000001,803.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.8,950,97,255.4,311.5749669020282,97078.95999999999,0.22332654861479934,-1.2538138640784449,121.8,146.6,237.2,393.6,550.0,563.2,576.4,656.4000000000001,803.2,"('192.168.137.197', '1.95.21.96', 58162, 443, 'TCP')",WangYiyun47.pcap
0,15,15,0.0,1.0,0,6186,0.7633061408996582,1,2,2,3,4,5,5,6,7,8,8,9,10,11,11,12,13,14,14,15,15.0,15,15,15.0,0.0,0.05452186720711844,0.6442980766296387,0.0,0.16460524679853644,0.058099794387817386,0.0593623161315918,0.05937314033508301,0.08943247795104983,0.753770112991333,0.7551148891448974,0.7566821575164795,0.759443998336792,0.759443998336792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05452186720711844,0.6442980766296387,0.0,0.16460524679853644,0.058099794387817386,0.0593623161315918,0.05937314033508301,0.08943247795104983,0.753770112991333,0.7551148891448974,0.7566821575164795,0.759443998336792,0.759443998336792,412.4,1466,85,212.53333333333333,326.386029112767,106527.84,2.023423891939477,4.445500879824925,115.4,174.0,186.8,303.2000000000001,476.0,476.0,476.0,482.40000000000003,545.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.4,1466,85,212.53333333333333,326.386029112767,106527.84,2.023423891939477,4.445500879824925,115.4,174.0,186.8,303.2000000000001,476.0,476.0,476.0,482.40000000000003,545.8,"('192.168.137.197', '111.124.200.70', 58163, 443, 'TCP')",WangYiyun47.pcap
