inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,4,4,0.0,1.0,0,1764,0.07257699966430664,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.024192333221435547,0.03665304183959961,0.00013899803161621094,0.017011968177829368,0.010995912551879884,0.02199182510375977,0.03298773765563964,0.03668084144592285,0.036722540855407715,0.03676424026489258,0.04037053585052489,0.051106023788452165,0.0618415117263794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024192333221435547,0.03665304183959961,0.00013899803161621094,0.017011968177829368,0.010995912551879884,0.02199182510375977,0.03298773765563964,0.03668084144592285,0.036722540855407715,0.03676424026489258,0.04037053585052489,0.051106023788452165,0.0618415117263794,441.0,974,85,331.5,361.2388406580887,130493.5,0.4219618404398548,-1.444714382887003,99.7,114.4,129.1,221.4000000000001,352.5,483.5999999999999,611.2999999999998,732.2000000000002,853.1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,974,85,331.5,361.2388406580887,130493.5,0.4219618404398548,-1.444714382887003,99.7,114.4,129.1,221.4000000000001,352.5,483.5999999999999,611.2999999999998,732.2000000000002,853.1,"('192.168.137.197', '220.181.125.30', 54621, 443, 'TCP')",iQiYi46.pcap
0,5,5,0.0,1.0,0,1215,0.23455500602722168,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.05863875150680542,0.1773209571838379,0.003468036651611328,0.06923481077085644,0.01224203109741211,0.02448406219482422,0.03129868507385254,0.03268589973449707,0.0340731143951416,0.04333748817443847,0.05260186195373535,0.09269824028015139,0.16362662315368653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05863875150680542,0.1773209571838379,0.003468036651611328,0.06923481077085644,0.01224203109741211,0.02448406219482422,0.03129868507385254,0.03268589973449707,0.0340731143951416,0.04333748817443847,0.05260186195373535,0.09269824028015139,0.16362662315368653,243.0,571,85,134.8,181.00055248534466,32761.2,0.9572151672622954,-0.6533112601160438,98.2,111.4,121.4,128.2,135.0,203.39999999999998,271.79999999999995,359.00000000000006,465.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,571,85,134.8,181.00055248534466,32761.2,0.9572151672622954,-0.6533112601160438,98.2,111.4,121.4,128.2,135.0,203.39999999999998,271.79999999999995,359.00000000000006,465.0,"('192.168.137.197', '58.205.209.167', 54623, 443, 'TCP')",iQiYi46.pcap
0,6,6,0.0,1.0,0,1410,0.08879899978637695,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.01775979995727539,0.051251888275146484,0.0,0.022178769857648453,0.025625944137573242,0.051251888275146484,0.051251888275146484,0.051251888275146484,0.051251888275146484,0.051251888275146484,0.07002544403076172,0.08879899978637695,0.08879899978637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01775979995727539,0.051251888275146484,0.0,0.022178769857648453,0.025625944137573242,0.051251888275146484,0.051251888275146484,0.051251888275146484,0.051251888275146484,0.051251888275146484,0.07002544403076172,0.08879899978637695,0.08879899978637695,235.0,540,60,139.0,184.41619596264678,34009.333333333336,0.7206127749531126,-1.2851404690590744,79.5,99.0,114.0,129.0,135.5,142.0,291.0,440.0,490.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,540,60,139.0,184.41619596264678,34009.333333333336,0.7206127749531126,-1.2851404690590744,79.5,99.0,114.0,129.0,135.5,142.0,291.0,440.0,490.0,"('192.168.137.197', '103.44.59.4', 60155, 443, 'TCP')",iQiYi46.pcap
0,6,6,0.0,1.0,0,1154,0.12135982513427734,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.02427196502685547,0.051251888275146484,0.0,0.020741781749005414,0.025625944137573242,0.051251888275146484,0.051251888275146484,0.051251888275146484,0.051251888275146484,0.051251888275146484,0.07002544403076172,0.08879899978637695,0.10507941246032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02427196502685547,0.051251888275146484,0.0,0.020741781749005414,0.025625944137573242,0.051251888275146484,0.051251888275146484,0.051251888275146484,0.051251888275146484,0.051251888275146484,0.07002544403076172,0.08879899978637695,0.10507941246032715,192.33333333333334,440,60,111.0,144.45029902665098,20865.888888888887,0.7661991145918469,-1.1693222167974797,72.5,85.0,92.0,99.0,114.0,129.0,235.0,341.0,390.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.33333333333334,440,60,111.0,144.45029902665098,20865.888888888887,0.7661991145918469,-1.1693222167974797,72.5,85.0,92.0,99.0,114.0,129.0,235.0,341.0,390.5,"('192.168.137.197', '103.44.59.4', 60156, 443, 'TCP')",iQiYi46.pcap
0,4,4,0.0,1.0,0,1148,0.06375885009765625,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.021252950032552082,0.03781604766845703,0.0,0.01579049085035054,0.01134481430053711,0.02268962860107422,0.034034442901611325,0.03781604766845703,0.03781604766845703,0.03781604766845703,0.04041032791137694,0.04819316864013673,0.05597600936889649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021252950032552082,0.03781604766845703,0.0,0.01579049085035054,0.01134481430053711,0.02268962860107422,0.034034442901611325,0.03781604766845703,0.03781604766845703,0.03781604766845703,0.04041032791137694,0.04819316864013673,0.05597600936889649,287.0,571,85,185.5,198.48803490387021,39397.5,0.3355396672044462,-1.5434234037298942,94.9,104.8,114.7,169.20000000000005,246.0,322.79999999999995,393.69999999999993,452.80000000000007,511.90000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,571,85,185.5,198.48803490387021,39397.5,0.3355396672044462,-1.5434234037298942,94.9,104.8,114.7,169.20000000000005,246.0,322.79999999999995,393.69999999999993,452.80000000000007,511.90000000000003,"('192.168.137.197', '58.205.209.167', 54624, 443, 'TCP')",iQiYi46.pcap
8,0,8,1.0,0.0,6088,0,0.03637218475341797,-1,-1,-2,-2,-2,-3,-3,-4,-4,-4,-5,-5,-6,-6,-6,-7,-7,-8,-8,-8,8.0,8,8,8.0,0.0,0.005196026393345424,0.02202892303466797,5.0067901611328125e-06,0.0076052032584700245,1.2016296386718751e-05,2.0694732666015628e-05,0.0009813070297241219,0.007668542861938479,0.020593643188476562,0.031609106063842776,0.031612610816955565,0.03200135231018066,0.033493781089782716,0.005196026393345424,0.02202892303466797,5.0067901611328125e-06,0.0076052032584700245,1.2016296386718751e-05,2.0694732666015628e-05,0.0009813070297241219,0.007668542861938479,0.020593643188476562,0.031609106063842776,0.031612610816955565,0.03200135231018066,0.033493781089782716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,1334,125,493.0,500.1384808230616,250138.5,-0.010295806999512333,-1.8809158121929328,223.0,295.40000000000003,341.0,341.0,757.5,1174.0,1174.0,1270.0,1334.0,761.0,1334,125,493.0,500.1384808230616,250138.5,-0.010295806999512333,-1.8809158121929328,223.0,295.40000000000003,341.0,341.0,757.5,1174.0,1174.0,1270.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('220.181.125.30', '192.168.137.197', 443, 54621, 'TCP')",iQiYi46.pcap
0,5,5,0.0,1.0,0,1786,0.09861993789672852,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.02465498447418213,0.05513501167297363,0.0,0.02491725146761551,0.022054004669189456,0.04410800933837891,0.06379537582397461,0.08111610412597657,0.09843683242797852,0.09843683242797852,0.09843683242797852,0.09847345352172851,0.09854669570922851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02465498447418213,0.05513501167297363,0.0,0.02491725146761551,0.022054004669189456,0.04410800933837891,0.06379537582397461,0.08111610412597657,0.09843683242797852,0.09843683242797852,0.09843683242797852,0.09847345352172851,0.09854669570922851,357.2,690,92,204.4,234.96842341046593,55210.159999999996,0.2826288014175012,-1.6037037503698224,114.0,136.0,174.79999999999998,230.4,286.0,400.0,514.0,594.8000000000001,642.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2,690,92,204.4,234.96842341046593,55210.159999999996,0.2826288014175012,-1.6037037503698224,114.0,136.0,174.79999999999998,230.4,286.0,400.0,514.0,594.8000000000001,642.4,"('192.168.137.197', '43.141.129.9', 54622, 443, 'TCP')",iQiYi46.pcap
15,0,15,1.0,0.0,15739,0,0.2668468952178955,-1,-2,-2,-3,-4,-5,-5,-6,-7,-8,-8,-9,-10,-11,-11,-12,-13,-14,-14,-15,15.0,15,15,15.0,0.0,0.019060492515563965,0.2191028594970703,1.0013580322265625e-05,0.055834852309563796,0.0006720542907714846,0.001674652099609375,0.021709537506103514,0.027393960952758794,0.04644489288330078,0.04693379402160645,0.047687435150146486,0.26680335998535154,0.26682724952697756,0.019060492515563965,0.2191028594970703,1.0013580322265625e-05,0.055834852309563796,0.0006720542907714846,0.001674652099609375,0.021709537506103514,0.027393960952758794,0.04644489288330078,0.04693379402160645,0.047687435150146486,0.26680335998535154,0.26682724952697756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.2666666666667,1466,85,416.73333333333335,564.1223823092133,318234.0622222222,-0.7419869714491512,-1.321447446758326,199.20000000000005,359.2,586.4000000000001,1369.2,1466.0,1466.0,1466.0,1466.0,1466.0,1049.2666666666667,1466,85,416.73333333333335,564.1223823092133,318234.0622222222,-0.7419869714491512,-1.321447446758326,199.20000000000005,359.2,586.4000000000001,1369.2,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.209.167', '192.168.137.197', 443, 54623, 'TCP')",iQiYi46.pcap
10,0,10,1.0,0.0,7023,0,0.033987998962402344,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,10.0,10,10,10.0,0.0,0.0037764443291558158,0.029667139053344727,1.0013580322265625e-05,0.009204082801828295,1.5234947204589843e-05,0.0024569988250732425,0.0030753612518310547,0.020879220962524418,0.033326029777526855,0.033915233612060544,0.03393211364746094,0.0339418888092041,0.03395645618438721,0.0037764443291558158,0.029667139053344727,1.0013580322265625e-05,0.009204082801828295,1.5234947204589843e-05,0.0024569988250732425,0.0030753612518310547,0.020879220962524418,0.033326029777526855,0.033915233612060544,0.03393211364746094,0.0339418888092041,0.03395645618438721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.3,1466,85,543.5,630.686617901474,397765.61,0.34307426054195367,-1.8055546889127725,105.7,110.4,120.8,269.0,365.0,805.3999999999994,1466.0,1466.0,1466.0,702.3,1466,85,543.5,630.686617901474,397765.61,0.34307426054195367,-1.8055546889127725,105.7,110.4,120.8,269.0,365.0,805.3999999999994,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.209.167', '192.168.137.197', 443, 54624, 'TCP')",iQiYi46.pcap
0,7,7,0.0,1.0,0,6081,0.06571102142333984,1,1,1,2,2,2,3,3,3,4,4,5,5,5,6,6,6,7,7,7,7.0,7,7,7.0,0.0,0.010951836903889975,0.038899898529052734,0.0,0.01567510406764785,0.023339939117431645,0.039046096801757815,0.039484691619873044,0.039630889892578125,0.039630889892578125,0.039630889892578125,0.039630889892578125,0.039630889892578125,0.05006294250488282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010951836903889975,0.038899898529052734,0.0,0.01567510406764785,0.023339939117431645,0.039046096801757815,0.039484691619873044,0.039630889892578125,0.039630889892578125,0.039630889892578125,0.039630889892578125,0.039630889892578125,0.05006294250488282,868.7142857142857,1466,85,515.4285714285714,574.8897321066298,330498.20408163266,-0.19931872565265518,-1.6158713084899703,114.4,221.4000000000001,483.5999999999999,699.8000000000002,893.0,1236.7999999999997,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.7142857142857,1466,85,515.4285714285714,574.8897321066298,330498.20408163266,-0.19931872565265518,-1.6158713084899703,114.4,221.4000000000001,483.5999999999999,699.8000000000002,893.0,1236.7999999999997,1466.0,1466.0,1466.0,"('192.168.137.197', '220.181.125.30', 54625, 443, 'TCP')",iQiYi46.pcap
