inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,6,6,0.0,1.0,0,1410,0.10077595710754395,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.02015519142150879,0.05576801300048828,0.0,0.024865439792086875,0.02243053913116455,0.0448610782623291,0.0448610782623291,0.0448610782623291,0.04493451118469238,0.045007944107055664,0.0728919506072998,0.10077595710754395,0.10077595710754395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02015519142150879,0.05576801300048828,0.0,0.024865439792086875,0.02243053913116455,0.0448610782623291,0.0448610782623291,0.0448610782623291,0.04493451118469238,0.045007944107055664,0.0728919506072998,0.10077595710754395,0.10077595710754395,235.0,540,60,139.0,184.41619596264678,34009.333333333336,0.7206127749531126,-1.2851404690590744,79.5,99.0,114.0,129.0,135.5,142.0,291.0,440.0,490.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,540,60,139.0,184.41619596264678,34009.333333333336,0.7206127749531126,-1.2851404690590744,79.5,99.0,114.0,129.0,135.5,142.0,291.0,440.0,490.0,"('192.168.137.197', '103.44.59.4', 60787, 443, 'TCP')",iQiYi50.pcap
0,5,5,0.0,1.0,0,1786,0.11023116111755371,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.027557790279388428,0.05657601356506348,0.0,0.02757713250803428,0.021462059020996096,0.04292411804199219,0.06497035026550292,0.08760075569152832,0.11023116111755371,0.11023116111755371,0.11023116111755371,0.11023116111755371,0.11023116111755371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027557790279388428,0.05657601356506348,0.0,0.02757713250803428,0.021462059020996096,0.04292411804199219,0.06497035026550292,0.08760075569152832,0.11023116111755371,0.11023116111755371,0.11023116111755371,0.11023116111755371,0.11023116111755371,357.2,690,92,204.4,234.96842341046593,55210.159999999996,0.2826288014175012,-1.6037037503698224,114.0,136.0,174.79999999999998,230.4,286.0,400.0,514.0,594.8000000000001,642.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2,690,92,204.4,234.96842341046593,55210.159999999996,0.2826288014175012,-1.6037037503698224,114.0,136.0,174.79999999999998,230.4,286.0,400.0,514.0,594.8000000000001,642.4,"('192.168.137.197', '43.141.128.143', 55072, 443, 'TCP')",iQiYi50.pcap
0,5,5,0.0,1.0,0,1215,0.19223499298095703,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.04805874824523926,0.13779997825622559,0.0,0.05300240743610905,0.011530399322509766,0.02306079864501953,0.028825998306274414,0.028825998306274414,0.028825998306274414,0.039069604873657224,0.049313211441040034,0.08199501037597659,0.1371150016784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04805874824523926,0.13779997825622559,0.0,0.05300240743610905,0.011530399322509766,0.02306079864501953,0.028825998306274414,0.028825998306274414,0.028825998306274414,0.039069604873657224,0.049313211441040034,0.08199501037597659,0.1371150016784668,243.0,571,85,134.8,181.00055248534466,32761.2,0.9572151672622954,-0.6533112601160438,98.2,111.4,121.4,128.2,135.0,203.39999999999998,271.79999999999995,359.00000000000006,465.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,571,85,134.8,181.00055248534466,32761.2,0.9572151672622954,-0.6533112601160438,98.2,111.4,121.4,128.2,135.0,203.39999999999998,271.79999999999995,359.00000000000006,465.0,"('192.168.137.197', '58.205.209.165', 55073, 443, 'TCP')",iQiYi50.pcap
0,6,6,0.0,1.0,0,1154,0.20554900169372559,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.04110980033874512,0.11337995529174805,0.0,0.04204769280048624,0.01820051670074463,0.03640103340148926,0.03640103340148926,0.03640103340148926,0.03640103340148926,0.03640103340148926,0.0642850399017334,0.09216904640197754,0.14885902404785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04110980033874512,0.11337995529174805,0.0,0.04204769280048624,0.01820051670074463,0.03640103340148926,0.03640103340148926,0.03640103340148926,0.03640103340148926,0.03640103340148926,0.0642850399017334,0.09216904640197754,0.14885902404785156,192.33333333333334,440,60,111.0,144.45029902665098,20865.888888888887,0.7661991145918469,-1.1693222167974797,72.5,85.0,92.0,99.0,114.0,129.0,235.0,341.0,390.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.33333333333334,440,60,111.0,144.45029902665098,20865.888888888887,0.7661991145918469,-1.1693222167974797,72.5,85.0,92.0,99.0,114.0,129.0,235.0,341.0,390.5,"('192.168.137.197', '103.44.59.4', 60788, 443, 'TCP')",iQiYi50.pcap
0,9,9,0.0,1.0,0,4939,2.925467014312744,1,1,2,2,3,3,3,4,4,5,5,6,6,7,7,7,8,8,9,9,3.0,7,0,2.0,2.943920288775949,0.365683376789093,2.7378461360931396,0.0,0.8971978362830947,0.032318496704101564,0.06850924491882325,0.0872499942779541,0.0872499942779541,0.0872499942779541,0.16675553321838377,0.1866319179534912,1.281770372390748,2.9246758460998534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365683376789093,2.7378461360931396,0.0,0.8971978362830947,0.032318496704101564,0.06850924491882325,0.0872499942779541,0.0872499942779541,0.0872499942779541,0.16675553321838377,0.1866319179534912,1.281770372390748,2.9246758460998534,548.7777777777778,1134,104,283.22222222222223,334.33541966041554,111780.17283950617,0.2957587562779549,-1.1499892640294977,148.0,256.20000000000005,322.2,374.00000000000006,574.0,581.2,731.1999999999999,862.0,954.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.7777777777778,1134,104,283.22222222222223,334.33541966041554,111780.17283950617,0.2957587562779549,-1.1499892640294977,148.0,256.20000000000005,322.2,374.00000000000006,574.0,581.2,731.1999999999999,862.0,954.8000000000001,"('192.168.137.197', '27.185.235.162', 55075, 443, 'TCP')",iQiYi50.pcap
0,4,4,0.0,1.0,0,1148,0.08386588096618652,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.027955293655395508,0.052056074142456055,0.003300905227661133,0.0199080634466126,0.008552670478820803,0.0171053409576416,0.0256580114364624,0.029169082641601562,0.030159354209899902,0.031149625778198242,0.03701541423797605,0.05263223648071291,0.06824905872344972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027955293655395508,0.052056074142456055,0.003300905227661133,0.0199080634466126,0.008552670478820803,0.0171053409576416,0.0256580114364624,0.029169082641601562,0.030159354209899902,0.031149625778198242,0.03701541423797605,0.05263223648071291,0.06824905872344972,287.0,571,85,185.5,198.48803490387021,39397.5,0.3355396672044462,-1.5434234037298942,94.9,104.8,114.7,169.20000000000005,246.0,322.79999999999995,393.69999999999993,452.80000000000007,511.90000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,571,85,185.5,198.48803490387021,39397.5,0.3355396672044462,-1.5434234037298942,94.9,104.8,114.7,169.20000000000005,246.0,322.79999999999995,393.69999999999993,452.80000000000007,511.90000000000003,"('192.168.137.197', '58.205.209.165', 55077, 443, 'TCP')",iQiYi50.pcap
0,4,4,0.0,1.0,0,1162,0.0681159496307373,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.0227053165435791,0.04127788543701172,0.0,0.017103131465565198,0.008051419258117677,0.016102838516235354,0.024154257774353025,0.026838064193725586,0.026838064193725586,0.026838064193725586,0.030965852737426743,0.043349218368530285,0.055732583999633795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227053165435791,0.04127788543701172,0.0,0.017103131465565198,0.008051419258117677,0.016102838516235354,0.024154257774353025,0.026838064193725586,0.026838064193725586,0.026838064193725586,0.030965852737426743,0.043349218368530285,0.055732583999633795,290.5,571,85,189.0,200.1080957882514,40043.25,0.2865788293438811,-1.6046161866152784,94.9,104.8,114.7,172.00000000000006,253.0,333.99999999999994,406.29999999999995,461.20000000000005,516.1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.5,571,85,189.0,200.1080957882514,40043.25,0.2865788293438811,-1.6046161866152784,94.9,104.8,114.7,172.00000000000006,253.0,333.99999999999994,406.29999999999995,461.20000000000005,516.1,"('192.168.137.197', '58.205.221.109', 55080, 443, 'TCP')",iQiYi50.pcap
16,0,16,1.0,0.0,15767,0,0.18875503540039062,-1,-2,-3,-3,-4,-5,-6,-7,-7,-8,-9,-10,-11,-11,-12,-13,-14,-15,-15,-16,16.0,16,16,16.0,0.0,0.012583669026692708,0.15452194213867188,6.9141387939453125e-06,0.03852734499781987,0.001186370849609375,0.002354860305786133,0.029779434204101562,0.029909849166870117,0.0320284366607666,0.03385496139526367,0.11114788055419922,0.1884160041809082,0.18858087062835693,0.012583669026692708,0.15452194213867188,6.9141387939453125e-06,0.03852734499781987,0.001186370849609375,0.002354860305786133,0.029779434204101562,0.029909849166870117,0.0320284366607666,0.03385496139526367,0.11114788055419922,0.1884160041809082,0.18858087062835693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.4375,1466,108,480.5625,592.6622107860007,351248.49609375,-0.525977287818282,-1.6331463842197849,124.0,296.0,365.0,1191.0,1466.0,1466.0,1466.0,1466.0,1466.0,985.4375,1466,108,480.5625,592.6622107860007,351248.49609375,-0.525977287818282,-1.6331463842197849,124.0,296.0,365.0,1191.0,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.209.165', '192.168.137.197', 443, 55073, 'TCP')",iQiYi50.pcap
18,0,18,1.0,0.0,7229,0,0.150648832321167,-1,-2,-3,-4,-5,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-14,-15,-16,-17,-18,18.0,18,18,18.0,0.0,0.008861696018892177,0.10448789596557617,4.0531158447265625e-06,0.025693258202336932,0.0012004852294921875,0.001217031478881836,0.009640502929687485,0.1294432163238526,0.1503673791885376,0.1503758907318115,0.15038440227508545,0.15039234161376952,0.1504004716873169,0.008861696018892177,0.10448789596557617,4.0531158447265625e-06,0.025693258202336932,0.0012004852294921875,0.001217031478881836,0.009640502929687485,0.1294432163238526,0.1503673791885376,0.1503758907318115,0.15038440227508545,0.15039234161376952,0.1504004716873169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.6111111111111,1334,85,314.27777777777777,446.5227552853878,199382.5709876543,1.3441828352413885,0.29353652125518304,85.0,86.0,87.1,90.4,179.5,286.0,472.89999999999975,547.0,1334.0,401.6111111111111,1334,85,314.27777777777777,446.5227552853878,199382.5709876543,1.3441828352413885,0.29353652125518304,85.0,86.0,87.1,90.4,179.5,286.0,472.89999999999975,547.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('103.44.59.4', '192.168.137.197', 443, 60787, 'TCP')",iQiYi50.pcap
9,0,9,1.0,0.0,6656,0,0.03318190574645996,-1,-1,-2,-2,-3,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-7,-8,-8,-9,-9,9.0,9,9,9.0,0.0,0.004147738218307495,0.024119853973388672,5.9604644775390625e-06,0.007853156021239002,6.160736083984376e-05,0.00016584396362304688,0.00023746490478515625,0.005080032348632817,0.02437591552734375,0.024483871459960938,0.02566227912902832,0.0291283130645752,0.03317713737487793,0.004147738218307495,0.024119853973388672,5.9604644775390625e-06,0.007853156021239002,6.160736083984376e-05,0.00016584396362304688,0.00023746490478515625,0.005080032348632817,0.02437591552734375,0.024483871459960938,0.02566227912902832,0.0291283130645752,0.03317713737487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.5555555555555,1466,83,558.1111111111111,614.9630722628095,378179.58024691354,0.18255558460575774,-1.8568648017193587,84.6,109.0,214.59999999999997,349.0,349.0,1083.3999999999999,1386.3999999999999,1466.0,1466.0,739.5555555555555,1466,83,558.1111111111111,614.9630722628095,378179.58024691354,0.18255558460575774,-1.8568648017193587,84.6,109.0,214.59999999999997,349.0,349.0,1083.3999999999999,1386.3999999999999,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.221.109', '192.168.137.197', 443, 55080, 'TCP')",iQiYi50.pcap
