inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,6,6,0.0,1.0,0,1410,0.07428908348083496,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.014857816696166991,0.03813505172729492,0.0,0.01820781479142924,0.01807701587677002,0.03615403175354004,0.03615403175354004,0.03615403175354004,0.03615403175354004,0.03615403175354004,0.0552215576171875,0.07428908348083496,0.07428908348083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014857816696166991,0.03813505172729492,0.0,0.01820781479142924,0.01807701587677002,0.03615403175354004,0.03615403175354004,0.03615403175354004,0.03615403175354004,0.03615403175354004,0.0552215576171875,0.07428908348083496,0.07428908348083496,235.0,540,60,139.0,184.41619596264678,34009.333333333336,0.7206127749531126,-1.2851404690590744,79.5,99.0,114.0,129.0,135.5,142.0,291.0,440.0,490.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,540,60,139.0,184.41619596264678,34009.333333333336,0.7206127749531126,-1.2851404690590744,79.5,99.0,114.0,129.0,135.5,142.0,291.0,440.0,490.0,"('192.168.137.197', '103.44.59.4', 55856, 443, 'TCP')",iQiYi18.pcap
0,6,6,0.0,1.0,0,1154,0.10633111000061035,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.02126622200012207,0.03607797622680664,0.0,0.017368752234049278,0.017384052276611328,0.034768104553222656,0.034768104553222656,0.034768104553222656,0.034768104553222656,0.034768104553222656,0.052510619163513184,0.07025313377380371,0.08829212188720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02126622200012207,0.03607797622680664,0.0,0.017368752234049278,0.017384052276611328,0.034768104553222656,0.034768104553222656,0.034768104553222656,0.034768104553222656,0.034768104553222656,0.052510619163513184,0.07025313377380371,0.08829212188720703,192.33333333333334,440,60,111.0,144.45029902665098,20865.888888888887,0.7661991145918469,-1.1693222167974797,72.5,85.0,92.0,99.0,114.0,129.0,235.0,341.0,390.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.33333333333334,440,60,111.0,144.45029902665098,20865.888888888887,0.7661991145918469,-1.1693222167974797,72.5,85.0,92.0,99.0,114.0,129.0,235.0,341.0,390.5,"('192.168.137.197', '103.44.59.4', 55857, 443, 'TCP')",iQiYi18.pcap
0,6,6,0.0,1.0,0,1446,0.09029984474182129,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.018059968948364258,0.051164865493774414,0.0,0.02244360786353959,0.019567489624023438,0.039134979248046875,0.039134979248046875,0.039134979248046875,0.039134979248046875,0.039134979248046875,0.06471741199493408,0.09029984474182129,0.09029984474182129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018059968948364258,0.051164865493774414,0.0,0.02244360786353959,0.019567489624023438,0.039134979248046875,0.039134979248046875,0.039134979248046875,0.039134979248046875,0.039134979248046875,0.06471741199493408,0.09029984474182129,0.09029984474182129,241.0,543,60,145.0,182.86151408465733,33438.333333333336,0.6797615049589464,-1.279465612742182,79.5,99.0,114.0,129.0,152.0,175.0,307.5,440.0,491.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,543,60,145.0,182.86151408465733,33438.333333333336,0.6797615049589464,-1.279465612742182,79.5,99.0,114.0,129.0,152.0,175.0,307.5,440.0,491.5,"('192.168.137.197', '103.44.59.4', 55858, 443, 'TCP')",iQiYi18.pcap
0,4,4,0.0,1.0,0,1764,0.09029984474182129,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.030099948247273762,0.051164865493774414,0.0,0.021843148493104272,0.011740493774414064,0.023480987548828127,0.03522148132324218,0.039134979248046875,0.039134979248046875,0.039134979248046875,0.0442514657974243,0.05960092544555666,0.07495038509368898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030099948247273762,0.051164865493774414,0.0,0.021843148493104272,0.011740493774414064,0.023480987548828127,0.03522148132324218,0.039134979248046875,0.039134979248046875,0.039134979248046875,0.0442514657974243,0.05960092544555666,0.07495038509368898,441.0,974,85,331.5,361.2388406580887,130493.5,0.4219618404398548,-1.444714382887003,99.7,114.4,129.1,221.4000000000001,352.5,483.5999999999999,611.2999999999998,732.2000000000002,853.1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,974,85,331.5,361.2388406580887,130493.5,0.4219618404398548,-1.444714382887003,99.7,114.4,129.1,221.4000000000001,352.5,483.5999999999999,611.2999999999998,732.2000000000002,853.1,"('192.168.137.197', '116.211.189.149', 51432, 443, 'TCP')",iQiYi18.pcap
0,5,5,0.0,1.0,0,1215,0.14945721626281738,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.037364304065704346,0.09757399559020996,0.002919912338256836,0.03586240263986807,0.010060882568359375,0.02012176513671875,0.025736188888549803,0.02690415382385254,0.028072118759155273,0.03759655952453613,0.04712100028991699,0.07139801979064943,0.1104276180267334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037364304065704346,0.09757399559020996,0.002919912338256836,0.03586240263986807,0.010060882568359375,0.02012176513671875,0.025736188888549803,0.02690415382385254,0.028072118759155273,0.03759655952453613,0.04712100028991699,0.07139801979064943,0.1104276180267334,243.0,571,85,134.8,181.00055248534466,32761.2,0.9572151672622954,-0.6533112601160438,98.2,111.4,121.4,128.2,135.0,203.39999999999998,271.79999999999995,359.00000000000006,465.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,571,85,134.8,181.00055248534466,32761.2,0.9572151672622954,-0.6533112601160438,98.2,111.4,121.4,128.2,135.0,203.39999999999998,271.79999999999995,359.00000000000006,465.0,"('192.168.137.197', '58.205.209.170', 51434, 443, 'TCP')",iQiYi18.pcap
18,0,18,1.0,0.0,7231,0,0.09369897842407227,-1,-2,-3,-4,-5,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-14,-15,-16,-17,-18,18.0,18,18,18.0,0.0,0.0055117046131807216,0.037400007247924805,5.0067901611328125e-06,0.011751571668945275,0.0010819435119628906,0.0010914802551269531,0.007549977302551258,0.06803407669067385,0.07564306259155273,0.07585468292236328,0.07597050666809083,0.07615299224853515,0.07633180618286133,0.0055117046131807216,0.037400007247924805,5.0067901611328125e-06,0.011751571668945275,0.0010819435119628906,0.0010914802551269531,0.007549977302551258,0.06803407669067385,0.07564306259155273,0.07585468292236328,0.07597050666809083,0.07615299224853515,0.07633180618286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.72222222222223,1334,85,314.3888888888889,446.4892440605131,199352.64506172843,1.3438068157032983,0.29316011351270754,85.0,86.0,87.1,90.4,180.5,286.0,472.89999999999975,547.0,1334.0,401.72222222222223,1334,85,314.3888888888889,446.4892440605131,199352.64506172843,1.3438068157032983,0.29316011351270754,85.0,86.0,87.1,90.4,180.5,286.0,472.89999999999975,547.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('103.44.59.4', '192.168.137.197', 443, 55856, 'TCP')",iQiYi18.pcap
10,0,10,1.0,0.0,6718,0,0.09074592590332031,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,10.0,10,10,10.0,0.0,0.010082880655924479,0.03703713417053223,8.821487426757812e-06,0.013789849015907945,7.93933868408203e-06,0.00018734931945800783,0.0002451658248901367,0.00028629302978515624,0.002867460250854492,0.017382907867431623,0.04643094539642333,0.07237553596496582,0.07427952289581298,0.010082880655924479,0.03703713417053223,8.821487426757812e-06,0.013789849015907945,7.93933868408203e-06,0.00018734931945800783,0.0002451658248901367,0.00028629302978515624,0.002867460250854492,0.017382907867431623,0.04643094539642333,0.07237553596496582,0.07427952289581298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.8,1334,280,347.4,444.2550618732442,197362.56,0.7246900183790722,-1.2943761183392135,285.4,286.0,302.8,400.0,503.5,547.0,783.0999999999999,1334.0,1334.0,671.8,1334,280,347.4,444.2550618732442,197362.56,0.7246900183790722,-1.2943761183392135,285.4,286.0,302.8,400.0,503.5,547.0,783.0999999999999,1334.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('103.44.59.4', '192.168.137.197', 443, 55857, 'TCP')",iQiYi18.pcap
0,4,4,0.0,1.0,0,1162,0.07119083404541016,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.02373027801513672,0.038751840591430664,0.0,0.016976603130032956,0.0116255521774292,0.0232511043548584,0.034876656532287595,0.038751840591430664,0.038751840591430664,0.038751840591430664,0.041995739936828605,0.05172743797302247,0.06145913600921631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02373027801513672,0.038751840591430664,0.0,0.016976603130032956,0.0116255521774292,0.0232511043548584,0.034876656532287595,0.038751840591430664,0.038751840591430664,0.038751840591430664,0.041995739936828605,0.05172743797302247,0.06145913600921631,290.5,571,85,189.0,200.1080957882514,40043.25,0.2865788293438811,-1.6046161866152784,94.9,104.8,114.7,172.00000000000006,253.0,333.99999999999994,406.29999999999995,461.20000000000005,516.1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.5,571,85,189.0,200.1080957882514,40043.25,0.2865788293438811,-1.6046161866152784,94.9,104.8,114.7,172.00000000000006,253.0,333.99999999999994,406.29999999999995,461.20000000000005,516.1,"('192.168.137.197', '58.205.221.107', 51437, 443, 'TCP')",iQiYi18.pcap
0,9,9,0.0,1.0,0,4753,2.907064914703369,1,1,2,2,3,3,3,4,4,5,5,6,6,7,7,7,8,8,9,9,3.0,7,0,2.0,2.943920288775949,0.36338311433792114,2.765326976776123,0.0,0.9081433233363851,0.031001472473144533,0.038751840591430664,0.03955750465393067,0.046925401687622076,0.0715630054473877,0.12630372047424315,0.14103832244873046,1.2478687286376964,2.907064914703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36338311433792114,2.765326976776123,0.0,0.9081433233363851,0.031001472473144533,0.038751840591430664,0.03955750465393067,0.046925401687622076,0.0715630054473877,0.12630372047424315,0.14103832244873046,1.2478687286376964,2.907064914703369,528.1111111111111,1115,85,286.44444444444446,337.33578538122134,113795.43209876544,0.2721535525121008,-1.1610456113483625,111.4,228.40000000000003,303.2,355.00000000000006,555.0,567.8,714.9999999999999,843.0,935.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1111111111111,1115,85,286.44444444444446,337.33578538122134,113795.43209876544,0.2721535525121008,-1.1610456113483625,111.4,228.40000000000003,303.2,355.00000000000006,555.0,567.8,714.9999999999999,843.0,935.8000000000001,"('192.168.137.197', '222.192.187.245', 51435, 443, 'TCP')",iQiYi18.pcap
15,0,15,1.0,0.0,15681,0,0.1500709056854248,-1,-2,-2,-3,-4,-5,-5,-6,-7,-8,-8,-9,-10,-11,-11,-12,-13,-14,-14,-15,15.0,15,15,15.0,0.0,0.010719350406101771,0.12155318260192871,7.152557373046875e-06,0.03123742327401605,0.0008718013763427736,0.001917409896850586,0.02398405075073242,0.024114274978637697,0.025117874145507812,0.02544097900390625,0.027187681198120116,0.1490636348724365,0.1490868091583252,0.010719350406101771,0.12155318260192871,7.152557373046875e-06,0.03123742327401605,0.0008718013763427736,0.001917409896850586,0.02398405075073242,0.024114274978637697,0.025117874145507812,0.02544097900390625,0.027187681198120116,0.1490636348724365,0.1490868091583252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.4,1466,108,420.6,563.9669966703134,318058.7733333333,-0.7138670027391472,-1.3810412911993761,208.60000000000002,358.8,530.0000000000001,1355.6000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,1045.4,1466,108,420.6,563.9669966703134,318058.7733333333,-0.7138670027391472,-1.3810412911993761,208.60000000000002,358.8,530.0000000000001,1355.6000000000001,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.209.170', '192.168.137.197', 443, 51434, 'TCP')",iQiYi18.pcap
