inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,6,6,0.0,1.0,0,1154,0.0964498519897461,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.01928997039794922,0.036183834075927734,0.0,0.015909198355637217,0.018091917037963867,0.036183834075927734,0.036183834075927734,0.036183834075927734,0.036183834075927734,0.036183834075927734,0.0509418249130249,0.06569981575012207,0.08107483386993408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01928997039794922,0.036183834075927734,0.0,0.015909198355637217,0.018091917037963867,0.036183834075927734,0.036183834075927734,0.036183834075927734,0.036183834075927734,0.036183834075927734,0.0509418249130249,0.06569981575012207,0.08107483386993408,192.33333333333334,440,60,111.0,144.45029902665098,20865.888888888887,0.7661991145918469,-1.1693222167974797,72.5,85.0,92.0,99.0,114.0,129.0,235.0,341.0,390.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.33333333333334,440,60,111.0,144.45029902665098,20865.888888888887,0.7661991145918469,-1.1693222167974797,72.5,85.0,92.0,99.0,114.0,129.0,235.0,341.0,390.5,"('192.168.137.197', '103.44.59.4', 58793, 443, 'TCP')",iQiYi36.pcap
0,6,6,0.0,1.0,0,1410,0.06466388702392578,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.012932777404785156,0.035147905349731445,0.0,0.015939164141550513,0.017573952674865723,0.035147905349731445,0.035147905349731445,0.035147905349731445,0.035147905349731445,0.035147905349731445,0.04990589618682861,0.06466388702392578,0.06466388702392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012932777404785156,0.035147905349731445,0.0,0.015939164141550513,0.017573952674865723,0.035147905349731445,0.035147905349731445,0.035147905349731445,0.035147905349731445,0.035147905349731445,0.04990589618682861,0.06466388702392578,0.06466388702392578,235.0,540,60,139.0,184.41619596264678,34009.333333333336,0.7206127749531126,-1.2851404690590744,79.5,99.0,114.0,129.0,135.5,142.0,291.0,440.0,490.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,540,60,139.0,184.41619596264678,34009.333333333336,0.7206127749531126,-1.2851404690590744,79.5,99.0,114.0,129.0,135.5,142.0,291.0,440.0,490.0,"('192.168.137.197', '103.44.59.4', 58794, 443, 'TCP')",iQiYi36.pcap
0,6,6,0.0,1.0,0,1446,0.0780940055847168,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.01561880111694336,0.0435488224029541,0.0,0.019339777000226356,0.017272591590881348,0.034545183181762695,0.034545183181762695,0.034545183181762695,0.034545183181762695,0.034545183181762695,0.056319594383239746,0.0780940055847168,0.0780940055847168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01561880111694336,0.0435488224029541,0.0,0.019339777000226356,0.017272591590881348,0.034545183181762695,0.034545183181762695,0.034545183181762695,0.034545183181762695,0.034545183181762695,0.056319594383239746,0.0780940055847168,0.0780940055847168,241.0,543,60,145.0,182.86151408465733,33438.333333333336,0.6797615049589464,-1.279465612742182,79.5,99.0,114.0,129.0,152.0,175.0,307.5,440.0,491.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,543,60,145.0,182.86151408465733,33438.333333333336,0.6797615049589464,-1.279465612742182,79.5,99.0,114.0,129.0,152.0,175.0,307.5,440.0,491.5,"('192.168.137.197', '103.44.59.4', 58795, 443, 'TCP')",iQiYi36.pcap
0,9,9,0.0,1.0,0,4939,2.9201550483703613,1,1,2,2,3,3,3,4,4,5,5,6,6,7,7,7,8,8,9,9,3.0,7,0,2.0,2.943920288775949,0.36501938104629517,2.7615370750427246,0.0,0.9063656027435804,0.02481670379638672,0.04708952903747559,0.05780196189880371,0.05780196189880371,0.05780196189880371,0.13834204673767087,0.1585616111755371,1.2632328033447275,2.9201550483703613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36501938104629517,2.7615370750427246,0.0,0.9063656027435804,0.02481670379638672,0.04708952903747559,0.05780196189880371,0.05780196189880371,0.05780196189880371,0.13834204673767087,0.1585616111755371,1.2632328033447275,2.9201550483703613,548.7777777777778,1134,104,283.22222222222223,334.33541966041554,111780.17283950617,0.2957587562779549,-1.1499892640294977,148.0,256.20000000000005,322.2,374.00000000000006,574.0,581.2,731.1999999999999,862.0,954.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.7777777777778,1134,104,283.22222222222223,334.33541966041554,111780.17283950617,0.2957587562779549,-1.1499892640294977,148.0,256.20000000000005,322.2,374.00000000000006,574.0,581.2,731.1999999999999,862.0,954.8000000000001,"('192.168.137.197', '124.236.104.208', 53612, 443, 'TCP')",iQiYi36.pcap
10,0,10,1.0,0.0,6718,0,0.08037209510803223,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,10.0,10,10,10.0,0.0,0.008930232789781358,0.03032517433166504,5.9604644775390625e-06,0.011992811440610426,0.00016758441925048828,0.0003429889678955078,0.0014531373977661128,0.001917552947998047,0.0036596059799194336,0.017528104782104474,0.04433560371398925,0.06443238258361816,0.06603064537048339,0.008930232789781358,0.03032517433166504,5.9604644775390625e-06,0.011992811440610426,0.00016758441925048828,0.0003429889678955078,0.0014531373977661128,0.001917552947998047,0.0036596059799194336,0.017528104782104474,0.04433560371398925,0.06443238258361816,0.06603064537048339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.8,1334,280,347.4,444.2550618732442,197362.56,0.7246900183790722,-1.2943761183392135,285.4,286.0,302.8,400.0,503.5,547.0,783.0999999999999,1334.0,1334.0,671.8,1334,280,347.4,444.2550618732442,197362.56,0.7246900183790722,-1.2943761183392135,285.4,286.0,302.8,400.0,503.5,547.0,783.0999999999999,1334.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('103.44.59.4', '192.168.137.197', 443, 58793, 'TCP')",iQiYi36.pcap
18,0,18,1.0,0.0,7229,0,0.07319116592407227,-1,-2,-3,-4,-5,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-14,-15,-16,-17,-18,18.0,18,18,18.0,0.0,0.004305362701416016,0.029701948165893555,5.9604644775390625e-06,0.009441779012093811,0.00028765201568603516,0.0007447242736816409,0.0072876214981079,0.057406711578369164,0.06335854530334473,0.06343321800231934,0.06344354152679443,0.06415157318115235,0.06419272422790527,0.004305362701416016,0.029701948165893555,5.9604644775390625e-06,0.009441779012093811,0.00028765201568603516,0.0007447242736816409,0.0072876214981079,0.057406711578369164,0.06335854530334473,0.06343321800231934,0.06344354152679443,0.06415157318115235,0.06419272422790527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.6111111111111,1334,85,314.27777777777777,446.5227552853878,199382.5709876543,1.3441828352413885,0.29353652125518304,85.0,86.0,87.1,90.4,179.5,286.0,472.89999999999975,547.0,1334.0,401.6111111111111,1334,85,314.27777777777777,446.5227552853878,199382.5709876543,1.3441828352413885,0.29353652125518304,85.0,86.0,87.1,90.4,179.5,286.0,472.89999999999975,547.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('103.44.59.4', '192.168.137.197', 443, 58794, 'TCP')",iQiYi36.pcap
0,5,5,0.0,1.0,0,1215,0.2597842216491699,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.06494605541229248,0.20850014686584473,0.0,0.0836374424659646,0.012546062469482422,0.025092124938964844,0.031365156173706055,0.031365156173706055,0.031365156173706055,0.03933272361755371,0.047300291061401364,0.09298410415649418,0.17638416290283204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06494605541229248,0.20850014686584473,0.0,0.0836374424659646,0.012546062469482422,0.025092124938964844,0.031365156173706055,0.031365156173706055,0.031365156173706055,0.03933272361755371,0.047300291061401364,0.09298410415649418,0.17638416290283204,243.0,571,85,134.8,181.00055248534466,32761.2,0.9572151672622954,-0.6533112601160438,98.2,111.4,121.4,128.2,135.0,203.39999999999998,271.79999999999995,359.00000000000006,465.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,571,85,134.8,181.00055248534466,32761.2,0.9572151672622954,-0.6533112601160438,98.2,111.4,121.4,128.2,135.0,203.39999999999998,271.79999999999995,359.00000000000006,465.0,"('192.168.137.197', '58.205.209.169', 53617, 443, 'TCP')",iQiYi36.pcap
18,0,18,1.0,0.0,7387,0,0.09594106674194336,-1,-2,-3,-4,-5,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-14,-15,-16,-17,-18,18.0,18,18,18.0,0.0,0.005643592161290786,0.03815507888793945,5.0067901611328125e-06,0.011975081346458753,0.00014276504516601567,0.000984382629394532,0.009672498703002916,0.07221031188964847,0.07928550243377686,0.07931571006774903,0.07935836315155029,0.07937631607055665,0.07952091693878174,0.005643592161290786,0.03815507888793945,5.0067901611328125e-06,0.011975081346458753,0.00014276504516601567,0.000984382629394532,0.009672498703002916,0.07221031188964847,0.07928550243377686,0.07931571006774903,0.07935836315155029,0.07937631607055665,0.07952091693878174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.3888888888889,1334,85,322.94444444444446,445.28007901256046,198274.3487654321,1.2980834790764362,0.22511605472111862,85.0,86.0,88.0,90.4,186.5,332.5999999999999,484.19999999999993,547.0,1334.0,410.3888888888889,1334,85,322.94444444444446,445.28007901256046,198274.3487654321,1.2980834790764362,0.22511605472111862,85.0,86.0,88.0,90.4,186.5,332.5999999999999,484.19999999999993,547.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('103.44.59.4', '192.168.137.197', 443, 58795, 'TCP')",iQiYi36.pcap
0,4,4,0.0,1.0,0,1148,0.047312021255493164,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.015770673751831055,0.027393102645874023,0.0,0.011561472504024492,0.008217930793762209,0.016435861587524414,0.024653792381286618,0.027393102645874023,0.027393102645874023,0.027393102645874023,0.029384994506835932,0.035360670089721685,0.041336345672607425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015770673751831055,0.027393102645874023,0.0,0.011561472504024492,0.008217930793762209,0.016435861587524414,0.024653792381286618,0.027393102645874023,0.027393102645874023,0.027393102645874023,0.029384994506835932,0.035360670089721685,0.041336345672607425,287.0,571,85,185.5,198.48803490387021,39397.5,0.3355396672044462,-1.5434234037298942,94.9,104.8,114.7,169.20000000000005,246.0,322.79999999999995,393.69999999999993,452.80000000000007,511.90000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,571,85,185.5,198.48803490387021,39397.5,0.3355396672044462,-1.5434234037298942,94.9,104.8,114.7,169.20000000000005,246.0,322.79999999999995,393.69999999999993,452.80000000000007,511.90000000000003,"('192.168.137.197', '58.205.209.169', 53618, 443, 'TCP')",iQiYi36.pcap
0,4,4,0.0,1.0,0,1162,0.0400700569152832,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.013356685638427734,0.025388002395629883,0.0020051002502441406,0.009558122348233191,0.007616400718688966,0.015232801437377931,0.02284920215606689,0.02578902244567871,0.026390552520751953,0.026992082595825195,0.028660798072814936,0.0324638843536377,0.03626697063446045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013356685638427734,0.025388002395629883,0.0020051002502441406,0.009558122348233191,0.007616400718688966,0.015232801437377931,0.02284920215606689,0.02578902244567871,0.026390552520751953,0.026992082595825195,0.028660798072814936,0.0324638843536377,0.03626697063446045,290.5,571,85,189.0,200.1080957882514,40043.25,0.2865788293438811,-1.6046161866152784,94.9,104.8,114.7,172.00000000000006,253.0,333.99999999999994,406.29999999999995,461.20000000000005,516.1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.5,571,85,189.0,200.1080957882514,40043.25,0.2865788293438811,-1.6046161866152784,94.9,104.8,114.7,172.00000000000006,253.0,333.99999999999994,406.29999999999995,461.20000000000005,516.1,"('192.168.137.197', '58.205.221.107', 53619, 443, 'TCP')",iQiYi36.pcap
