inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,5,5,0.0,1.0,0,1215,0.23294901847839355,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.05823725461959839,0.16730499267578125,3.0994415283203125e-05,0.06438778385109524,0.012432003021240236,0.02486400604248047,0.031086206436157227,0.031098604202270508,0.03111100196838379,0.04492421150207519,0.058737421035766596,0.09910502433776858,0.16602702140808107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05823725461959839,0.16730499267578125,3.0994415283203125e-05,0.06438778385109524,0.012432003021240236,0.02486400604248047,0.031086206436157227,0.031098604202270508,0.03111100196838379,0.04492421150207519,0.058737421035766596,0.09910502433776858,0.16602702140808107,243.0,571,85,134.8,181.00055248534466,32761.2,0.9572151672622954,-0.6533112601160438,98.2,111.4,121.4,128.2,135.0,203.39999999999998,271.79999999999995,359.00000000000006,465.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,571,85,134.8,181.00055248534466,32761.2,0.9572151672622954,-0.6533112601160438,98.2,111.4,121.4,128.2,135.0,203.39999999999998,271.79999999999995,359.00000000000006,465.0,"('192.168.137.197', '58.205.209.172', 53193, 443, 'TCP')",iQiYi32.pcap
0,6,6,0.0,1.0,0,1410,0.07768988609313965,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.01553797721862793,0.044790029525756836,0.0,0.019397956731777338,0.022395014762878418,0.044790029525756836,0.044790029525756836,0.044790029525756836,0.044790029525756836,0.044790029525756836,0.06123995780944824,0.07768988609313965,0.07768988609313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01553797721862793,0.044790029525756836,0.0,0.019397956731777338,0.022395014762878418,0.044790029525756836,0.044790029525756836,0.044790029525756836,0.044790029525756836,0.044790029525756836,0.06123995780944824,0.07768988609313965,0.07768988609313965,235.0,540,60,139.0,184.41619596264678,34009.333333333336,0.7206127749531126,-1.2851404690590744,79.5,99.0,114.0,129.0,135.5,142.0,291.0,440.0,490.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,540,60,139.0,184.41619596264678,34009.333333333336,0.7206127749531126,-1.2851404690590744,79.5,99.0,114.0,129.0,135.5,142.0,291.0,440.0,490.0,"('192.168.137.197', '103.44.59.4', 58284, 443, 'TCP')",iQiYi32.pcap
0,6,6,0.0,1.0,0,1154,0.11764788627624512,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.023529577255249023,0.05666494369506836,0.0,0.021464970198691685,0.02833247184753418,0.05666494369506836,0.05666494369506836,0.05666494369506836,0.05666494369506836,0.05666494369506836,0.07146990299224854,0.08627486228942871,0.10196137428283691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529577255249023,0.05666494369506836,0.0,0.021464970198691685,0.02833247184753418,0.05666494369506836,0.05666494369506836,0.05666494369506836,0.05666494369506836,0.05666494369506836,0.07146990299224854,0.08627486228942871,0.10196137428283691,192.33333333333334,440,60,111.0,144.45029902665098,20865.888888888887,0.7661991145918469,-1.1693222167974797,72.5,85.0,92.0,99.0,114.0,129.0,235.0,341.0,390.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.33333333333334,440,60,111.0,144.45029902665098,20865.888888888887,0.7661991145918469,-1.1693222167974797,72.5,85.0,92.0,99.0,114.0,129.0,235.0,341.0,390.5,"('192.168.137.197', '103.44.59.4', 58285, 443, 'TCP')",iQiYi32.pcap
0,6,6,0.0,1.0,0,1446,0.08717608451843262,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.017435216903686525,0.056427001953125,0.0,0.022845475200280234,0.0282135009765625,0.056427001953125,0.056427001953125,0.056427001953125,0.056427001953125,0.056427001953125,0.07180154323577881,0.08717608451843262,0.08717608451843262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017435216903686525,0.056427001953125,0.0,0.022845475200280234,0.0282135009765625,0.056427001953125,0.056427001953125,0.056427001953125,0.056427001953125,0.056427001953125,0.07180154323577881,0.08717608451843262,0.08717608451843262,241.0,543,60,145.0,182.86151408465733,33438.333333333336,0.6797615049589464,-1.279465612742182,79.5,99.0,114.0,129.0,152.0,175.0,307.5,440.0,491.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,543,60,145.0,182.86151408465733,33438.333333333336,0.6797615049589464,-1.279465612742182,79.5,99.0,114.0,129.0,152.0,175.0,307.5,440.0,491.5,"('192.168.137.197', '103.44.59.4', 58286, 443, 'TCP')",iQiYi32.pcap
15,0,15,1.0,0.0,15546,0,0.2329859733581543,-1,-2,-2,-3,-4,-5,-5,-6,-7,-8,-8,-9,-10,-11,-11,-12,-13,-14,-14,-15,15.0,15,15,15.0,0.0,0.016641855239868164,0.1999049186706543,5.0067901611328125e-06,0.05112519886346541,0.0023468017578125006,0.004656362533569336,0.026205110549926757,0.026212120056152345,0.027811050415039062,0.027832889556884767,0.02789463996887207,0.22781996726989745,0.23091788291931153,0.016641855239868164,0.1999049186706543,5.0067901611328125e-06,0.05112519886346541,0.0023468017578125006,0.004656362533569336,0.026205110549926757,0.026212120056152345,0.027811050415039062,0.027832889556884767,0.02789463996887207,0.22781996726989745,0.23091788291931153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.4,1466,108,429.6,576.3074179637115,332130.2400000001,-0.708650363230019,-1.4041970575727596,154.20000000000002,331.6,530.2000000000002,1356.0000000000002,1466.0,1466.0,1466.0,1466.0,1466.0,1036.4,1466,108,429.6,576.3074179637115,332130.2400000001,-0.708650363230019,-1.4041970575727596,154.20000000000002,331.6,530.2000000000002,1356.0000000000002,1466.0,1466.0,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('58.205.209.172', '192.168.137.197', 443, 53193, 'TCP')",iQiYi32.pcap
0,4,4,0.0,1.0,0,1162,0.0623471736907959,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.0207823912302653,0.04492521286010742,0.002095937728881836,0.01790559813636505,0.013477563858032228,0.026955127716064457,0.04043269157409667,0.04534440040588379,0.04597318172454834,0.04660196304321289,0.04855375289916992,0.05315155982971192,0.05774936676025391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207823912302653,0.04492521286010742,0.002095937728881836,0.01790559813636505,0.013477563858032228,0.026955127716064457,0.04043269157409667,0.04534440040588379,0.04597318172454834,0.04660196304321289,0.04855375289916992,0.05315155982971192,0.05774936676025391,290.5,571,85,189.0,200.1080957882514,40043.25,0.2865788293438811,-1.6046161866152784,94.9,104.8,114.7,172.00000000000006,253.0,333.99999999999994,406.29999999999995,461.20000000000005,516.1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.5,571,85,189.0,200.1080957882514,40043.25,0.2865788293438811,-1.6046161866152784,94.9,104.8,114.7,172.00000000000006,253.0,333.99999999999994,406.29999999999995,461.20000000000005,516.1,"('192.168.137.197', '58.205.221.110', 53197, 443, 'TCP')",iQiYi32.pcap
0,5,5,0.0,1.0,0,1781,0.09245514869689941,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.023113787174224854,0.050684213638305664,0.0,0.023327622562432402,0.020273685455322266,0.04054737091064453,0.059038400650024414,0.07574677467346191,0.09245514869689941,0.09245514869689941,0.09245514869689941,0.09245514869689941,0.09245514869689941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023113787174224854,0.050684213638305664,0.0,0.023327622562432402,0.020273685455322266,0.04054737091064453,0.059038400650024414,0.07574677467346191,0.09245514869689941,0.09245514869689941,0.09245514869689941,0.09245514869689941,0.09245514869689941,356.2,685,92,203.4,233.5563315348141,54548.56,0.2749407092189891,-1.6134736655773407,114.0,136.0,174.79999999999998,230.4,286.0,400.0,514.0,593.8000000000001,639.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.2,685,92,203.4,233.5563315348141,54548.56,0.2749407092189891,-1.6134736655773407,114.0,136.0,174.79999999999998,230.4,286.0,400.0,514.0,593.8000000000001,639.4,"('192.168.137.197', '43.141.128.143', 53192, 443, 'TCP')",iQiYi32.pcap
0,4,4,0.0,1.0,0,1148,0.06709814071655273,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.022366046905517578,0.04784417152404785,0.0007848739624023438,0.019408486906836466,0.014353251457214358,0.028706502914428715,0.04305975437164306,0.04800114631652832,0.04823660850524902,0.04847207069396973,0.05047595500946044,0.05601668357849122,0.06155741214752197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022366046905517578,0.04784417152404785,0.0007848739624023438,0.019408486906836466,0.014353251457214358,0.028706502914428715,0.04305975437164306,0.04800114631652832,0.04823660850524902,0.04847207069396973,0.05047595500946044,0.05601668357849122,0.06155741214752197,287.0,571,85,185.5,198.48803490387021,39397.5,0.3355396672044462,-1.5434234037298942,94.9,104.8,114.7,169.20000000000005,246.0,322.79999999999995,393.69999999999993,452.80000000000007,511.90000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,571,85,185.5,198.48803490387021,39397.5,0.3355396672044462,-1.5434234037298942,94.9,104.8,114.7,169.20000000000005,246.0,322.79999999999995,393.69999999999993,452.80000000000007,511.90000000000003,"('192.168.137.197', '58.205.209.168', 53198, 443, 'TCP')",iQiYi32.pcap
0,10,10,0.0,1.0,0,4575,11.490321159362793,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,0.8333333333333334,6,0,0.0,1.7240134054647664,1.2767023510403104,9.588032960891724,0.0,2.9916695256586308,0.041724014282226565,0.046360015869140625,0.046360015869140625,0.046360015869140625,0.06794250011444092,0.8146302700042715,1.9022881984710693,3.819894790649416,11.490321159362793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2767023510403104,9.588032960891724,0.0,2.9916695256586308,0.041724014282226565,0.046360015869140625,0.046360015869140625,0.046360015869140625,0.06794250011444092,0.8146302700042715,1.9022881984710693,3.819894790649416,11.490321159362793,457.5,998,85,251.9,292.4271704202604,85513.65,0.17089267140818074,-1.1144520848156667,114.7,154.8,164.0,363.80000000000007,534.0,604.1999999999999,656.4,662.0,695.5999999999999,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.5,998,85,251.9,292.4271704202604,85513.65,0.17089267140818074,-1.1144520848156667,114.7,154.8,164.0,363.80000000000007,534.0,604.1999999999999,656.4,662.0,695.5999999999999,"('192.168.137.197', '58.205.209.171', 53200, 443, 'TCP')",iQiYi32.pcap
0,9,9,0.0,1.0,0,4753,2.875959873199463,1,1,2,2,3,3,3,4,4,5,5,6,6,7,7,7,8,8,9,9,3.0,7,0,2.0,2.943920288775949,0.35949498414993286,2.7343738079071045,0.0,0.8979765630955604,0.030976867675781252,0.039898252487182616,0.04068303108215332,0.045492410659790046,0.06472992897033691,0.12621483802795408,0.1415860652923584,1.235335588455201,2.875959873199463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35949498414993286,2.7343738079071045,0.0,0.8979765630955604,0.030976867675781252,0.039898252487182616,0.04068303108215332,0.045492410659790046,0.06472992897033691,0.12621483802795408,0.1415860652923584,1.235335588455201,2.875959873199463,528.1111111111111,1115,85,286.44444444444446,337.33578538122134,113795.43209876544,0.2721535525121008,-1.1610456113483625,111.4,228.40000000000003,303.2,355.00000000000006,555.0,567.8,714.9999999999999,843.0,935.8000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1111111111111,1115,85,286.44444444444446,337.33578538122134,113795.43209876544,0.2721535525121008,-1.1610456113483625,111.4,228.40000000000003,303.2,355.00000000000006,555.0,567.8,714.9999999999999,843.0,935.8000000000001,"('192.168.137.197', '222.192.187.243', 53195, 443, 'TCP')",iQiYi32.pcap
