inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,6,6,0.0,1.0,0,1410,0.10651803016662598,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.021303606033325196,0.05521416664123535,0.0,0.026120767448152685,0.025651931762695312,0.051303863525390625,0.051303863525390625,0.051303863525390625,0.051303863525390625,0.051303863525390625,0.0789109468460083,0.10651803016662598,0.10651803016662598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021303606033325196,0.05521416664123535,0.0,0.026120767448152685,0.025651931762695312,0.051303863525390625,0.051303863525390625,0.051303863525390625,0.051303863525390625,0.051303863525390625,0.0789109468460083,0.10651803016662598,0.10651803016662598,235.0,540,60,139.0,184.41619596264678,34009.333333333336,0.7206127749531126,-1.2851404690590744,79.5,99.0,114.0,129.0,135.5,142.0,291.0,440.0,490.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,540,60,139.0,184.41619596264678,34009.333333333336,0.7206127749531126,-1.2851404690590744,79.5,99.0,114.0,129.0,135.5,142.0,291.0,440.0,490.0,"('192.168.137.197', '103.44.59.4', 50427, 443, 'TCP')",iQiYi9.pcap
0,6,6,0.0,1.0,0,1154,0.13535118103027344,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.027070236206054688,0.05521416664123535,0.0,0.02339195203519927,0.024222493171691895,0.04844498634338379,0.04844498634338379,0.04844498634338379,0.04844498634338379,0.04844498634338379,0.07605206966400146,0.10365915298461914,0.11950516700744629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027070236206054688,0.05521416664123535,0.0,0.02339195203519927,0.024222493171691895,0.04844498634338379,0.04844498634338379,0.04844498634338379,0.04844498634338379,0.04844498634338379,0.07605206966400146,0.10365915298461914,0.11950516700744629,192.33333333333334,440,60,111.0,144.45029902665098,20865.888888888887,0.7661991145918469,-1.1693222167974797,72.5,85.0,92.0,99.0,114.0,129.0,235.0,341.0,390.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.33333333333334,440,60,111.0,144.45029902665098,20865.888888888887,0.7661991145918469,-1.1693222167974797,72.5,85.0,92.0,99.0,114.0,129.0,235.0,341.0,390.5,"('192.168.137.197', '103.44.59.4', 50428, 443, 'TCP')",iQiYi9.pcap
0,5,5,0.0,1.0,0,1215,0.11850619316101074,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.029626548290252686,0.044181108474731445,0.0006301403045654297,0.017206698017952427,0.013259220123291017,0.026518440246582033,0.033274078369140626,0.033526134490966794,0.03377819061279297,0.04999694824218749,0.06621570587158203,0.0831613063812256,0.10083374977111817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029626548290252686,0.044181108474731445,0.0006301403045654297,0.017206698017952427,0.013259220123291017,0.026518440246582033,0.033274078369140626,0.033526134490966794,0.03377819061279297,0.04999694824218749,0.06621570587158203,0.0831613063812256,0.10083374977111817,243.0,571,85,134.8,181.00055248534466,32761.2,0.9572151672622954,-0.6533112601160438,98.2,111.4,121.4,128.2,135.0,203.39999999999998,271.79999999999995,359.00000000000006,465.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,571,85,134.8,181.00055248534466,32761.2,0.9572151672622954,-0.6533112601160438,98.2,111.4,121.4,128.2,135.0,203.39999999999998,271.79999999999995,359.00000000000006,465.0,"('192.168.137.197', '58.205.209.166', 58566, 443, 'TCP')",iQiYi9.pcap
0,4,4,0.0,1.0,0,1148,0.07118606567382812,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.023728688557942707,0.0384519100189209,0.0008580684661865234,0.016393277260503807,0.009562826156616213,0.019125652313232426,0.02868847846984863,0.032047700881958005,0.032305121421813965,0.032562541961669925,0.0365793466567993,0.0481149196624756,0.05965049266815187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023728688557942707,0.0384519100189209,0.0008580684661865234,0.016393277260503807,0.009562826156616213,0.019125652313232426,0.02868847846984863,0.032047700881958005,0.032305121421813965,0.032562541961669925,0.0365793466567993,0.0481149196624756,0.05965049266815187,287.0,571,85,185.5,198.48803490387021,39397.5,0.3355396672044462,-1.5434234037298942,94.9,104.8,114.7,169.20000000000005,246.0,322.79999999999995,393.69999999999993,452.80000000000007,511.90000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,571,85,185.5,198.48803490387021,39397.5,0.3355396672044462,-1.5434234037298942,94.9,104.8,114.7,169.20000000000005,246.0,322.79999999999995,393.69999999999993,452.80000000000007,511.90000000000003,"('192.168.137.197', '58.205.209.166', 58567, 443, 'TCP')",iQiYi9.pcap
18,0,18,1.0,0.0,7230,0,0.11052203178405762,-1,-2,-3,-4,-5,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-14,-15,-16,-17,-18,18.0,18,18,18.0,0.0,0.006501295987297507,0.04719710350036621,5.0067901611328125e-06,0.014385371097398894,0.00037164688110351567,0.0009494781494140626,0.010608649253845198,0.08676199913024905,0.09518945217132568,0.09521360397338867,0.09528553485870361,0.09555730819702149,0.09577970504760742,0.006501295987297507,0.04719710350036621,5.0067901611328125e-06,0.014385371097398894,0.00037164688110351567,0.0009494781494140626,0.010608649253845198,0.08676199913024905,0.09518945217132568,0.09521360397338867,0.09528553485870361,0.09555730819702149,0.09577970504760742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.6666666666667,1334,85,314.3333333333333,446.50594123209106,199367.55555555556,1.3439956041586367,0.2933498695830452,85.0,86.0,87.1,90.4,180.0,286.0,472.89999999999975,547.0,1334.0,401.6666666666667,1334,85,314.3333333333333,446.50594123209106,199367.55555555556,1.3439956041586367,0.2933498695830452,85.0,86.0,87.1,90.4,180.0,286.0,472.89999999999975,547.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('103.44.59.4', '192.168.137.197', 443, 50427, 'TCP')",iQiYi9.pcap
10,0,10,1.0,0.0,6718,0,0.10820794105529785,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,10.0,10,10,10.0,0.0,0.012023104561699761,0.048094987869262695,5.9604644775390625e-06,0.01821423005640161,0.00022487640380859376,0.000255584716796875,0.0002611875534057617,0.0003847122192382813,0.0023473501205444336,0.023466825485229468,0.06493885517120361,0.0943751335144043,0.09576270580291747,0.012023104561699761,0.048094987869262695,5.9604644775390625e-06,0.01821423005640161,0.00022487640380859376,0.000255584716796875,0.0002611875534057617,0.0003847122192382813,0.0023473501205444336,0.023466825485229468,0.06493885517120361,0.0943751335144043,0.09576270580291747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.8,1334,280,347.4,444.2550618732442,197362.56,0.7246900183790722,-1.2943761183392135,285.4,286.0,302.8,400.0,503.5,547.0,783.0999999999999,1334.0,1334.0,671.8,1334,280,347.4,444.2550618732442,197362.56,0.7246900183790722,-1.2943761183392135,285.4,286.0,302.8,400.0,503.5,547.0,783.0999999999999,1334.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('103.44.59.4', '192.168.137.197', 443, 50428, 'TCP')",iQiYi9.pcap
0,5,5,0.0,1.0,0,1785,0.12746500968933105,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.031866252422332764,0.0770111083984375,0.0,0.03322075705959982,0.030804443359375003,0.061608886718750006,0.08710188865661621,0.10728344917297364,0.12746500968933105,0.12746500968933105,0.12746500968933105,0.12746500968933105,0.12746500968933105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031866252422332764,0.0770111083984375,0.0,0.03322075705959982,0.030804443359375003,0.061608886718750006,0.08710188865661621,0.10728344917297364,0.12746500968933105,0.12746500968933105,0.12746500968933105,0.12746500968933105,0.12746500968933105,357.0,689,92,204.2,234.68532122823532,55077.2,0.2810837459916094,-1.60567724930229,114.0,136.0,174.79999999999998,230.4,286.0,400.0,514.0,594.6,641.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,689,92,204.2,234.68532122823532,55077.2,0.2810837459916094,-1.60567724930229,114.0,136.0,174.79999999999998,230.4,286.0,400.0,514.0,594.6,641.8,"('192.168.137.197', '43.141.129.9', 58561, 443, 'TCP')",iQiYi9.pcap
0,4,4,0.0,1.0,0,1162,0.07855081558227539,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.026183605194091797,0.03978681564331055,0.0020751953125,0.017094072819338075,0.011006641387939454,0.022013282775878912,0.033019924163818354,0.03710384368896484,0.037726402282714844,0.038348960876464847,0.04274268150329588,0.05467872619628908,0.06661477088928223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026183605194091797,0.03978681564331055,0.0020751953125,0.017094072819338075,0.011006641387939454,0.022013282775878912,0.033019924163818354,0.03710384368896484,0.037726402282714844,0.038348960876464847,0.04274268150329588,0.05467872619628908,0.06661477088928223,290.5,571,85,189.0,200.1080957882514,40043.25,0.2865788293438811,-1.6046161866152784,94.9,104.8,114.7,172.00000000000006,253.0,333.99999999999994,406.29999999999995,461.20000000000005,516.1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.5,571,85,189.0,200.1080957882514,40043.25,0.2865788293438811,-1.6046161866152784,94.9,104.8,114.7,172.00000000000006,253.0,333.99999999999994,406.29999999999995,461.20000000000005,516.1,"('192.168.137.197', '58.205.209.167', 58570, 443, 'TCP')",iQiYi9.pcap
0,4,4,0.0,1.0,0,2151,0.11906099319458008,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.039686997731526695,0.06997489929199219,0.0,0.029330062954310836,0.02099246978759766,0.04198493957519532,0.06297740936279296,0.07979211807250977,0.09451794624328613,0.1092437744140625,0.11906099319458008,0.11906099319458008,0.11906099319458008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039686997731526695,0.06997489929199219,0.0,0.029330062954310836,0.02099246978759766,0.04198493957519532,0.06297740936279296,0.07979211807250977,0.09451794624328613,0.1092437744140625,0.11906099319458008,0.11906099319458008,0.11906099319458008,537.75,983,147,239.25,299.8911260774483,89934.6875,0.25925366763065405,-1.0627606206485036,237.90000000000003,328.8,419.7,474.20000000000005,510.5,546.8,612.1999999999998,735.8000000000002,859.4000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.75,983,147,239.25,299.8911260774483,89934.6875,0.25925366763065405,-1.0627606206485036,237.90000000000003,328.8,419.7,474.20000000000005,510.5,546.8,612.1999999999998,735.8000000000002,859.4000000000001,"('192.168.137.197', '43.140.4.154', 58563, 443, 'TCP')",iQiYi9.pcap
0,7,7,0.0,1.0,0,6084,0.09268403053283691,1,1,1,2,2,2,3,3,3,4,4,5,5,5,6,6,6,7,7,7,7.0,7,7,7.0,0.0,0.015447338422139486,0.06514811515808105,0.0,0.024208061293920318,0.03908886909484864,0.0653541088104248,0.06597208976745605,0.0661780834197998,0.0661780834197998,0.0661780834197998,0.0661780834197998,0.0661780834197998,0.07678046226501466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015447338422139486,0.06514811515808105,0.0,0.024208061293920318,0.03908886909484864,0.0653541088104248,0.06597208976745605,0.0661780834197998,0.0661780834197998,0.0661780834197998,0.0661780834197998,0.0661780834197998,0.07678046226501466,869.1428571428571,1466,85,515.4285714285714,574.9087948961815,330520.1224489796,-0.2015307753343709,-1.6154570106615143,114.4,221.4000000000001,483.5999999999999,701.0000000000001,896.0,1237.9999999999998,1466.0,1466.0,1466.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.1428571428571,1466,85,515.4285714285714,574.9087948961815,330520.1224489796,-0.2015307753343709,-1.6154570106615143,114.4,221.4000000000001,483.5999999999999,701.0000000000001,896.0,1237.9999999999998,1466.0,1466.0,1466.0,"('192.168.137.197', '220.181.125.30', 58565, 443, 'TCP')",iQiYi9.pcap
