inbound_pkt_count,outbound_pkt_count,total_pkt_count,inbound_pkt_percent,outbound_pkt_percent,inbound_bytes,outbound_bytes,duration,interaction_pattern_0,interaction_pattern_1,interaction_pattern_2,interaction_pattern_3,interaction_pattern_4,interaction_pattern_5,interaction_pattern_6,interaction_pattern_7,interaction_pattern_8,interaction_pattern_9,interaction_pattern_10,interaction_pattern_11,interaction_pattern_12,interaction_pattern_13,interaction_pattern_14,interaction_pattern_15,interaction_pattern_16,interaction_pattern_17,interaction_pattern_18,interaction_pattern_19,pkt_rate_mean,pkt_rate_max,pkt_rate_min,pkt_rate_median,pkt_rate_std,bidirectional_interval_mean,bidirectional_interval_max,bidirectional_interval_min,bidirectional_interval_std,bidirectional_rel_time_p10,bidirectional_rel_time_p20,bidirectional_rel_time_p30,bidirectional_rel_time_p40,bidirectional_rel_time_p50,bidirectional_rel_time_p60,bidirectional_rel_time_p70,bidirectional_rel_time_p80,bidirectional_rel_time_p90,inbound_interval_mean,inbound_interval_max,inbound_interval_min,inbound_interval_std,inbound_rel_time_p10,inbound_rel_time_p20,inbound_rel_time_p30,inbound_rel_time_p40,inbound_rel_time_p50,inbound_rel_time_p60,inbound_rel_time_p70,inbound_rel_time_p80,inbound_rel_time_p90,outbound_interval_mean,outbound_interval_max,outbound_interval_min,outbound_interval_std,outbound_rel_time_p10,outbound_rel_time_p20,outbound_rel_time_p30,outbound_rel_time_p40,outbound_rel_time_p50,outbound_rel_time_p60,outbound_rel_time_p70,outbound_rel_time_p80,outbound_rel_time_p90,bidirectional_size_mean,bidirectional_size_max,bidirectional_size_min,bidirectional_size_mad,bidirectional_size_std,bidirectional_size_var,bidirectional_size_skew,bidirectional_size_kurtosis,bidirectional_size_p10,bidirectional_size_p20,bidirectional_size_p30,bidirectional_size_p40,bidirectional_size_p50,bidirectional_size_p60,bidirectional_size_p70,bidirectional_size_p80,bidirectional_size_p90,inbound_size_mean,inbound_size_max,inbound_size_min,inbound_size_mad,inbound_size_std,inbound_size_var,inbound_size_skew,inbound_size_kurtosis,inbound_size_p10,inbound_size_p20,inbound_size_p30,inbound_size_p40,inbound_size_p50,inbound_size_p60,inbound_size_p70,inbound_size_p80,inbound_size_p90,outbound_size_mean,outbound_size_max,outbound_size_min,outbound_size_mad,outbound_size_std,outbound_size_var,outbound_size_skew,outbound_size_kurtosis,outbound_size_p10,outbound_size_p20,outbound_size_p30,outbound_size_p40,outbound_size_p50,outbound_size_p60,outbound_size_p70,outbound_size_p80,outbound_size_p90,flow_key,pcap_file
0,6,6,0.0,1.0,0,1410,0.09271407127380371,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.01854281425476074,0.05821108818054199,0.0,0.023915713775942163,0.029105544090270996,0.05821108818054199,0.05821108818054199,0.05821108818054199,0.05821108818054199,0.05821108818054199,0.07546257972717285,0.09271407127380371,0.09271407127380371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01854281425476074,0.05821108818054199,0.0,0.023915713775942163,0.029105544090270996,0.05821108818054199,0.05821108818054199,0.05821108818054199,0.05821108818054199,0.05821108818054199,0.07546257972717285,0.09271407127380371,0.09271407127380371,235.0,540,60,139.0,184.41619596264678,34009.333333333336,0.7206127749531126,-1.2851404690590744,79.5,99.0,114.0,129.0,135.5,142.0,291.0,440.0,490.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,540,60,139.0,184.41619596264678,34009.333333333336,0.7206127749531126,-1.2851404690590744,79.5,99.0,114.0,129.0,135.5,142.0,291.0,440.0,490.0,"('192.168.137.197', '103.44.59.4', 58669, 443, 'TCP')",iQiYi35.pcap
0,6,6,0.0,1.0,0,1154,0.12836313247680664,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.02567262649536133,0.05821108818054199,0.0,0.022602758408214456,0.029105544090270996,0.05821108818054199,0.05821108818054199,0.05821108818054199,0.05821108818054199,0.05821108818054199,0.07546257972717285,0.09271407127380371,0.11053860187530518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02567262649536133,0.05821108818054199,0.0,0.022602758408214456,0.029105544090270996,0.05821108818054199,0.05821108818054199,0.05821108818054199,0.05821108818054199,0.05821108818054199,0.07546257972717285,0.09271407127380371,0.11053860187530518,192.33333333333334,440,60,111.0,144.45029902665098,20865.888888888887,0.7661991145918469,-1.1693222167974797,72.5,85.0,92.0,99.0,114.0,129.0,235.0,341.0,390.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.33333333333334,440,60,111.0,144.45029902665098,20865.888888888887,0.7661991145918469,-1.1693222167974797,72.5,85.0,92.0,99.0,114.0,129.0,235.0,341.0,390.5,"('192.168.137.197', '103.44.59.4', 58670, 443, 'TCP')",iQiYi35.pcap
0,4,4,0.0,1.0,0,1764,0.09345889091491699,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.031152963638305664,0.05391192436218262,0.0,0.022795735870318717,0.016173577308654787,0.032347154617309574,0.04852073192596435,0.05391192436218262,0.05391192436218262,0.05391192436218262,0.057866621017456044,0.06973071098327638,0.08159480094909669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031152963638305664,0.05391192436218262,0.0,0.022795735870318717,0.016173577308654787,0.032347154617309574,0.04852073192596435,0.05391192436218262,0.05391192436218262,0.05391192436218262,0.057866621017456044,0.06973071098327638,0.08159480094909669,441.0,974,85,331.5,361.2388406580887,130493.5,0.4219618404398548,-1.444714382887003,99.7,114.4,129.1,221.4000000000001,352.5,483.5999999999999,611.2999999999998,732.2000000000002,853.1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,974,85,331.5,361.2388406580887,130493.5,0.4219618404398548,-1.444714382887003,99.7,114.4,129.1,221.4000000000001,352.5,483.5999999999999,611.2999999999998,732.2000000000002,853.1,"('192.168.137.197', '220.181.125.30', 53513, 443, 'TCP')",iQiYi35.pcap
0,4,4,0.0,1.0,0,1162,0.06139206886291504,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.020464022954305012,0.0385129451751709,0.0,0.015815314733530147,0.011553883552551271,0.023107767105102543,0.03466165065765381,0.0385129451751709,0.0385129451751709,0.0385129451751709,0.0408008575439453,0.047664594650268566,0.0545283317565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020464022954305012,0.0385129451751709,0.0,0.015815314733530147,0.011553883552551271,0.023107767105102543,0.03466165065765381,0.0385129451751709,0.0385129451751709,0.0385129451751709,0.0408008575439453,0.047664594650268566,0.0545283317565918,290.5,571,85,189.0,200.1080957882514,40043.25,0.2865788293438811,-1.6046161866152784,94.9,104.8,114.7,172.00000000000006,253.0,333.99999999999994,406.29999999999995,461.20000000000005,516.1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.5,571,85,189.0,200.1080957882514,40043.25,0.2865788293438811,-1.6046161866152784,94.9,104.8,114.7,172.00000000000006,253.0,333.99999999999994,406.29999999999995,461.20000000000005,516.1,"('192.168.137.197', '58.205.221.107', 53521, 443, 'TCP')",iQiYi35.pcap
0,5,5,0.0,1.0,0,1215,0.19050097465515137,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,5,5,5.0,5,5,5.0,0.0,0.04762524366378784,0.11570906639099121,0.0,0.04261408914348449,0.01843395233154297,0.03686790466308594,0.04608488082885742,0.04608488082885742,0.04608488082885742,0.057567691802978514,0.0690505027770996,0.09793372154235842,0.1442173480987549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04762524366378784,0.11570906639099121,0.0,0.04261408914348449,0.01843395233154297,0.03686790466308594,0.04608488082885742,0.04608488082885742,0.04608488082885742,0.057567691802978514,0.0690505027770996,0.09793372154235842,0.1442173480987549,243.0,571,85,134.8,181.00055248534466,32761.2,0.9572151672622954,-0.6533112601160438,98.2,111.4,121.4,128.2,135.0,203.39999999999998,271.79999999999995,359.00000000000006,465.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,571,85,134.8,181.00055248534466,32761.2,0.9572151672622954,-0.6533112601160438,98.2,111.4,121.4,128.2,135.0,203.39999999999998,271.79999999999995,359.00000000000006,465.0,"('192.168.137.197', '58.205.209.169', 53517, 443, 'TCP')",iQiYi35.pcap
0,4,4,0.0,1.0,0,1148,0.07479190826416016,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4.0,4,4,4.0,0.0,0.024930636088053387,0.046124935150146484,0.0,0.019014863860148563,0.013837480545043947,0.027674961090087893,0.04151244163513183,0.046124935150146484,0.046124935150146484,0.046124935150146484,0.04899163246154784,0.05759172439575196,0.06619181632995606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024930636088053387,0.046124935150146484,0.0,0.019014863860148563,0.013837480545043947,0.027674961090087893,0.04151244163513183,0.046124935150146484,0.046124935150146484,0.046124935150146484,0.04899163246154784,0.05759172439575196,0.06619181632995606,287.0,571,85,185.5,198.48803490387021,39397.5,0.3355396672044462,-1.5434234037298942,94.9,104.8,114.7,169.20000000000005,246.0,322.79999999999995,393.69999999999993,452.80000000000007,511.90000000000003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,571,85,185.5,198.48803490387021,39397.5,0.3355396672044462,-1.5434234037298942,94.9,104.8,114.7,169.20000000000005,246.0,322.79999999999995,393.69999999999993,452.80000000000007,511.90000000000003,"('192.168.137.197', '58.205.209.169', 53519, 443, 'TCP')",iQiYi35.pcap
0,6,6,0.0,1.0,0,1446,0.0928499698638916,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,6.0,6,6,6.0,0.0,0.01856999397277832,0.05585503578186035,0.0,0.023512493654147454,0.027927517890930176,0.05585503578186035,0.05585503578186035,0.05585503578186035,0.05585503578186035,0.05585503578186035,0.07435250282287598,0.0928499698638916,0.0928499698638916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856999397277832,0.05585503578186035,0.0,0.023512493654147454,0.027927517890930176,0.05585503578186035,0.05585503578186035,0.05585503578186035,0.05585503578186035,0.05585503578186035,0.07435250282287598,0.0928499698638916,0.0928499698638916,241.0,543,60,145.0,182.86151408465733,33438.333333333336,0.6797615049589464,-1.279465612742182,79.5,99.0,114.0,129.0,152.0,175.0,307.5,440.0,491.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,543,60,145.0,182.86151408465733,33438.333333333336,0.6797615049589464,-1.279465612742182,79.5,99.0,114.0,129.0,152.0,175.0,307.5,440.0,491.5,"('192.168.137.197', '103.44.59.4', 58671, 443, 'TCP')",iQiYi35.pcap
18,0,18,1.0,0.0,7229,0,0.11782503128051758,-1,-2,-3,-4,-5,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-14,-15,-16,-17,-18,18.0,18,18,18.0,0.0,0.006930884192971622,0.055702924728393555,5.9604644775390625e-06,0.015119534300963624,0.00012524127960205082,0.00026764869689941415,0.010086417198181132,0.08762307167053225,0.09448397159576416,0.09449453353881836,0.0945054292678833,0.0965162754058838,0.09786121845245362,0.006930884192971622,0.055702924728393555,5.9604644775390625e-06,0.015119534300963624,0.00012524127960205082,0.00026764869689941415,0.010086417198181132,0.08762307167053225,0.09448397159576416,0.09449453353881836,0.0945054292678833,0.0965162754058838,0.09786121845245362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.6111111111111,1334,85,314.27777777777777,446.5227552853878,199382.5709876543,1.3441828352413885,0.29353652125518304,85.0,86.0,87.1,90.4,179.5,286.0,472.89999999999975,547.0,1334.0,401.6111111111111,1334,85,314.27777777777777,446.5227552853878,199382.5709876543,1.3441828352413885,0.29353652125518304,85.0,86.0,87.1,90.4,179.5,286.0,472.89999999999975,547.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('103.44.59.4', '192.168.137.197', 443, 58669, 'TCP')",iQiYi35.pcap
10,0,10,1.0,0.0,6718,0,0.10552096366882324,-1,-1,-2,-2,-3,-3,-4,-4,-5,-5,-6,-6,-7,-7,-8,-8,-9,-9,-10,-10,10.0,10,10,10.0,0.0,0.011724551518758139,0.055010080337524414,6.9141387939453125e-06,0.01911400491484795,0.00023303031921386718,0.0002654075622558594,0.0002718687057495117,0.00036163330078125004,0.002599000930786133,0.02678194046020505,0.07109439373016357,0.09754080772399902,0.09857211112976073,0.011724551518758139,0.055010080337524414,6.9141387939453125e-06,0.01911400491484795,0.00023303031921386718,0.0002654075622558594,0.0002718687057495117,0.00036163330078125004,0.002599000930786133,0.02678194046020505,0.07109439373016357,0.09754080772399902,0.09857211112976073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.8,1334,280,347.4,444.2550618732442,197362.56,0.7246900183790722,-1.2943761183392135,285.4,286.0,302.8,400.0,503.5,547.0,783.0999999999999,1334.0,1334.0,671.8,1334,280,347.4,444.2550618732442,197362.56,0.7246900183790722,-1.2943761183392135,285.4,286.0,302.8,400.0,503.5,547.0,783.0999999999999,1334.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('103.44.59.4', '192.168.137.197', 443, 58670, 'TCP')",iQiYi35.pcap
8,0,8,1.0,0.0,6088,0,0.05796980857849121,-1,-1,-2,-2,-2,-3,-3,-4,-4,-4,-5,-5,-6,-6,-6,-7,-7,-8,-8,-8,8.0,8,8,8.0,0.0,0.008281401225498744,0.04411602020263672,5.9604644775390625e-06,0.01499471872903866,0.00021562576293945315,0.00033082962036132816,0.001368713378906251,0.008394575119018557,0.03245997428894043,0.0545191764831543,0.054523348808288574,0.05597419738769532,0.05724966526031494,0.008281401225498744,0.04411602020263672,5.9604644775390625e-06,0.01499471872903866,0.00021562576293945315,0.00033082962036132816,0.001368713378906251,0.008394575119018557,0.03245997428894043,0.0545191764831543,0.054523348808288574,0.05597419738769532,0.05724966526031494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,1334,125,493.0,500.1384808230616,250138.5,-0.010295806999512333,-1.8809158121929328,223.0,295.40000000000003,341.0,341.0,757.5,1174.0,1174.0,1270.0,1334.0,761.0,1334,125,493.0,500.1384808230616,250138.5,-0.010295806999512333,-1.8809158121929328,223.0,295.40000000000003,341.0,341.0,757.5,1174.0,1174.0,1270.0,1334.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"('220.181.125.30', '192.168.137.197', 443, 53513, 'TCP')",iQiYi35.pcap
